#Study : TianlinLiu
#Date : 20180411 09:05:09
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:58:25.301 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825367	66			0	67	1	625	167	179	179	2.687822	0	-5.42135	0	-2.555244	0	0.0840115	0	-4.413989	0	-3.401746	0	-7.212071	0	-8.158709	0	-6.906102	0	-4.718526	0	2.687822	0	0.0840115	0	-0.7825236	-0.3802065	-1.373878	1.196939	-0.7614141	-0.8788016	-3.291697	-0.2920178	0.9284735	-0.4966572	-1.529935	-1.420724	-5.929045	1.380696	-0.8981835	-2.366278	1.529098	0.5986375	-1.281656	-1.729667						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825401	100			1	100	1	628	169	174	174	2.752619	0	-5.601615	0	-2.783238	0	0.01459398	0	-3.696853	0	-3.585485	0	-6.450179	0	-7.865719	0	-6.709176	0	-4.65855	0	2.752619	0	0.01459398	0	-0.5767903	-0.2385675	-1.311501	1.08695	-0.5883258	-0.6852184	-2.952205	-0.5118033	1.024393	-0.2414502	-1.228776	-0.761085	-5.296663	1.319976	-0.6791477	-1.873215	1.146857	0.3516876	-1.507187	-1.686455						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825434	133			2	133	1	628	171	174	174	2.762435	0	-5.503157	0	-2.757936	0	0.08080409	0	-3.624313	0	-3.547236	0	-6.434555	0	-7.978677	0	-6.747927	0	-4.746364	0	2.762435	0	0.08080409	0	-0.5611743	-0.2319661	-1.319754	1.138382	-0.5920818	-0.6806744	-2.912939	-0.5423709	1.018434	-0.2222828	-1.249775	-0.6729611	-5.218302	1.30896	-0.6766255	-1.84167	1.05003	0.290921	-1.482307	-1.746067						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825467	166			3	167	1	628	171	176	176	2.761458	0	-5.561164	0	-2.663239	0	-0.02513558	0	-4.032791	0	-3.38554	0	-6.843676	0	-8.139164	0	-6.915937	0	-4.615391	0	2.761458	0	-0.02513558	0	-0.7829896	-0.3522338	-1.428322	1.089349	-0.7232199	-0.8112721	-3.096815	-0.5076122	0.9745342	-0.3020896	-1.344964	-0.9247259	-5.539578	1.338327	-0.7026907	-2.069646	1.19081	0.3984937	-1.390858	-1.792628						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825500	199			4	200	1	628	172	174	174	2.855785	0	-5.641655	0	-2.745023	0	-0.1688801	0	-3.890069	0	-3.45887	0	-6.636197	0	-8.004779	0	-6.852717	0	-4.572974	0	2.855785	0	-0.1688801	0	-0.7472908	-0.3344672	-1.411644	0.9569003	-0.6326872	-0.7186792	-2.951321	-0.6078428	1.006668	-0.2970126	-1.290185	-0.8136263	-5.406873	1.324985	-0.7283407	-1.969795	1.109341	0.3160344	-1.477012	-1.729363						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825534	233			5	233	1	624	172	176	176	3.396144	0	-6.100807	0	-2.668964	0	-0.9902562	0	-4.118899	0	-3.307363	0	-6.457888	0	-8.080436	0	-6.967915	0	-4.336193	0	3.396144	0	-0.9902562	0	-0.753464	-0.4347465	-1.513851	0.2725134	-0.4742561	-0.6407087	-2.974866	-0.4039057	1.127644	-0.4958334	-1.138826	-1.077	-5.430837	1.000072	-0.8497337	-2.089668	1.593646	0.6867133	-1.168325	-1.499167						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825567	266			6	267	1	616	172	179	179	2.720097	0	-5.651439	0	-1.917308	0	-1.433354	0	-2.975918	0	-2.671557	0	-5.499888	0	-7.433784	0	-6.555317	0	-3.245961	0	2.720097	0	-1.433354	0	-0.3212217	0.1682411	-1.667689	-0.6690384	-0.1732916	-0.6797086	-3.441321	-0.2279553	1.178807	-0.5862579	-0.6073994	-1.054837	-4.281848	0.6981578	-0.8228293	-1.901589	1.889253	1.112487	-1.278994	-1.396152						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825600	299			7	300	1	604	171	179	179	2.597852	0	-5.372616	0	-1.363798	0	-1.502789	0	-1.496408	0	-2.22528	0	-5.031147	0	-6.169659	0	-5.651682	0	-3.127372	0	2.597852	0	-1.496408	0	0.7578877	1.100049	-1.510829	-1.09996	0.4959323	-0.3133677	-3.157299	-0.3114813	1.499439	-0.2467824	-1.073247	-0.8672515	-2.998308	-0.6207896	-0.6984816	-1.513689	1.153993	0.1991979	-1.83964	-0.5645036						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825634	333			8	333	1	595	173	170	170	1.53076	0	-4.795737	0	-0.6577654	0	-0.2003503	0	-0.4179876	0	-1.916105	0	-3.083016	0	-4.767994	0	-4.888408	0	-1.982178	0	1.53076	0	-0.2003503	0	1.455808	1.604662	-0.8334255	-0.4510915	-0.3795007	-1.054861	-3.75083	-0.158053	0.8491243	-0.1990515	-0.4343257	-0.24885	-1.396308	-0.1229895	-1.116234	-0.809614	-0.6712526	-1.1423	-2.141243	0.5762457						
TianlinLiu	20180411	7b3904aa4_2__utterance_17	0	MALE	recording	TestImage	Emotient FACET	20180320_145825667	366			9	367	1	586	174	162	162	1.527754	0	-4.297457	0	-0.8194129	0	-0.06107746	0	-0.03852466	0	-1.518814	0	-1.893207	0	-3.784966	0	-4.229248	0	-0.6484755	0	1.527754	0	-0.03852466	0	1.396289	1.422707	-1.242376	-0.7233499	-0.4905711	-0.9788225	-3.79819	0.1147161	0.2351122	-0.5337631	-0.3029395	-0.3942066	-1.418748	-0.01572689	-1.278468	-0.7584248	-0.8203195	-1.191935	-1.814279	0.1546688						
