#Study : TianlinLiu
#Date : 20180411 09:03:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:16:24.404 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624470	66			0	67	1	258	75	133	133	-1.260634	0	-2.15429	0	0.02451315	0	-0.4056014	0	-0.4540487	0	-2.293956	0	-1.337856	0	-1.715704	0	-1.830841	0	1.872413	0	-1.260634	0	-0.4056014	0	-0.701108	-0.1250989	-1.287728	0.136875	-2.294482	-1.728267	-5.526832	-1.637535	-1.254874	-0.5773647	-2.490512	-1.335459	-0.6313125	-1.092434	-1.749961	-0.7666988	-1.464228	-1.166812	-2.048337	-0.3932226						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624504	100			1	100	1	259	76	132	132	-1.29917	0	-1.987794	0	-0.116054	0	-0.3336351	0	-0.4212385	0	-2.281411	0	-1.135517	0	-1.41917	0	-1.65781	0	1.816379	0	-1.29917	0	-0.3336351	0	-0.5998659	-0.08245745	-1.170752	0.1616805	-2.217674	-1.608991	-5.526119	-1.689213	-1.298797	-0.5877747	-2.478543	-1.36051	-0.7153333	-1.102468	-1.798491	-0.7159887	-1.557777	-1.234228	-2.002115	-0.3034199						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624537	133			2	133	1	259	76	133	133	-1.264218	0	-2.111878	0	0.05758607	0	-0.359987	0	-0.4181282	0	-2.289136	0	-1.189236	0	-1.708862	0	-1.848024	0	1.697177	0	-1.264218	0	-0.359987	0	-0.6777778	-0.08776896	-1.259872	0.1652142	-2.264362	-1.70259	-5.571392	-1.652968	-1.222163	-0.5882117	-2.506987	-1.26073	-0.5959607	-1.177173	-1.731641	-0.7499309	-1.53948	-1.207929	-1.943137	-0.3470484						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624570	166			3	167	1	258	75	137	137	-0.8360122	0	-1.590984	0	-0.2437781	0	-0.7918208	0	-0.1667311	0	-1.492925	0	-0.4492055	0	-1.108866	0	-1.333437	0	1.726047	0	-0.8360122	0	-0.1667311	0	-0.9170308	-0.3818072	-1.027038	-0.4378041	-1.777112	-1.504393	-4.696085	-1.477493	-0.9660271	-0.5304672	-2.176419	-0.7431312	0.2140149	-1.438443	-1.367049	-0.3380747	-1.699151	-1.228709	-1.49812	0.07079013						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624603	199			4	200	1	260	78	131	131	-1.114376	0	-2.054042	0	-0.03930483	0	-0.3603182	0	-0.4004484	0	-2.445929	0	-1.29133	0	-1.583199	0	-1.669972	0	1.873129	0	-1.114376	0	-0.3603182	0	-0.6525568	-0.07296307	-1.327328	0.1633872	-2.339758	-1.66851	-5.67454	-1.835613	-1.267559	-0.4917847	-2.517933	-1.357133	-0.8908704	-1.118539	-1.71085	-0.6982087	-1.628716	-1.219401	-1.821679	-0.3845803						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624637	233			5	233	1	260	78	133	133	-1.20871	0	-2.07394	0	0.01716238	0	-0.490035	0	-0.4337133	0	-2.371149	0	-1.188257	0	-1.728442	0	-1.751073	0	1.704379	0	-1.20871	0	-0.4337133	0	-0.781819	-0.166799	-1.369487	0.03239473	-2.355085	-1.786634	-5.585414	-1.78923	-1.223884	-0.5255927	-2.512414	-1.184178	-0.5962478	-1.250492	-1.627219	-0.6506389	-1.620206	-1.147514	-1.718535	-0.3495701						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624670	266			6	267	1	261	79	132	132	-1.002545	0	-1.917666	0	-0.08013742	0	-0.3848362	0	-0.3570795	0	-2.304135	0	-1.259798	0	-1.528512	0	-1.511225	0	1.877378	0	-1.002545	0	-0.3570795	0	-0.7770348	-0.1642255	-1.368051	0.04395564	-2.339437	-1.7063	-5.514995	-1.798517	-1.241614	-0.4657875	-2.498349	-1.316045	-0.8311603	-1.115929	-1.652345	-0.6629269	-1.64498	-1.172516	-1.615874	-0.347005						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624703	299			7	300	1	261	79	133	133	-1.064061	0	-1.68614	0	-0.1964948	0	-0.4561294	0	-0.3234103	0	-2.118279	0	-0.8570506	0	-1.23222	0	-1.262095	0	1.802611	0	-1.064061	0	-0.3234103	0	-0.8809365	-0.3277838	-1.246596	-0.19285	-2.27226	-1.702221	-5.337141	-1.776174	-1.23239	-0.4937667	-2.398557	-1.120136	-0.5350993	-1.200242	-1.544696	-0.52306	-1.723918	-1.169348	-1.455476	-0.1246367						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624737	333			8	333	1	261	79	133	133	-1.109243	0	-1.654793	0	-0.2990304	0	-0.5300545	0	-0.3051145	0	-2.096861	0	-0.9131981	0	-1.171691	0	-1.183504	0	1.848522	0	-1.109243	0	-0.3051145	0	-0.9163608	-0.3866069	-1.26579	-0.2964669	-2.261509	-1.651996	-5.239445	-1.785064	-1.252439	-0.4802694	-2.350718	-1.157909	-0.4949933	-1.159658	-1.561932	-0.4938746	-1.678688	-1.109926	-1.432218	-0.2411234						
TianlinLiu	20180411	f0fdfc967_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151624770	366			9	367	1	261	80	132	132	-0.8361804	0	-1.453822	0	-0.414547	0	-0.615054	0	-0.2155675	0	-1.85712	0	-0.8691879	0	-0.8637056	0	-0.962544	0	1.822348	0	-0.8361804	0	-0.2155675	0	-0.8297024	-0.3783672	-1.181362	-0.3225406	-1.911359	-1.337924	-4.891598	-1.710325	-1.161882	-0.4732642	-2.316066	-1.211745	-0.4316813	-1.15587	-1.516681	-0.441887	-1.62968	-1.086344	-1.365974	-0.1325457						
