#Study : TianlinLiuValidation
#Date : 20180411 09:26:10
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:24:41.363 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441429	66			0	67	1	269	64	95	95	0.2955597	0	-0.7538376	0	-3.338603	0	-1.131044	0	0.5774937	0	0.2015493	0	-1.978418	0	-2.089296	0	-1.203446	0	-2.276719	0	0.2955597	0	0.5774937	0	-0.9027438	-0.7265841	-0.275667	-0.5324888	-0.041108	-1.179567	-0.5205505	0.3140389	0.1997657	0.5935388	-1.114152	0.7697378	-2.025712	-0.9026463	-0.2980213	0.5003498	-1.854041	-1.918505	-0.01613271	0.9930078						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441463	100			1	100	1	269	64	94	94	0.3241238	0	-0.7807544	0	-3.369435	0	-1.143241	0	0.5571326	0	0.1391819	0	-2.00019	0	-2.12945	0	-1.204515	0	-2.322399	0	0.3241238	0	0.5571326	0	-0.9026078	-0.7200155	-0.314029	-0.5275055	0.006902108	-1.184106	-0.494079	0.3363429	0.2096636	0.5872607	-1.087927	0.7718453	-2.030224	-0.9070897	-0.2940505	0.5056084	-1.8057	-1.8799	-0.02411222	0.951216						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441496	133			2	133	1	269	63	93	93	1.289237	0	-1.237542	0	-3.479251	0	-1.402005	0	0.1320277	0	-0.4164005	0	-2.311841	0	-2.284474	0	-1.359136	0	-2.376852	0	1.289237	0	0.1320277	0	-0.8472726	-0.8400547	-0.5442154	-0.6625019	0.1177083	-1.39136	-0.9670394	-0.2486799	0.5042858	0.4326122	-1.733602	0.3519474	-2.611079	-0.990011	-0.2624027	0.1646497	-1.481434	-1.683197	0.1033592	0.8023357						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441529	166			3	167	1	271	64	87	87	1.812909	0	-1.493644	0	-3.624021	0	-1.224815	0	-0.8015391	0	-0.7353046	0	-2.99615	0	-2.679482	0	-1.663867	0	-3.425686	0	1.812909	0	-0.7353046	0	-0.7306036	-0.7343612	-0.375301	-0.8504455	-0.1951457	-1.283727	-0.9350944	-0.09271266	0.7468448	0.07500027	-1.663242	-0.1116333	-2.737062	-0.6983901	-0.3493296	-0.3707572	-0.8767772	-1.145914	0.04722038	0.9368899						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441563	200			4	200	1	271	65	87	87	1.862299	0	-1.490917	0	-3.810287	0	-1.200865	0	-1.037667	0	-0.8580942	0	-3.087452	0	-2.644591	0	-1.67955	0	-3.540737	0	1.862299	0	-0.8580942	0	-0.6835625	-0.6220675	-0.458616	-0.6634479	-0.2597159	-1.238774	-1.065962	-0.1196136	0.7002234	0.02061694	-1.565649	-0.1574399	-2.698423	-0.7125483	-0.3907788	-0.3919845	-0.8867638	-1.011566	-0.07596698	0.4822843						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441596	233			5	234	0																																																						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441629	266			6	267	0																																																						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441663	300			7	300	0																																																						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441696	333			8	334	0																																																						
TianlinLiuValidation	20180411	4b93b8b75_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232441730	367			9	367	0																																																						
