#Study : TianlinLiuValidation
#Date : 20180411 09:24:59
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:35:32.617 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532683	66			0	67	1	562	122	314	314	6.131499	0	-7.191326	0	-8.236097	0	-3.874152	0	-4.376557	0	-5.08808	0	-6.930815	0	-8.973808	0	-7.105453	0	-8.093299	0	6.131499	0	-3.874152	0	-1.211302	-0.5416011	-2.292123	-1.363052	2.018343	0.4148894	-2.941577	-0.7627221	4.159975	-0.6246673	-1.53073	-0.9240512	-6.830782	-0.4762521	-0.5363163	-0.7814649	0.2020939	-1.191474	-1.657837	-3.154522						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532717	100			1	100	1	562	122	316	316	6.105307	0	-7.170372	0	-7.987897	0	-3.714772	0	-4.345097	0	-5.000234	0	-6.855423	0	-9.072384	0	-7.079972	0	-8.174762	0	6.105307	0	-3.714772	0	-1.125392	-0.4640793	-2.427364	-1.541532	1.971916	0.3395104	-2.974051	-0.7201866	4.245357	-0.4785355	-1.557568	-0.856625	-6.759906	-0.6040758	-0.5469213	-0.6222603	0.02355065	-1.287515	-1.657505	-3.045704						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532750	133			2	133	1	561	122	316	316	6.089461	0	-7.142447	0	-7.961058	0	-3.695517	0	-4.363473	0	-4.979801	0	-6.835157	0	-9.051043	0	-7.053576	0	-8.179904	0	6.089461	0	-3.695517	0	-1.103912	-0.4492032	-2.41627	-1.553162	1.971016	0.3437155	-2.97078	-0.7038909	4.253845	-0.4702693	-1.547015	-0.8515075	-6.757207	-0.6287655	-0.5382063	-0.5985498	0.01439532	-1.28789	-1.665969	-3.051788						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532783	166			3	167	1	562	122	315	315	6.117186	0	-7.200334	0	-8.050721	0	-3.702748	0	-4.360966	0	-5.037587	0	-6.906356	0	-9.101009	0	-7.136341	0	-8.184195	0	6.117186	0	-3.702748	0	-1.130992	-0.4752365	-2.398355	-1.449819	1.992511	0.3493388	-3.004016	-0.7334144	4.203605	-0.5375103	-1.546415	-0.8977167	-6.803723	-0.5583702	-0.5639139	-0.7192585	0.09684281	-1.239401	-1.669176	-3.066972						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532816	199			4	200	1	561	121	314	314	6.089406	0	-7.139608	0	-8.128429	0	-3.734129	0	-4.375306	0	-5.044834	0	-6.867065	0	-8.945962	0	-7.082142	0	-8.098251	0	6.089406	0	-3.734129	0	-1.153152	-0.4990487	-2.295888	-1.355703	2.000102	0.3770865	-2.964683	-0.7578577	4.144472	-0.5885115	-1.511742	-0.9052786	-6.80456	-0.5316089	-0.5234226	-0.7564093	0.1471341	-1.210893	-1.674191	-3.089374						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532850	233			5	233	1	562	122	313	313	6.247448	0	-7.246959	0	-8.231946	0	-3.839978	0	-4.558372	0	-5.236257	0	-7.059265	0	-9.081892	0	-7.265088	0	-8.240484	0	6.247448	0	-3.839978	0	-1.218012	-0.5246692	-2.252837	-1.211439	2.105809	0.4493168	-2.949081	-0.7877871	4.115644	-0.7456575	-1.536086	-1.024663	-6.942245	-0.3690754	-0.6025259	-0.9915548	0.3724914	-1.091799	-1.793556	-3.225674						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532883	266			6	267	1	561	121	314	314	6.116413	0	-7.126529	0	-8.085619	0	-3.721883	0	-4.440672	0	-5.095985	0	-6.906699	0	-8.974301	0	-7.128551	0	-8.117842	0	6.116413	0	-3.721883	0	-1.162128	-0.4990027	-2.27395	-1.292353	2.011591	0.3770139	-2.975805	-0.7536745	4.118603	-0.6341798	-1.503606	-0.9242182	-6.794923	-0.4921694	-0.5342312	-0.8208077	0.2011677	-1.182235	-1.704618	-3.149939						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532916	299			7	300	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532950	333			8	333	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233532983	366			9	367	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533016	399			10	400	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533050	433			11	433	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533083	466			12	467	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533117	500			13	500	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533150	533			14	533	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533183	566			15	567	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533216	599			16	600	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533250	633			17	633	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533283	666			18	667	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533316	699			19	700	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533350	733			20	733	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533383	766			21	767	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533416	799			22	800	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533450	833			23	833	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533483	866			24	867	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533517	900			25	900	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533550	933			26	933	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533583	966			27	967	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533616	999			28	1000	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533650	1033			29	1033	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533683	1066			30	1067	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533716	1099			31	1100	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533750	1133			32	1133	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533783	1166			33	1167	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533816	1199			34	1200	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533850	1233			35	1233	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533883	1266			36	1267	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533917	1300			37	1300	0																																																						
TianlinLiuValidation	20180411	fb1d1b14e_1___utterance_5	0	MALE	a	TestImage	Emotient FACET	20180325_233533950	1333			38	1333	0																																																						
