#Study : TianlinLiuValidation
#Date : 20180411 09:25:43
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:46.436 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846502	66			0	67	1	270	111	90	90	-1.408525	0	0.5932565	0	-4.833838	0	-1.242489	0	-0.4731272	0	-1.602877	0	-0.7940654	0	0.5897506	0	1.360997	0	-1.83368	0	-1.408525	0	0.5932565	0	-0.8136821	-1.701623	0.04059314	-1.299695	-0.6116713	-0.2815781	-1.866633	-1.135824	-0.3425423	0.8292704	-1.34693	0.2061947	-0.7696369	-1.989603	0.5234207	1.069387	-3.223964	-2.174593	-0.4064537	-1.939002						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846536	100			1	100	1	270	111	89	89	-1.580532	0	0.7026348	0	-4.991232	0	-1.134433	0	-0.5943267	0	-1.748117	0	-0.9493526	0	0.6593643	0	1.647811	0	-1.820996	0	-1.580532	0	0.7026348	0	-0.8342029	-1.739453	0.01918336	-1.287351	-0.8286419	-0.3286999	-2.02737	-1.197778	-0.4259069	0.8753899	-1.368867	0.1722167	-0.998817	-1.776083	0.4943822	1.154587	-3.28401	-2.175054	-0.3763581	-2.022923						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846569	133			2	133	1	273	113	83	83	-0.6062409	0	-0.2658957	0	-3.29257	0	0.3080361	0	-0.07571726	0	-1.222017	0	-0.1592252	0	0.05773333	0	0.6936271	0	-0.9227816	0	-0.6062409	0	0.3080361	0	-0.7839803	-1.222502	-0.3840344	-1.677221	-0.8265298	-1.020296	-1.542244	-0.9422197	-0.2304166	0.8338869	-1.052022	-0.09914704	-0.8179201	-0.3376168	0.2197048	0.6646534	-2.029391	-1.047907	0.4569585	-0.36576						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846602	166			3	167	1	269	110	89	89	-1.443584	0	0.4062754	0	-4.744416	0	0.1238558	0	-0.8647894	0	-1.509354	0	-1.236509	0	0.1876886	0	1.299209	0	-2.111911	0	-1.443584	0	0.4062754	0	-0.758191	-1.530684	-0.04688478	-1.040733	-0.7820069	-0.3074543	-2.283382	-0.8594798	-0.3606619	0.8618724	-1.671942	-0.1869911	-1.436349	-1.243654	0.4321225	0.9632905	-2.755577	-2.079341	-0.2121113	-1.701485						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846636	200			4	200	1	271	111	85	85	-0.4059794	0	-0.3952129	0	-3.135639	0	1.055235	0	-0.7244243	0	-1.230021	0	-1.042765	0	-0.4107766	0	0.335807	0	-1.521117	0	-0.4059794	0	1.055235	0	-0.7310752	-1.105848	-0.3837467	-1.487574	-0.7522324	-0.7712759	-1.841857	-0.8556064	-0.05392653	0.7415194	-1.288161	-0.4625975	-1.376728	-0.06646316	0.01299703	0.262268	-1.594177	-0.9631781	0.07520431	-0.6646308						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846669	233			5	234	1	269	110	87	87	-0.186001	0	-0.6291882	0	-2.360179	0	1.417499	0	-1.260124	0	-1.22474	0	-1.640278	0	-0.8454308	0	-0.2004431	0	-1.902701	0	-0.186001	0	1.417499	0	-0.6646894	-0.8934194	-0.4788021	-1.2402	-0.8457894	-0.6776708	-2.132864	-0.9009948	0.067812	0.5196406	-1.437158	-0.7601326	-1.983608	0.01699211	-0.3525111	-0.1161414	-0.9824685	-0.5665445	-0.2062443	-0.7158666						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846702	266			6	267	1	269	110	86	86	-0.06803438	0	-0.7016808	0	-2.519991	0	1.165458	0	-1.259667	0	-1.211946	0	-2.073717	0	-0.8122125	0	-0.1814031	0	-2.180703	0	-0.06803438	0	1.165458	0	-0.6783414	-1.016341	-0.1047909	-1.554113	-0.5263293	-0.5116264	-1.570474	-0.7521611	0.08660509	0.4490044	-1.690633	-0.9299351	-1.975473	0.2163647	-0.2646206	-0.4923188	-0.4802998	-0.4857489	-0.2819565	-0.2399966						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846736	300			7	300	1	264	106	93	93	-0.9099048	0	-0.4053965	0	-4.191103	0	0.4812325	0	-1.513068	0	-1.056037	0	-1.621353	0	-0.5528703	0	0.3800933	0	-3.061172	0	-0.9099048	0	0.4812325	0	-0.5953857	-1.466443	0.6859928	-0.8305282	-0.09491201	0.1301784	-1.358108	-0.05134642	-0.2508589	0.3016346	-1.342566	-0.3540935	-2.553414	-0.0061934	0.1075359	0.3472376	-0.8733893	-0.6195707	-0.137725	-1.31209						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846769	333			8	334	1	267	108	85	85	-0.5445271	0	-0.6456519	0	-2.171696	0	0.813792	0	-1.351826	0	-1.478367	0	-1.757034	0	-0.8121413	0	-0.2743666	0	-2.428782	0	-0.5445271	0	0.813792	0	-0.2932124	-0.7226338	0.06455799	-1.641738	-0.9676641	-0.5759477	-1.607927	-0.9388633	-0.1786783	0.01631781	-1.703303	-1.138451	-2.187246	0.6339689	-0.1145617	-0.6903362	0.07817284	0.05133554	0.3265607	-0.1465083						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846803	367			9	367	1	264	106	89	89	-0.1220881	0	-1.309466	0	-3.107193	0	0.6050153	0	-1.942365	0	-1.56707	0	-2.325993	0	-1.550934	0	-0.9260095	0	-3.326544	0	-0.1220881	0	0.6050153	0	-0.5870178	-1.190303	-0.1832248	-1.87402	-0.8216711	-0.586077	-1.721103	-0.7511799	0.1406824	0.5253867	-1.479683	-0.6948835	-2.649635	0.1056502	-0.1714446	-0.1648386	-0.7554013	-0.3662523	-0.04068889	-0.8590246						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846836	400			10	400	1	261	105	91	91	-0.4883247	0	-0.7361568	0	-3.003017	0	0.07609779	0	-2.007943	0	-0.9428216	0	-1.475689	0	-0.8617412	0	-0.3700037	0	-2.683163	0	-0.4883247	0	0.07609779	0	-0.3581249	-1.264218	0.2590865	-1.649333	-0.5311796	-0.1926764	-1.297326	-0.2502677	-0.1852028	0.1004929	-0.9114518	-0.5580357	-3.087009	0.2321485	-0.04282065	0.1916833	-0.4692557	-0.2502265	-0.0258204	-0.8446426						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846869	433			11	434	1	260	104	92	92	-0.4137246	0	-0.9800451	0	-3.127038	0	0.3006668	0	-1.918297	0	-0.8918507	0	-1.441847	0	-1.204301	0	-0.5231758	0	-2.697156	0	-0.4137246	0	0.3006668	0	-0.2071267	-0.9974243	0.0742594	-1.56428	-0.7640742	-0.364309	-1.488781	-0.1567027	-0.2193071	-0.008343652	-0.933848	-0.7000151	-3.252721	0.4680436	-0.1489643	0.005225899	-0.3609893	-0.3599217	-0.1413817	-0.976654						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846903	467			12	467	1	259	103	92	92	-0.5469142	0	-0.7765239	0	-3.741577	0	0.144011	0	-1.97272	0	-1.091155	0	-1.681474	0	-0.9926372	0	-0.1859376	0	-2.976613	0	-0.5469142	0	0.144011	0	-0.2504103	-1.224532	0.5600859	-1.330621	-0.3389428	0.08237408	-1.072697	0.04317278	-0.2675707	0.1390627	-0.8273728	-0.5377804	-3.214365	0.4028343	-0.02061925	0.2447264	-0.231794	-0.1380605	-0.09104049	-1.128611						
TianlinLiuValidation	20180411	78a906313_12___utterance_142	0	MALE	a	TestImage	Emotient FACET	20180325_232846936	500			13	500	1	261	104	88	88	-0.1522338	0	-0.8950998	0	-2.85668	0	0.368725	0	-2.003615	0	-1.376027	0	-2.100368	0	-1.134524	0	-0.297952	0	-2.626009	0	-0.1522338	0	0.368725	0	-0.5598346	-1.12997	0.01935773	-1.880642	-0.8297996	-0.3535696	-1.063077	-0.3433283	-0.1629907	0.2207679	-1.050296	-0.6784228	-2.821001	0.5123985	-0.1995906	-0.03388016	0.05308365	0.2776741	0.3237141	-1.062243						
