#Study : TianlinLiu
#Date : 20180411 09:06:43
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:45:02.326 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502392	66			0	67	1	589	101	123	123	-5.442852	0	-0.8642645	0	-2.568055	0	0.3872918	0	-3.237797	0	0.6386933	0	-0.8624764	0	-0.4640083	0	-1.865778	0	-0.5584679	0	-5.442852	0	0.6386933	0	-0.2546645	-0.2904654	0.04014532	-1.47864	-1.505135	-0.5295667	-1.616049	0.9916793	-1.831074	-2.69099	-0.07598232	-1.155689	-1.9803	1.3021	-1.217902	-2.550334	1.16806	0.1862331	-2.832535	0.6284848						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502426	100			1	100	1	590	103	125	125	-4.961775	0	-1.005831	0	-2.895025	0	-0.01780106	0	-3.239375	0	1.157366	0	-0.8788329	0	-0.8159163	0	-2.104721	0	-1.314537	0	-4.961775	0	1.157366	0	-0.1854798	-0.2468522	0.256393	-1.553105	-1.090986	-0.4975119	-1.135749	1.764273	-1.638221	-2.575683	0.1142252	-0.7684309	-2.795743	1.335913	-1.051511	-2.462129	1.459422	0.2596947	-3.073122	0.1870018						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502459	133			2	133	1	591	105	124	124	-4.81336	0	-1.045246	0	-3.369132	0	0.2180705	0	-3.385495	0	1.365277	0	-0.4263202	0	-1.178385	0	-2.362161	0	-1.531499	0	-4.81336	0	1.365277	0	-0.2339439	-0.3231104	0.2797503	-1.511984	-1.029271	-0.6022196	-1.139636	2.031258	-1.507216	-2.445086	0.776238	-0.5073268	-2.642493	1.377764	-0.8899674	-2.153511	1.269043	-0.04401246	-2.899271	-0.07172267						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502492	166			3	167	1	591	107	126	126	-4.789588	0	-1.06921	0	-3.940099	0	0.3639885	0	-3.37596	0	1.477356	0	-0.566794	0	-1.617971	0	-2.633076	0	-2.045768	0	-4.789588	0	1.477356	0	-0.4331432	-0.6061606	0.3905116	-1.379834	-0.9919863	-0.6848175	-0.9285061	2.267159	-1.441635	-2.288116	0.9176626	-0.2036475	-2.992339	1.299132	-0.7010062	-2.04803	0.8605527	-0.4434573	-2.945141	-0.6186185						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502526	200			4	200	1	591	109	126	126	-4.603693	0	-0.8926032	0	-4.205198	0	0.0890056	0	-3.080078	0	1.403925	0	-0.3561931	0	-1.629892	0	-2.385342	0	-1.893723	0	-4.603693	0	1.403925	0	-0.5590255	-0.7436321	0.351139	-1.380497	-0.8691133	-0.7091855	-0.5045194	2.296572	-1.409883	-2.086562	1.116216	0.03937697	-2.390857	1.272318	-0.5931937	-1.641667	0.5773259	-0.5268355	-2.676791	-0.7847319						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502559	233			5	234	1	589	111	124	124	-4.026568	0	-0.9792755	0	-4.265543	0	0.4578909	0	-2.705316	0	1.301588	0	-0.1820268	0	-1.419576	0	-2.212981	0	-1.696869	0	-4.026568	0	1.301588	0	-0.5432393	-0.7271275	0.4127667	-1.319188	-0.7697037	-0.6102467	-0.5676742	2.163798	-1.014412	-1.860827	1.341819	0.1436268	-2.021129	1.29165	-0.4742641	-1.364118	0.256464	-0.7898721	-2.53026	-1.042496						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502592	266			6	267	1	585	113	124	124	-3.352303	0	-1.124479	0	-5.175075	0	-0.05809421	0	-2.036068	0	0.9571861	0	0.07011672	0	-1.179133	0	-1.734983	0	-1.575956	0	-3.352303	0	0.9571861	0	-0.5518664	-0.8371006	0.352486	-1.17693	-0.482926	-0.4159479	-0.2509973	2.084446	-0.8339174	-1.599502	1.304196	0.4262769	-2.367643	1.203907	-0.5811145	-1.105198	-0.295753	-0.9988451	-2.461543	-1.32126						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502626	300			7	300	1	578	114	126	126	-1.46261	0	-1.416113	0	-4.576549	0	-0.1794691	0	-1.718773	0	1.054549	0	-0.6198951	0	-1.357462	0	-1.857247	0	-1.788174	0	-1.46261	0	1.054549	0	-0.4958305	-0.6995443	0.2564974	-0.8953542	-0.08342578	-0.1967093	-0.1370656	1.624703	-0.3009591	-1.219206	1.078083	0.2128329	-2.400371	1.108026	-0.4486734	-1.089757	-0.06632937	-0.9804552	-2.126901	-0.939265						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502659	333			8	334	1	571	114	128	128	-1.047401	0	-1.048427	0	-4.365512	0	-0.4127617	0	-0.9353609	0	0.7577274	0	0.1288392	0	-0.8521975	0	-1.283496	0	-1.413991	0	-1.047401	0	0.7577274	0	-0.4979634	-0.8482966	0.4863731	-0.9145525	0.1236221	0.04368132	0.01320096	1.107984	0.1411059	-0.9017677	1.054322	0.2661724	-0.9051996	0.9602157	-0.29578	-0.1828752	-0.415239	-0.9640018	-1.653266	-0.6937715						
TianlinLiu	20180411	64b27f54f_1__utterance_34	0	MALE	recording	TestImage	Emotient FACET	20180320_144502693	367			9	367	1	565	116	126	126	-1.985174	0	-1.338288	0	-3.152307	0	-0.2855791	0	-1.113489	0	0.5602998	0	0.02194752	0	-0.4323119	0	-1.720145	0	-0.3979176	0	-1.985174	0	0.5602998	0	-0.3678358	-0.5513911	0.4682714	-1.101329	0.1982844	0.1283702	-1.060447	0.08882071	-0.2126606	-1.463744	0.05766163	-0.6275451	-0.01841621	0.8095443	-0.7048621	-0.974102	0.18977	-0.2901613	-2.429031	-0.6737384						
