#Study : TianlinLiuValidation
#Date : 20180411 09:26:34
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:21:02.297 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102363	66			0	67	1	412	193	301	301	-3.220085	0	-0.9217129	0	0.325726	0	-0.1422587	0	-0.570301	0	-1.163598	0	-0.4613516	0	-2.12009	0	-1.596099	0	0.5086404	0	-3.220085	0	-0.1422587	0	0.6012518	0.7536489	-0.5732777	-0.04860916	-0.9265313	-0.7689479	-3.105979	-0.6201303	-1.608709	-1.144481	0.0771824	0.4205725	-0.7657498	-1.484526	-0.9952841	-0.3882469	-1.94646	-1.59055	-2.302462	0.2550887						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102397	100			1	100	1	411	190	303	303	-2.416945	0	-0.9855691	0	0.07743006	0	0.1226237	0	-0.6936467	0	-0.4108623	0	-0.9345246	0	-2.384621	0	-1.745028	0	0.5024658	0	-2.416945	0	0.1226237	0	0.4626383	0.7251646	-0.5962025	-0.05350946	-0.8752608	-0.7791722	-2.703531	0.03506718	-1.414264	-0.9022811	-0.2482414	0.3904031	-0.935457	-1.282638	-0.8279315	-0.5012972	-1.704465	-1.656994	-2.111071	-0.009167016						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102430	133			2	133	1	414	191	300	300	-2.182747	0	-1.97124	0	-0.2109171	0	0.7598856	0	-2.635941	0	0.803881	0	-2.876128	0	-4.595004	0	-4.478311	0	-2.035703	0	-2.182747	0	0.803881	0	0.5937701	0.8640156	-0.3495426	0.3598501	-0.7085946	-0.6201972	-2.133057	1.23838	-0.9955875	-0.9363073	-0.5618221	-0.09778272	-2.416043	-0.9987807	-1.019892	-1.619579	-0.441256	-1.579645	-2.878205	-0.27451						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102463	166			3	167	1	414	190	299	299	-1.874529	0	-1.973249	0	-0.2331824	0	0.718735	0	-2.380331	0	0.8465371	0	-2.621611	0	-4.386162	0	-4.272535	0	-1.691117	0	-1.874529	0	0.8465371	0	0.5873582	0.7930295	-0.3598785	0.1892049	-0.6894609	-0.6407809	-2.071759	1.226537	-0.9362093	-0.9063977	-0.5469608	-0.198933	-2.21567	-0.9416535	-1.041085	-1.581457	-0.3598148	-1.519126	-2.870122	-0.2502327						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102496	199			4	200	1	412	188	305	305	-1.426455	0	-2.093093	0	-0.6454674	0	0.2630463	0	-2.887612	0	1.907673	0	-3.477147	0	-4.707298	0	-4.820422	0	-2.44802	0	-1.426455	0	1.907673	0	0.05185867	0.3503302	-0.485594	-0.3667182	-0.6525555	-0.681982	-1.086458	1.685549	-0.7542577	-1.090167	-0.9022464	-0.5397498	-2.901133	-1.106466	-0.8897343	-2.089725	0.2879002	-1.393709	-2.672599	-0.02730593						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102530	233			5	233	1	419	191	292	292	-1.284281	0	-2.133928	0	-0.8445975	0	0.9676417	0	-2.845969	0	1.723731	0	-3.517987	0	-5.009294	0	-5.221312	0	-2.979802	0	-1.284281	0	1.723731	0	0.1800547	0.4178384	-0.4328065	-0.1465901	-0.6647217	-0.4785157	-1.016045	2.035947	-0.5501698	-1.136506	-0.7432237	-0.4809984	-2.797443	-0.4210326	-0.7672594	-2.301869	0.7455163	-1.081202	-2.988959	-0.1106727						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102563	266			6	267	1	418	188	298	298	-1.443259	0	-2.159714	0	-1.233245	0	0.999192	0	-3.105408	0	2.282366	0	-3.958333	0	-5.814021	0	-5.812592	0	-4.109377	0	-1.443259	0	2.282366	0	0.09692144	0.4640528	-0.4873228	-0.203735	-0.445201	-0.5171873	-0.6655616	2.344575	-0.3520935	-1.426798	-0.4915255	-0.4696068	-3.203728	-0.1237315	-0.5484405	-2.513504	1.087648	-0.9255977	-3.292359	0.2908288						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102596	299			7	300	1	395	185	323	323	-0.2114961	0	-1.817508	0	-0.9833971	0	0.8737361	0	-1.856907	0	0.895508	0	-2.416037	0	-3.571259	0	-3.048218	0	-2.421896	0	-0.2114961	0	0.895508	0	0.5948946	0.7468746	-0.6475322	-0.08365854	-0.005370011	-0.5808642	-1.425524	0.9546558	0.4600473	-0.9357367	-0.3905119	0.0558046	-2.355462	-0.3749537	-0.7378769	-1.297091	-0.06499166	-0.4380342	-0.850683	1.196861						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102630	333			8	333	1	412	187	299	299	-1.569653	0	-1.544155	0	-2.110533	0	1.071868	0	-2.514199	0	1.52083	0	-2.523212	0	-5.085282	0	-4.454906	0	-3.392329	0	-1.569653	0	1.52083	0	0.2223786	0.5416359	-0.4651462	-0.1588705	-0.5453825	-0.6522115	-1.247201	2.057631	-0.6938668	-1.229607	0.01583929	0.2952195	-2.666223	-0.8688488	-0.9240345	-1.357594	-0.4542873	-1.619273	-2.919208	0.1242451						
TianlinLiuValidation	20180411	119334435_3___utterance_44	0	MALE	a	TestImage	Emotient FACET	20180325_232102663	366			9	367	1	413	188	298	298	-1.61863	0	-1.581248	0	-2.101494	0	1.168999	0	-2.5549	0	1.441377	0	-2.566762	0	-5.275425	0	-4.57436	0	-3.462522	0	-1.61863	0	1.441377	0	0.2944059	0.5972394	-0.4157463	-0.07217608	-0.5670666	-0.635585	-1.370839	2.041012	-0.7055366	-1.233769	0.009310964	0.308118	-2.673556	-0.876262	-0.9872052	-1.399235	-0.4987845	-1.708098	-3.007828	-0.07991618						
