#Study : TianlinLiu
#Date : 20180411 09:03:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:16:18.067 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618150	83			0	83	1	526	74	147	147	-7.872256	0	-3.313626	0	0.199642	0	-0.122014	0	-2.05426	0	-3.421668	0	0.1631548	0	-3.524646	0	-4.16981	0	-0.7422945	0	-7.872256	0	0.1631548	0	3.391276	2.66429	-0.2691414	0.8863565	-1.526531	-0.869213	-3.993067	-1.895193	-2.520216	-2.524516	0.8225343	0.008475483	-1.831293	-1.923421	-1.377861	-0.6132202	-2.51013	-2.508896	-4.128356	-0.5121071						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618192	125			1	125	1	526	74	147	147	-7.871696	0	-3.307116	0	0.1941939	0	-0.1244784	0	-2.054415	0	-3.417333	0	0.1680444	0	-3.515535	0	-4.16096	0	-0.7378961	0	-7.871696	0	0.1680444	0	3.38974	2.663903	-0.2698815	0.8816974	-1.520957	-0.8642059	-3.985711	-1.89393	-2.520613	-2.525312	0.8231365	0.007548218	-1.825751	-1.924118	-1.37763	-0.6106732	-2.511515	-2.509042	-4.127783	-0.5099413						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618233	166			2	167	1	526	73	146	146	-8.431699	0	-3.458961	0	0.9242659	0	-0.0446605	0	-2.462356	0	-3.407669	0	0.05009905	0	-3.611865	0	-4.502791	0	-0.6620834	0	-8.431699	0	0.05009905	0	3.288567	2.605355	-0.198015	0.8183101	-1.750719	-0.9588347	-4.05309	-2.097288	-2.939548	-2.849641	0.7393255	-0.3271966	-2.115778	-1.726638	-1.744879	-0.9605169	-2.11365	-2.277941	-4.42205	-0.1413233						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618275	208			3	209	1	526	73	149	149	-7.827202	0	-4.226194	0	2.79236	0	-0.3469059	0	-2.833154	0	-3.212742	0	-0.7470562	0	-4.469966	0	-5.48879	0	-1.492313	0	-7.827202	0	-0.3469059	0	3.622449	2.821176	-0.3214387	0.8656819	-1.694476	-0.962692	-3.746642	-1.508916	-2.485645	-3.314566	0.2580626	-1.018194	-2.345051	-2.131539	-2.826257	-2.184327	-0.9782486	-1.765978	-5.988918	0.8996772						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618317	250			4	250	1	527	75	148	148	-7.886107	0	-3.638401	0	1.886036	0	-0.2149831	0	-2.498051	0	-2.897461	0	-0.3591188	0	-3.899768	0	-4.849949	0	-0.9191792	0	-7.886107	0	-0.2149831	0	3.195481	2.46965	-0.2155904	0.8588325	-1.57042	-0.8822517	-3.503715	-1.542056	-2.651058	-3.049188	0.5109158	-0.7171939	-2.211458	-1.978677	-2.272162	-1.587468	-1.574004	-2.071285	-5.332209	0.2536449						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618358	291			5	292	1	525	75	152	152	-8.432523	0	-3.848492	0	0.8790135	0	-0.236553	0	-2.352528	0	-3.320423	0	0.1111123	0	-3.594773	0	-4.668361	0	-0.6017453	0	-8.432523	0	0.1111123	0	3.628574	2.702712	-0.1368966	0.8150726	-1.395289	-0.8755447	-3.877797	-2.062498	-2.998798	-2.725793	0.5552958	-0.4741884	-2.140734	-2.040393	-1.686344	-0.9053004	-2.11957	-2.332173	-4.546038	-0.1409916						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618400	333			6	334	1	528	78	149	149	-8.110311	0	-3.432513	0	0.8817558	0	-0.1665812	0	-2.364615	0	-3.092907	0	-0.1067104	0	-3.506397	0	-4.416999	0	-0.6649012	0	-8.110311	0	-0.1067104	0	3.277988	2.500359	-0.1673407	0.928367	-1.506732	-0.8726603	-3.819527	-1.779694	-2.844882	-2.67249	0.5397586	-0.5483001	-2.216032	-1.906041	-1.857955	-1.081278	-2.097158	-2.292503	-4.37025	-0.3503714						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618442	375			7	375	1	530	80	153	153	-3.154714	0	-4.160317	0	0.5334761	0	0.9135733	0	-1.35333	0	-1.378272	0	-0.06683256	0	-3.862711	0	-4.464808	0	-0.9486189	0	-3.154714	0	0.9135733	0	3.566598	2.613552	-0.3210949	0.5582978	-0.7596351	-0.8209291	-3.457839	-0.4440173	-1.275843	-1.602045	0.8461533	-0.3397397	-2.842704	-0.4993376	-1.674187	-0.9977318	-0.6731326	-1.41101	-2.051655	-0.2165755						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618484	417			8	417	1	533	82	151	151	-2.20138	0	-4.531897	0	0.07773756	0	1.467687	0	-1.628838	0	-1.003821	0	-0.5427405	0	-4.346148	0	-4.822961	0	-1.145061	0	-2.20138	0	1.467687	0	3.343444	2.612211	-0.2937014	0.708778	-0.7174215	-0.8675757	-3.578654	-0.09725583	-1.067451	-1.415921	0.4953239	-0.3665832	-3.4226	0.3166739	-1.268271	-1.16472	0.06952984	-0.6550567	-1.432055	-0.4751339						
TianlinLiu	20180411	eefdeb291_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_151618525	458			9	459	1	532	82	157	157	-1.882698	0	-5.174202	0	-0.05410965	0	1.420107	0	-1.646974	0	-1.399239	0	-0.543987	0	-4.629169	0	-5.296334	0	-1.625532	0	-1.882698	0	1.420107	0	4.153765	2.772539	-0.0432033	0.5863001	-0.4067212	-0.5489208	-3.660313	-0.4139144	-0.7533088	-1.244624	0.5801427	-0.434212	-3.212501	0.06002136	-1.081745	-1.031188	-0.04271256	-0.8136277	-1.335623	-0.4319474						
