#Study : TianlinLiu
#Date : 20180411 09:04:02
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:09:16.472 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916538	66			0	67	1	722	77	181	181	0.1434656	0	-3.11493	0	-2.072453	0	-0.282251	0	-1.963095	0	-0.694582	0	-0.8061799	0	-2.972325	0	-3.460025	0	-2.449126	0	0.1434656	0	-0.282251	0	1.19216	-0.1927847	-0.09395608	-1.276262	0.1048104	0.09630155	-2.097771	-0.3011336	-0.08345842	-1.681875	-0.2226966	-1.564783	-3.469668	0.7490148	-1.69858	-1.822259	1.623021	0.4670938	-2.521333	-0.2619873						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916572	100			1	100	1	721	77	182	182	-0.1382377	0	-3.346484	0	-1.830594	0	0.02228469	0	-2.730503	0	-0.8797753	0	-1.297764	0	-3.639028	0	-4.218095	0	-3.306403	0	-0.1382377	0	0.02228469	0	1.423137	-0.05228462	0.05024	-1.150192	-0.1118099	-0.1778396	-2.299098	-0.2138614	-0.1420113	-1.779257	-0.4410599	-1.818603	-4.24813	0.7809018	-1.727113	-2.213393	2.099644	0.6223581	-2.729926	-0.5448446						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916605	133			2	133	1	719	78	181	181	0.1497816	0	-3.637154	0	-1.945798	0	0.003449609	0	-3.482295	0	-1.05165	0	-1.948065	0	-4.35441	0	-4.834368	0	-4.199687	0	0.1497816	0	0.003449609	0	1.543014	0.003599999	0.0473231	-1.220789	0.005845093	-0.0148084	-2.267296	-0.1712908	-0.0300674	-1.928882	-0.4312359	-1.939826	-5.028225	0.8419032	-1.773444	-2.636546	2.701082	0.9190697	-2.84451	-0.6508836						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916638	166			3	167	1	716	77	181	181	-0.1278015	0	-3.475935	0	-2.275948	0	0.6118101	0	-3.007123	0	-0.9914057	0	-1.831322	0	-4.254809	0	-4.604204	0	-3.882337	0	-0.1278015	0	0.6118101	0	1.463053	0.04662882	-0.1330441	-0.86401	-0.3086116	-0.05549845	-2.367796	-0.3906536	-0.2192681	-2.010282	-0.4917578	-1.820572	-4.56754	1.145869	-1.613091	-2.396937	2.4598	0.7705237	-2.687616	-0.3399787						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916672	200			4	200	1	713	77	183	183	0.121106	0	-4.052051	0	-2.622143	0	0.953127	0	-3.581701	0	-1.519709	0	-2.327401	0	-5.118784	0	-5.453402	0	-4.703315	0	0.121106	0	0.953127	0	1.640905	0.253065	-0.1325695	-0.6664816	-0.08650649	-0.07756525	-2.793603	-0.4379053	0.105799	-2.006722	-0.3372977	-2.108313	-5.373091	1.318208	-1.741445	-2.351621	2.77239	0.7030873	-3.057842	-0.8267609						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916705	233			5	234	1	712	77	182	182	0.1550245	0	-4.2317	0	-3.327673	0	1.094104	0	-3.428846	0	-1.531915	0	-2.277542	0	-5.035635	0	-5.234536	0	-4.739554	0	0.1550245	0	1.094104	0	1.53402	0.1330939	-0.1176061	-0.5537028	-0.21411	-0.1120269	-2.642492	-0.4155682	0.06533191	-1.906859	-0.2900468	-1.844061	-5.377567	1.677066	-1.540897	-2.078059	2.413146	0.3107941	-2.787993	-0.8900022						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916738	266			6	267	1	713	78	181	181	0.1416827	0	-5.08665	0	-4.417289	0	1.324499	0	-3.623566	0	-1.919439	0	-1.96796	0	-5.221171	0	-5.282727	0	-4.768779	0	0.1416827	0	1.324499	0	1.556591	-0.1958963	0.01049106	-0.7110786	-0.2419741	-0.2362601	-2.87092	-0.1302558	0.006522582	-1.703037	-0.1291748	-1.475576	-6.004785	2.28031	-1.531292	-1.930728	2.258626	0.008390897	-2.324826	-1.62832						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916772	300			7	300	1	712	78	181	181	0.05263944	0	-4.937104	0	-4.758055	0	1.596627	0	-3.36017	0	-1.733141	0	-1.809703	0	-5.154592	0	-5.218538	0	-4.74466	0	0.05263944	0	1.596627	0	1.454029	-0.1827232	-0.01488184	-0.5334483	-0.3705326	-0.2895123	-2.737555	-0.1726361	-0.0692978	-1.791248	-0.113578	-1.390625	-5.906935	2.422111	-1.460802	-1.835897	2.046412	-0.1784568	-2.44706	-1.600126						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916805	333			8	334	1	712	79	180	180	0.498942	0	-4.555964	0	-4.616717	0	1.123932	0	-3.412685	0	-1.553072	0	-1.991175	0	-4.951906	0	-4.72448	0	-4.827246	0	0.498942	0	1.123932	0	1.042235	-0.3992724	-0.03861525	-0.689978	-0.2534802	-0.0613752	-2.165822	-0.03847887	-0.05088271	-1.787314	-0.2916893	-1.192878	-6.025476	2.540262	-1.430274	-2.190294	2.305426	0.1258094	-2.103295	-1.497666						
TianlinLiu	20180411	c9a1d6f7e_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_150916839	367			9	367	1	712	81	178	178	0.5353049	0	-5.071231	0	-3.832597	0	1.246007	0	-4.447027	0	-2.294638	0	-3.170699	0	-6.002518	0	-5.481517	0	-6.065743	0	0.5353049	0	1.246007	0	1.170983	-0.2973397	-0.1243384	-0.8718756	-0.6058856	0.04622419	-2.674516	-0.6295966	-0.3242067	-2.244754	-1.241351	-1.885601	-6.003281	2.855653	-1.503666	-3.196917	3.651884	1.096853	-2.03474	-1.571541						
