#Study : TianlinLiu
#Date : 20180411 09:06:56
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:48.438 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348504	66			0	67	1	406	140	307	307	-3.935491	0	-4.188202	0	1.794405	0	0.6931364	0	-3.073203	0	-3.375579	0	-4.085839	0	-4.313029	0	-4.94082	0	-2.781869	0	-3.935491	0	0.6931364	0	1.694082	1.950769	-0.1347524	1.350029	-2.170099	-1.10822	-4.382341	-1.08332	-1.270121	-1.375439	-1.222789	-1.428547	-1.887567	0.5797626	-0.2421953	-2.023232	1.322552	0.8136445	-2.709126	-0.09392945						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348538	100			1	100	1	407	140	307	307	-4.011157	0	-4.23587	0	1.756584	0	0.7393332	0	-3.14563	0	-3.465339	0	-4.129465	0	-4.376058	0	-4.998415	0	-2.856504	0	-4.011157	0	0.7393332	0	1.70835	1.967256	-0.1413091	1.42856	-2.160587	-1.088127	-4.466138	-1.118634	-1.2856	-1.393078	-1.190461	-1.429969	-1.898437	0.5932493	-0.2597226	-2.02297	1.3277	0.8249597	-2.713434	-0.1817595						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348571	133			2	133	1	405	139	311	311	-3.90748	0	-4.256061	0	1.770445	0	0.6880323	0	-3.015496	0	-3.344496	0	-3.900417	0	-4.353075	0	-4.960595	0	-2.765708	0	-3.90748	0	0.6880323	0	1.78197	2.053353	-0.1659788	1.338211	-2.072433	-1.024641	-4.44088	-1.060028	-1.244514	-1.267925	-0.9429114	-1.27203	-1.565607	0.5567324	-0.2877367	-1.770786	1.187721	0.7725932	-2.508484	-0.1447043						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348604	166			3	167	1	405	139	311	311	-3.901163	0	-4.25319	0	1.369216	0	0.809125	0	-2.698205	0	-3.337397	0	-3.2851	0	-4.118268	0	-4.774736	0	-2.229668	0	-3.901163	0	0.809125	0	1.736704	1.950644	-0.1256175	1.250704	-1.985554	-1.007759	-4.412288	-1.10204	-1.229461	-1.12828	-0.7829345	-0.9889843	-1.286163	0.6605868	-0.268029	-1.512475	0.8148174	0.3612982	-2.352358	-0.3391549						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348637	199			4	200	1	403	139	313	313	-4.008464	0	-4.271329	0	1.482758	0	0.6181166	0	-2.39498	0	-3.311639	0	-2.560193	0	-3.962526	0	-4.788881	0	-1.862053	0	-4.008464	0	0.6181166	0	1.785494	2.000605	-0.2170547	1.287337	-1.895695	-1.065994	-4.423956	-1.105721	-1.138261	-1.032575	-0.4279739	-0.5404842	-0.9269286	0.4163958	-0.2730852	-1.075504	0.2834878	0.01988452	-2.395842	-0.589071						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348671	233			5	233	1	397	142	312	312	-2.395255	0	-3.289524	0	0.8499425	0	-0.07840791	0	-0.9602438	0	-1.615198	0	-0.9957296	0	-2.424419	0	-3.151619	0	0.03422719	0	-2.395255	0	-0.07840791	0	1.178132	1.290185	-0.3313677	-0.4290619	-1.419164	-1.030834	-3.315746	-0.6496786	-0.7384107	-0.6040348	-0.4609559	-0.2434498	-0.1578807	0.3254738	-0.1409653	-0.6865618	-0.1510241	-0.6033311	-1.758236	0.1111626						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348704	266			6	267	1	394	147	299	299	-2.490547	0	-2.865472	0	0.1533539	0	-0.2842235	0	-1.17065	0	-1.241871	0	-1.248904	0	-2.359076	0	-2.789366	0	-0.2975003	0	-2.490547	0	-0.2842235	0	1.158874	1.166312	-0.4115956	-1.11103	-1.414506	-0.9295217	-2.725277	-0.6968535	-0.6359601	-0.5394081	-0.8207167	-0.3348494	-0.4002474	0.4634701	-0.02700444	-0.919907	0.01085869	-0.6635377	-1.562345	0.464734						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348737	299			7	300	1	385	140	308	308	-3.299115	0	-2.826699	0	0.5155188	0	-0.06460873	0	-2.055028	0	-1.054034	0	-1.961369	0	-2.466133	0	-3.38873	0	-0.6327779	0	-3.299115	0	-0.06460873	0	1.138223	1.14477	-0.2912781	-0.8270448	-1.424954	-0.8460755	-2.641111	-0.4376784	-0.9418437	-0.923116	-0.8266394	-0.584159	-0.5151225	0.3278004	-0.03386331	-1.381484	0.5340673	-0.4362153	-2.040668	0.7315501						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348771	333			8	333	1	388	135	312	312	-3.524134	0	-3.245137	0	0.6324521	0	0.1065037	0	-1.698616	0	-1.877773	0	-1.678844	0	-2.583899	0	-3.311258	0	0.052959	0	-3.524134	0	0.1065037	0	1.222372	1.283302	-0.3622154	-0.4305889	-1.667202	-1.057339	-3.32676	-1.002157	-1.218388	-0.9481988	-0.8551306	-0.5794796	-0.5528163	0.4974099	-0.1129295	-1.269168	0.1558748	-0.6117973	-2.066419	0.03508664						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348804	366			9	367	1	393	134	312	312	-3.195814	0	-3.542063	0	0.5218609	0	0.506775	0	-1.386326	0	-2.220105	0	-1.440335	0	-2.817755	0	-3.388165	0	0.05011309	0	-3.195814	0	0.506775	0	1.240918	1.325635	-0.3843246	-0.3071192	-1.818174	-1.184358	-3.681457	-1.18433	-1.080546	-0.8961871	-0.8074584	-0.6453511	-0.7143212	0.8871115	-0.2280703	-1.123389	-0.01519261	-0.6657404	-1.774709	-0.1132114						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348837	399			10	400	1	392	135	314	314	-3.550673	0	-3.498642	0	0.6194323	0	0.7317864	0	-1.85483	0	-2.455961	0	-1.877914	0	-2.973384	0	-3.62471	0	-0.4984232	0	-3.550673	0	0.7317864	0	1.282019	1.367944	-0.2854941	0.03621773	-1.855795	-1.07968	-3.835869	-1.243827	-1.160327	-1.049055	-0.9191939	-0.8770108	-0.9740646	0.9566811	-0.2465171	-1.368142	0.197974	-0.5069432	-1.920603	-0.4146587						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348871	433			11	433	1	386	136	315	315	-3.152638	0	-3.361487	0	0.6276976	0	0.6036397	0	-1.54803	0	-2.216643	0	-1.782044	0	-2.689035	0	-3.231212	0	-0.2264364	0	-3.152638	0	0.6036397	0	1.250328	1.300733	-0.3975038	-0.3521837	-1.821828	-1.067461	-3.626146	-1.18282	-1.031587	-0.8953547	-0.9853932	-0.8817061	-0.7338161	0.8631882	-0.08736362	-1.277841	0.2405935	-0.5227953	-1.649673	-0.1331606						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348904	466			12	467	1	393	145	303	303	-2.789282	0	-2.887791	0	-0.6736161	0	0.3097564	0	-1.582842	0	-1.221854	0	-1.614596	0	-2.268995	0	-2.733672	0	-0.3691369	0	-2.789282	0	0.3097564	0	1.16233	1.142648	-0.2955278	-1.082282	-1.76431	-1.020664	-2.925568	-0.7610602	-0.765857	-0.8210014	-1.194425	-0.8029196	-0.8437406	0.852371	-0.201909	-1.303289	0.2899568	-0.5517224	-1.615713	1.192025						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348938	500			13	500	1	399	152	295	295	-2.82464	0	-2.998208	0	-1.37347	0	-0.3188221	0	-1.665321	0	-1.511783	0	-1.439186	0	-2.045536	0	-2.511241	0	-0.9602257	0	-2.82464	0	-0.3188221	0	1.404016	1.265904	-0.1187437	-1.497852	-2.225283	-1.399822	-3.117323	-0.9838359	-0.6408139	-0.7734133	-1.419456	-0.8162112	-0.771257	0.7172872	-0.3496607	-1.051069	0.2261709	-0.1887324	-1.060008	1.953763						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144348971	533			14	533	1	394	150	312	312	-2.340282	0	-2.791581	0	-0.439463	0	0.02637928	0	-1.560179	0	-1.1378	0	-1.965109	0	-2.397907	0	-2.741873	0	-0.9602126	0	-2.340282	0	0.02637928	0	1.121336	1.104338	-0.2169687	-1.237549	-1.622915	-0.9214541	-2.795156	-0.8381023	-0.6133134	-0.8683423	-1.360757	-1.156782	-0.8436361	0.8693074	-0.1992033	-1.400725	0.7091643	-0.2059795	-1.594327	1.071566						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144349004	566			15	567	1	387	146	322	322	-2.950165	0	-3.268514	0	1.132976	0	0.3380812	0	-1.717843	0	-2.249853	0	-2.293312	0	-2.721047	0	-3.160878	0	-0.8663459	0	-2.950165	0	0.3380812	0	1.450279	1.527089	-0.3525365	-0.5158125	-1.713279	-0.9999678	-3.835082	-1.324505	-0.8541502	-0.9865193	-1.048552	-1.280912	-0.8733363	0.4286703	-0.08537377	-1.27522	0.5945919	0.1127603	-1.631963	-0.06156568						
TianlinLiu	20180411	505f9b3a2_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_144349037	599			16	600	1	382	143	322	322	-2.971308	0	-2.831971	0	0.9257432	0	0.1201052	0	-0.5818042	0	-2.627766	0	-1.374497	0	-1.779231	0	-2.093883	0	0.3089919	0	-2.971308	0	0.1201052	0	1.399398	1.481657	-0.412388	-0.59627	-1.487862	-0.9415681	-3.981725	-1.874794	-0.8833908	-0.6395249	-0.94555	-0.9139991	-0.157214	0.2033626	-0.06664783	-0.7525478	-0.1425427	-0.3113964	-0.8752012	-0.04499697						
