#Study : TianlinLiu
#Date : 20180411 09:04:50
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:01:13.610 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113690	80			0	80	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113730	120			1	120	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113770	160			2	160	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113810	200			3	200	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113850	240			4	240	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113890	280			5	280	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113930	320			6	320	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150113970	360			7	360	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114010	400			8	400	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114050	440			9	440	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114090	480			10	480	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114130	520			11	520	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114170	560			12	560	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114210	600			13	600	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114250	640			14	640	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114290	680			15	680	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114330	720			16	720	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114370	760			17	760	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114410	800			18	800	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114450	840			19	840	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114490	880			20	880	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114530	920			21	920	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114570	960			22	960	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114610	1000			23	1000	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114650	1040			24	1040	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114690	1080			25	1080	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114730	1120			26	1120	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114770	1160			27	1160	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114810	1200			28	1200	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114850	1240			29	1240	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114890	1280			30	1280	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114930	1320			31	1320	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150114970	1360			32	1360	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115010	1400			33	1400	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115050	1440			34	1440	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115090	1480			35	1480	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115130	1520			36	1520	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115170	1560			37	1560	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115210	1600			38	1600	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115250	1640			39	1640	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115290	1680			40	1680	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115330	1720			41	1720	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115370	1760			42	1760	0																																																						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115410	1800			43	1800	1	1033	340	74	74	0.95843	0	-1.714281	0	-1.691433	0	-0.492369	0	1.356525	0	-1.791261	0	-0.3402028	0	-1.433772	0	-0.8978868	0	-1.426033	0	0.95843	0	1.356525	0	0.6731102	0.5067651	-0.5557561	-0.7784497	-0.9153175	-0.815638	-1.738071	-0.9081193	0.5378792	0.679689	-0.4956311	0.1204517	-0.1262153	-0.6126399	0.01425004	0.6555434	-1.363649	-1.070018	-0.5405419	0.7343967						
TianlinLiu	20180411	9354b482f_1__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150115450	1840			44	1840	0																																																						
