#Study : TianlinLiu
#Date : 20180411 09:04:53
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:00:32.840 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150032906	66			0	67	1	167	81	159	159	5.56067	0	-6.805797	0	-8.009885	0	-4.067334	0	-3.193428	0	-4.09558	0	-6.910736	0	-10.49975	0	-7.335591	0	-9.508524	0	5.56067	0	-3.193428	0	-1.456952	-1.266694	-3.019698	-2.967201	2.51547	-0.5409499	-3.643503	-0.3046887	3.25066	-1.325615	-2.08844	-0.5236236	-5.85815	-0.2852767	-2.342424	-2.353504	0.4747255	-0.3420138	-4.076242	-2.138265						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150032940	100			1	100	1	168	78	158	158	7.037894	0	-8.294536	0	-9.862047	0	-4.779684	0	-5.496953	0	-6.00069	0	-9.072648	0	-12.8664	0	-9.632675	0	-13.27101	0	7.037894	0	-4.779684	0	-1.752881	-1.493573	-3.229131	-3.087854	3.006767	-0.6351107	-3.935274	-0.5687647	4.363456	-1.464842	-2.897425	-0.8694381	-8.88966	-0.3828411	-2.146555	-2.954004	1.23206	-0.002015933	-4.175277	-3.246817						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150032973	133			2	133	1	168	78	159	159	7.117145	0	-8.356035	0	-10.00608	0	-4.737175	0	-5.491944	0	-5.976857	0	-9.116782	0	-13.00138	0	-9.723266	0	-13.29325	0	7.117145	0	-4.737175	0	-1.759269	-1.456293	-3.26954	-3.084965	3.15766	-0.6473383	-4.003041	-0.5620026	4.3868	-1.671375	-2.977065	-0.883035	-8.932602	-0.4270043	-2.292571	-3.07003	1.166013	-0.1229332	-4.190883	-3.250607						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033006	166			3	167	1	169	77	158	158	7.161493	0	-8.43173	0	-9.823478	0	-4.637092	0	-5.773065	0	-6.314368	0	-9.126741	0	-13.22503	0	-9.831157	0	-13.88752	0	7.161493	0	-4.637092	0	-1.594485	-1.355473	-3.130899	-2.938904	3.10129	-0.4736535	-3.899935	-0.5009472	4.393622	-1.41763	-2.827955	-0.9530998	-9.099572	-0.1021757	-2.225865	-3.053658	1.492199	0.2382901	-4.051725	-3.317061						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033039	199			4	200	1	170	76	157	157	7.448014	0	-9.0556	0	-9.946457	0	-4.67273	0	-6.669037	0	-6.689394	0	-9.81098	0	-14.25194	0	-10.80682	0	-14.62586	0	7.448014	0	-4.67273	0	-1.488481	-1.226605	-3.264088	-2.956349	3.213281	-0.5190763	-4.032516	-0.4579355	4.583205	-1.6463	-2.777621	-1.115095	-9.900352	-0.08916119	-2.490979	-3.485219	1.860526	0.3901484	-4.328444	-3.476591						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033073	233			5	233	1	170	74	157	157	7.760084	0	-9.105379	0	-9.990907	0	-4.984379	0	-8.264821	0	-6.936373	0	-10.34163	0	-14.37654	0	-11.22211	0	-15.09886	0	7.760084	0	-4.984379	0	-1.482405	-1.241142	-3.129131	-3.131839	3.214346	-0.2875767	-3.853612	-0.5551447	4.653196	-1.708652	-2.816796	-1.467457	-10.87483	-0.1453568	-2.58295	-3.731461	2.362561	0.6839191	-4.332098	-3.632344						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033106	266			6	267	1	171	73	156	156	7.534314	0	-9.102532	0	-9.564212	0	-4.623316	0	-8.12409	0	-6.7104	0	-10.15122	0	-14.23797	0	-11.27977	0	-14.61771	0	7.534314	0	-4.623316	0	-1.401361	-1.17181	-3.14677	-3.047669	3.102757	-0.2968293	-3.806762	-0.518492	4.516753	-1.654473	-2.758113	-1.465014	-10.46089	-0.1785658	-2.475702	-3.687746	2.296366	0.6455252	-4.187087	-3.695659						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033139	299			7	300	1	172	73	155	155	7.564242	0	-9.111239	0	-9.492236	0	-4.70322	0	-8.13285	0	-6.861828	0	-9.964275	0	-13.81272	0	-10.99524	0	-14.03689	0	7.564242	0	-4.70322	0	-1.37089	-1.123187	-3.119808	-2.949745	2.97085	-0.2340276	-3.885512	-0.7666089	4.40136	-1.591045	-2.959425	-1.48024	-10.28536	-0.1467755	-2.497195	-3.667723	2.082489	0.5699185	-4.122097	-3.719991						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033173	333			8	333	1	173	73	154	154	7.377579	0	-8.953713	0	-9.315406	0	-4.548321	0	-7.777917	0	-6.693228	0	-9.629505	0	-13.31116	0	-10.7284	0	-13.55042	0	7.377579	0	-4.548321	0	-1.358878	-1.145022	-3.028471	-2.883572	2.914071	-0.1890875	-3.730416	-0.8531797	4.247274	-1.49894	-2.993014	-1.416729	-9.924371	-0.1166528	-2.443478	-3.549906	1.949899	0.5315006	-4.064148	-3.705893						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033206	366			9	367	1	172	72	156	156	7.414254	0	-8.909243	0	-9.81814	0	-4.660543	0	-7.875681	0	-6.620357	0	-9.960852	0	-13.87646	0	-10.90336	0	-14.54757	0	7.414254	0	-4.660543	0	-1.407342	-1.230176	-3.116447	-2.98666	3.146443	-0.1910694	-3.822444	-0.7124636	4.431194	-1.684649	-2.903199	-1.493722	-10.18716	-0.172981	-2.423268	-3.687706	2.12274	0.5806121	-4.318222	-3.80335						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033239	399			10	400	1	172	72	156	156	7.520814	0	-9.083321	0	-9.908034	0	-4.728171	0	-7.895628	0	-6.780487	0	-10.09338	0	-14.15885	0	-11.1449	0	-14.82457	0	7.520814	0	-4.728171	0	-1.435113	-1.267248	-3.134717	-3.035014	3.199231	-0.1928675	-3.862323	-0.6981091	4.52302	-1.715602	-2.89845	-1.489324	-10.21281	-0.195092	-2.454694	-3.732106	2.19605	0.6070182	-4.392128	-3.813734						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033273	433			11	433	1	173	71	156	156	7.49857	0	-8.964491	0	-9.381269	0	-4.654002	0	-8.405433	0	-6.692547	0	-10.34521	0	-14.00271	0	-11.16192	0	-14.53973	0	7.49857	0	-4.654002	0	-1.338001	-1.09699	-3.096594	-2.852748	3.078887	-0.1213873	-3.730492	-0.8297486	4.397776	-1.713272	-2.974785	-1.655379	-10.33206	-0.2700659	-2.581642	-3.907393	2.317166	0.7026634	-4.369893	-3.775315						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033306	466			12	467	1	173	71	156	156	7.519609	0	-8.944937	0	-9.472178	0	-4.707159	0	-8.593305	0	-6.642113	0	-10.49685	0	-14.13146	0	-11.23212	0	-14.75932	0	7.519609	0	-4.707159	0	-1.353963	-1.128155	-3.089009	-2.911295	3.112814	-0.1147558	-3.709227	-0.7757832	4.42532	-1.770918	-2.952301	-1.716379	-10.51931	-0.2898017	-2.584387	-4.008063	2.42542	0.7370765	-4.456288	-3.734689						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033340	500			13	500	1	174	71	154	154	7.156349	0	-8.881157	0	-8.698517	0	-4.256657	0	-8.553794	0	-6.375291	0	-10.89038	0	-13.71556	0	-11.13317	0	-14.19155	0	7.156349	0	-4.256657	0	-1.209658	-0.9451605	-2.86729	-2.648618	2.725842	-0.04039707	-3.271867	-1.151565	4.148085	-1.382596	-3.116264	-1.595348	-9.735873	-0.2598332	-2.476749	-3.944492	2.284713	0.6482207	-4.512472	-3.499428						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033373	533			14	533	1	175	70	154	154	6.254471	0	-8.053103	0	-7.634562	0	-3.582221	0	-6.948842	0	-5.21143	0	-10.08713	0	-12.33136	0	-10.23434	0	-12.3353	0	6.254471	0	-3.582221	0	-1.047595	-0.7907197	-2.864069	-2.314187	2.37922	-0.02870913	-3.161531	-1.082995	3.677631	-1.336069	-2.986513	-1.487479	-8.315679	-0.08491433	-2.309648	-3.783762	1.989718	0.4634507	-4.607694	-3.06867						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033406	566			15	567	1	176	69	153	153	4.682264	0	-6.579369	0	-5.599539	0	-2.869858	0	-4.961458	0	-3.222404	0	-8.374956	0	-10.26762	0	-8.973482	0	-9.598681	0	4.682264	0	-2.869858	0	-0.8267069	-0.5744115	-2.600889	-1.934771	1.902261	0.03249466	-2.855396	-0.526307	2.900101	-1.315046	-2.185165	-1.178709	-6.334189	-0.0690012	-1.717793	-3.466871	1.567872	0.2534922	-4.708321	-2.039577						
TianlinLiu	20180411	8feb77e1d_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_150033439	599			16	600	1	176	69	154	154	4.821532	0	-6.286233	0	-4.931507	0	-3.122586	0	-6.687913	0	-2.992574	0	-8.352932	0	-10.12048	0	-9.14912	0	-8.920252	0	4.821532	0	-2.992574	0	-0.7805884	-0.478524	-2.548232	-2.217276	2.056724	0.07424486	-2.867655	-0.07846121	2.864775	-1.293038	-1.520454	-1.334184	-6.933295	-0.4729367	-1.810039	-3.640024	2.108382	0.6372495	-4.902984	-2.036042						
