#Study : TianlinLiuValidation
#Date : 20180411 09:26:28
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:21:57.997 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158063	66			0	67	1	488	171	242	242	1.197249	0	-2.872552	0	-2.345789	0	-0.7996653	0	-1.481436	0	-0.7285711	0	-2.675448	0	-3.00268	0	-2.79593	0	-0.4072264	0	1.197249	0	-0.7285711	0	-0.9454809	-0.987025	-1.105304	-0.9443823	-0.1396248	-0.3475371	-2.586163	0.266398	0.3495604	-0.9707815	-0.8723953	-1.698428	-1.970418	0.4069811	-0.4920422	-1.29877	1.366123	0.2518074	-2.240389	-1.488538						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158097	100			1	100	1	488	171	243	243	1.163247	0	-2.747831	0	-2.221896	0	-0.8714847	0	-1.326671	0	-0.6060207	0	-2.516885	0	-2.753403	0	-2.656004	0	-0.1569229	0	1.163247	0	-0.6060207	0	-1.007849	-1.061861	-1.107504	-0.9559153	-0.08516846	-0.2859408	-2.366791	0.2847484	0.311242	-0.9099281	-0.8753622	-1.509926	-1.755203	0.2598096	-0.4359072	-1.192236	1.181309	0.2222451	-2.164427	-1.520923						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158130	133			2	133	1	490	172	242	242	1.687859	0	-3.157311	0	-2.388761	0	-1.047346	0	-2.120939	0	-1.160637	0	-3.081873	0	-3.499992	0	-3.176781	0	-0.8303512	0	1.687859	0	-1.047346	0	-0.8364305	-0.874486	-1.119013	-0.9328124	-0.02574766	-0.3364131	-2.754631	0.2925168	0.4859049	-1.047922	-1.004618	-1.918216	-2.621572	0.3467842	-0.6621849	-1.533132	1.770632	0.459843	-2.425001	-1.884752						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158163	166			3	167	1	489	172	243	243	2.619282	0	-3.921559	0	-3.18052	0	-1.386804	0	-3.844995	0	-2.052835	0	-4.610916	0	-5.261167	0	-4.278469	0	-2.959657	0	2.619282	0	-1.386804	0	-0.7172233	-0.7432551	-1.216547	-1.012764	0.20502	-0.3287002	-3.101804	0.4350506	0.9079089	-1.289723	-1.323751	-2.249504	-4.546941	0.5265641	-0.9318447	-2.204861	2.598909	0.8077183	-2.545001	-2.518841						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158197	200			4	200	1	491	173	240	240	3.317902	0	-4.883524	0	-4.016732	0	-1.680976	0	-5.662012	0	-2.840877	0	-6.211486	0	-7.136868	0	-5.579605	0	-5.496112	0	3.317902	0	-1.680976	0	-0.7524827	-0.7030573	-1.211914	-1.224784	0.4446534	-0.2898142	-3.15226	0.4012445	1.407494	-1.296498	-1.236136	-2.24889	-6.537712	0.6810136	-1.187836	-2.702994	3.220607	1.147227	-2.867419	-2.844242						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158230	233			5	234	1	490	174	245	245	4.057065	0	-5.812328	0	-5.45096	0	-1.858963	0	-5.724406	0	-3.742636	0	-6.16713	0	-8.086752	0	-6.363054	0	-6.33624	0	4.057065	0	-1.858963	0	-0.8548808	-0.829086	-1.584578	-1.320892	0.6915625	-0.1569476	-3.223963	0.3526938	1.779242	-1.492384	-1.162592	-2.018044	-6.999382	0.4585551	-1.084835	-2.210115	2.745086	0.5703528	-2.522555	-3.933621						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158263	266			6	267	1	491	175	244	244	4.659567	0	-6.459495	0	-6.953611	0	-2.318669	0	-5.812839	0	-4.411662	0	-6.593547	0	-8.688439	0	-6.67256	0	-7.440124	0	4.659567	0	-2.318669	0	-1.102628	-1.029667	-1.683132	-1.536177	1.142593	-0.1557731	-2.72341	0.2768386	2.33799	-1.365634	-1.097844	-1.70024	-7.422873	0.2776548	-1.148832	-1.877137	2.273407	0.1237205	-2.392531	-4.31481						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158297	300			7	300	1	491	177	244	244	4.984838	0	-6.88834	0	-7.66986	0	-2.471496	0	-5.603841	0	-4.662789	0	-6.878519	0	-9.136925	0	-6.898796	0	-7.851864	0	4.984838	0	-2.471496	0	-1.280404	-1.173259	-1.877224	-1.644033	1.301845	-0.1846091	-2.668805	0.2081539	2.624627	-1.355877	-1.01132	-1.61582	-7.364792	0.2381976	-1.317112	-1.76555	1.972989	-0.08970299	-2.514228	-4.519599						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158330	333			8	334	1	491	177	245	245	4.769955	0	-6.708796	0	-7.613117	0	-2.311075	0	-5.324775	0	-4.46559	0	-6.59476	0	-8.928886	0	-6.733567	0	-7.61666	0	4.769955	0	-2.311075	0	-1.307028	-1.208564	-1.762567	-1.650899	1.398724	-0.04435678	-2.510237	0.281558	2.639633	-1.301362	-0.9909049	-1.54082	-7.126876	0.07379084	-1.375779	-1.730473	1.839295	-0.1124192	-2.405336	-4.439258						
TianlinLiuValidation	20180411	179b7f51a_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_232158364	367			9	367	1	491	178	246	246	5.134528	0	-6.930876	0	-7.859472	0	-2.583664	0	-5.732336	0	-4.941943	0	-7.033476	0	-9.353007	0	-7.019364	0	-8.184912	0	5.134528	0	-2.583664	0	-1.346952	-1.238036	-1.859246	-1.661678	1.499174	-0.1156082	-2.605061	0.1331335	2.801476	-1.348692	-1.181206	-1.567501	-7.502108	-0.006966751	-1.376338	-1.785055	1.884904	-0.1361593	-2.536078	-4.588837						
