#Study : TianlinLiu
#Date : 20180411 09:08:02
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:34:55.537 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455603	66			0	67	1	691	111	223	223	-5.700703	0	-1.748667	0	3.043671	0	-1.249056	0	-4.929613	0	-2.008895	0	-3.793223	0	-2.750662	0	-4.240406	0	-4.391436	0	-5.700703	0	-1.249056	0	0.8721566	0.8334571	0.1731578	0.9798133	-1.076889	-0.6460388	-2.296793	-0.5391642	-1.92139	-2.580596	-0.5981423	-1.559264	-1.591292	-1.289372	-1.043515	-2.399747	1.74398	1.701329	-5.752976	0.6154345						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455637	100			1	100	1	695	107	217	217	-6.549049	0	-2.296229	0	3.687742	0	-1.582348	0	-5.068042	0	-3.245566	0	-4.16063	0	-3.08104	0	-4.61693	0	-4.949083	0	-6.549049	0	-1.582348	0	1.23406	1.190791	0.05556251	1.283255	-1.512236	-1.002163	-2.815811	-1.257236	-2.051972	-2.596927	-0.7076881	-1.730382	-1.384923	-1.54063	-0.873817	-2.118985	1.95207	2.137251	-5.988354	0.7291056						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455670	133			2	133	1	695	103	215	215	-6.570767	0	-2.226606	0	3.813167	0	-1.817179	0	-4.649796	0	-3.899214	0	-3.964863	0	-2.86462	0	-4.169768	0	-4.860287	0	-6.570767	0	-1.817179	0	1.286905	1.218722	0.04665174	1.30536	-1.671698	-1.127619	-2.86287	-1.720713	-2.017649	-2.372142	-0.6894469	-1.632451	-0.9729088	-1.717685	-0.7397997	-1.723094	1.611062	2.037416	-5.937569	0.87397						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455703	166			3	167	1	695	102	213	213	-7.098898	0	-2.241239	0	3.823115	0	-1.868703	0	-4.408751	0	-4.178984	0	-3.756732	0	-2.691852	0	-3.90686	0	-4.489278	0	-7.098898	0	-1.868703	0	1.389413	1.26746	0.05528748	1.200115	-1.841869	-1.265737	-2.999229	-2.036887	-2.155877	-2.266083	-0.6984292	-1.620834	-0.6518137	-1.993792	-0.8303335	-1.439184	1.297644	1.930063	-5.760139	0.927796						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455736	199			4	200	1	691	101	213	213	-7.442527	0	-2.533517	0	4.266074	0	-2.299101	0	-4.855863	0	-4.468209	0	-4.241856	0	-3.05627	0	-4.274235	0	-5.101117	0	-7.442527	0	-2.299101	0	1.450946	1.215486	0.0543737	1.317319	-2.034398	-1.358928	-3.252988	-2.237084	-2.256074	-2.331592	-0.9534316	-1.847173	-0.6076077	-2.249723	-0.820011	-1.555752	1.504247	2.230912	-6.300576	1.063627						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455770	233			5	233	1	686	100	217	217	-6.258732	0	-2.409448	0	4.202528	0	-1.914467	0	-5.250721	0	-3.35709	0	-4.481854	0	-3.21565	0	-4.944012	0	-5.368942	0	-6.258732	0	-1.914467	0	1.020306	0.8956709	0.02340215	1.336524	-1.566493	-1.133579	-2.750225	-1.308473	-1.836663	-2.474316	-0.9968507	-1.869978	-1.146865	-1.986328	-0.549563	-1.877358	1.755596	2.209741	-6.522182	1.127051						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455803	266			6	267	1	681	101	218	218	-4.419204	0	-1.639603	0	2.405656	0	-0.06862833	0	-4.870862	0	-1.25451	0	-4.132051	0	-2.958703	0	-4.602386	0	-4.297554	0	-4.419204	0	-0.06862833	0	0.6988258	0.8361945	-0.08511741	1.206362	-0.8145769	-0.6419728	-2.517715	0.2640066	-1.324243	-2.224788	-0.7107961	-1.65542	-2.325465	-0.7832742	-0.3857276	-2.300919	1.724202	1.180372	-4.705351	0.7517808						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455837	300			7	300	1	676	102	219	219	-3.511954	0	-0.9426792	0	1.148624	0	0.4224503	0	-4.267144	0	-0.0600601	0	-3.790024	0	-2.671652	0	-4.131022	0	-3.548236	0	-3.511954	0	0.4224503	0	0.1320194	0.3425688	-0.0372859	0.6125637	-0.5531746	-0.5301079	-1.565145	0.949958	-0.9103385	-1.896544	-0.4687811	-1.134874	-2.256342	-0.4321809	-0.256498	-2.082388	1.22411	0.338106	-4.066227	0.987287						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455870	333			8	333	1	673	101	219	219	-3.265915	0	-1.105966	0	0.9235062	0	0.5917661	0	-4.480902	0	0.1516233	0	-4.477308	0	-3.150412	0	-4.506965	0	-3.876453	0	-3.265915	0	0.5917661	0	0.1207008	0.3534556	-0.1105424	0.47574	-0.549691	-0.5346252	-1.503045	1.084736	-0.7991642	-1.866152	-0.6022919	-1.2719	-2.526863	-0.3560212	-0.2258741	-2.335013	1.288696	0.1929457	-4.071091	0.9360973						
TianlinLiu	20180411	22e9f018d_4__utterance_117	0	MALE	recording	TestImage	Emotient FACET	20180320_143455903	366			9	367	1	670	100	219	219	-3.290968	0	-1.048786	0	0.7785555	0	0.7182934	0	-4.463997	0	0.2647327	0	-4.275771	0	-2.757138	0	-4.214703	0	-3.548607	0	-3.290968	0	0.7182934	0	0.01327492	0.1908426	-0.07958884	0.4068211	-0.5406262	-0.442857	-1.385522	1.081665	-0.7933843	-1.841156	-0.6070579	-1.237306	-2.266984	-0.1455719	-0.2424554	-2.221094	1.157551	0.1733717	-3.839174	0.9784632						
