#Study : TianlinLiu
#Date : 20180411 09:07:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:32.318 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232451	133			0	133	1	483	126	266	266	0.2773265	0	-2.102602	0	-1.340935	0	-0.2862096	0	-0.1783723	0	-1.017955	0	-1.743062	0	-0.4185191	0	-1.113875	0	1.410547	0	0.2773265	0	-0.1783723	0	-0.4165732	-0.3582568	-0.7515683	-0.51016	-1.718288	-1.024467	-2.096953	-0.2629479	-0.5030205	-0.4761177	-0.5082565	-1.580614	-2.105923	0.7167326	-0.956315	-0.7995054	0.08990805	-0.6089773	-0.4470611	0.6692996						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232518	200			1	200	1	483	126	266	266	0.2806517	0	-2.095412	0	-1.348896	0	-0.2958124	0	-0.170226	0	-1.001646	0	-1.731986	0	-0.4122993	0	-1.105266	0	1.407038	0	0.2806517	0	-0.170226	0	-0.4148886	-0.357507	-0.7523723	-0.5147205	-1.704988	-1.014032	-2.067932	-0.2513391	-0.5013415	-0.4678206	-0.4973076	-1.566246	-2.092078	0.7157058	-0.9481387	-0.785885	0.08346668	-0.6067087	-0.4341838	0.6706606						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232584	266			2	267	1	477	134	273	273	-0.2756672	0	-1.246547	0	-1.035538	0	-0.4555233	0	-0.1003011	0	-0.9303077	0	-0.7060098	0	-0.2489935	0	-0.6698343	0	0.9431381	0	-0.2756672	0	-0.1003011	0	-0.5238802	-0.4478989	-0.8613348	-0.9429905	-1.46736	-0.7525021	-1.673534	-0.3550414	-0.4226396	-0.2744444	-0.1538487	-0.6262386	-1.349373	0.08071727	-0.723181	-0.2080946	-0.8306323	-0.8149332	-0.4496027	-0.07515378						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232651	333			3	333	1	483	134	269	269	-1.202122	0	-1.295574	0	-0.5853527	0	-0.06170446	0	-0.5354272	0	-1.039447	0	-0.7722787	0	-0.5009391	0	-0.8992829	0	1.032186	0	-1.202122	0	-0.06170446	0	-0.514013	-0.3573242	-0.8437203	-0.6164454	-1.787188	-1.153369	-1.729137	-0.3535103	-0.856512	-0.5972407	0.1303583	-0.6015096	-1.632079	-0.1539373	-0.8804681	-0.3613958	-0.7200756	-0.7389801	-0.6486501	0.3067399						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232717	399			4	400	1	479	126	282	282	-1.53606	0	-1.376904	0	-0.09024499	0	0.09918047	0	-0.6703823	0	-1.463466	0	-0.8220606	0	-0.4036498	0	-0.9516874	0	1.018922	0	-1.53606	0	0.09918047	0	-0.5121952	-0.3891736	-0.8010875	-0.3039487	-2.127797	-1.598655	-2.207496	-0.8245215	-1.123236	-0.7851523	-0.5156608	-0.7695464	-1.299769	-0.2493311	-1.064156	-0.49922	-0.7058364	-0.5286607	-0.9372581	0.6321112						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232784	466			5	467	1	484	131	269	269	-1.800643	0	-1.730318	0	0.2302518	0	-0.4414251	0	-0.785227	0	-1.599576	0	-1.962051	0	-0.977205	0	-1.459679	0	1.298614	0	-1.800643	0	-0.4414251	0	-0.6640286	-0.3325226	-1.187665	-0.282773	-2.226447	-1.401275	-2.929687	-0.8449104	-1.068363	-0.7654281	-0.8773695	-0.794047	-1.200849	-0.566329	-1.099886	-0.8522876	-0.237731	-0.2379159	-1.459191	0.6101972						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232851	533			6	533	1	486	134	267	267	-1.417642	0	-1.436638	0	0.03929278	0	-0.603286	0	-0.3212716	0	-1.200808	0	-1.932293	0	-0.8768263	0	-1.063387	0	1.190832	0	-1.417642	0	-0.3212716	0	-0.7508976	-0.4488805	-1.103091	-0.5444744	-2.219069	-1.279922	-2.602667	-0.5498234	-0.7567649	-0.5929834	-0.7918632	-0.8417233	-0.9075886	-0.4517234	-0.6859564	-0.6456069	-0.1146506	-0.01627864	-0.783588	0.4401725						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232917	599			7	600	1	483	138	268	268	-1.308488	0	-1.3762	0	-0.03358278	0	-0.4012823	0	-0.2216345	0	-1.063912	0	-1.868513	0	-1.033822	0	-1.052336	0	1.264211	0	-1.308488	0	-0.2216345	0	-0.7134787	-0.4317591	-1.259903	-0.523319	-2.221021	-1.317027	-2.634796	-0.6059731	-0.7454855	-0.4071333	-0.6674255	-0.6616848	-1.043051	-0.3992569	-0.6856925	-0.4416898	-0.4831985	-0.2923791	-0.9222273	0.06745344						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144232984	666			8	667	1	481	139	273	273	-1.641676	0	-1.340558	0	-0.3275687	0	-0.6190416	0	-0.3839951	0	-1.263111	0	-1.486276	0	-0.6443939	0	-0.7639517	0	1.439028	0	-1.641676	0	-0.3839951	0	-0.8549176	-0.6352371	-1.117765	-0.5435786	-2.230289	-1.358581	-2.228939	-0.8392408	-1.00803	-0.5368841	-0.3681883	-0.5116339	-0.9452597	-0.9263229	-0.5945369	-0.2625672	-0.9259338	-0.5796938	-1.193208	0.1726695						
TianlinLiu	20180411	4ae5ecb00_3__utterance_18	0	MALE	recording	TestImage	Emotient FACET	20180320_144233051	733			9	733	1	473	136	291	291	-1.97056	0	-0.9476857	0	-0.5568492	0	-1.069532	0	-0.611045	0	-1.400066	0	-0.8618952	0	0.1391571	0	-0.3513246	0	1.041741	0	-1.97056	0	-0.611045	0	-0.9397038	-0.9012185	-0.7164918	-0.8691833	-2.121098	-1.412757	-1.856716	-0.9974225	-1.449065	-0.9951773	-0.6745052	-0.687138	-0.712099	-0.3500186	-0.8050634	-0.5129783	-0.855688	-0.6476411	-1.197656	-0.07956277						
