#Study : TianlinLiu
#Date : 20180411 09:07:25
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:39:11.381 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911447	66			0	67	1	560	157	255	255	7.244333	0	-8.754233	0	-5.864063	0	-4.101279	0	-8.328857	0	-6.495184	0	-10.32617	0	-12.49332	0	-10.38469	0	-10.48817	0	7.244333	0	-4.101279	0	-0.6071805	-0.002341918	-2.539647	-1.08052	1.547966	0.0598658	-4.49666	-0.588623	3.693309	-1.478254	-1.972985	-2.463874	-10.26125	-0.268921	-1.744002	-3.358371	3.176203	1.111694	-2.688365	-4.845978						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911481	100			1	100	1	563	157	253	253	7.164266	0	-8.987423	0	-5.96696	0	-3.962613	0	-7.835668	0	-6.698918	0	-9.923765	0	-12.35207	0	-10.33075	0	-10.35164	0	7.164266	0	-3.962613	0	-0.5197015	0.1215495	-2.533959	-0.9357362	1.605746	0.04078653	-4.471397	-0.6338515	3.70782	-1.448314	-1.978818	-2.41753	-10.12739	-0.1450159	-1.864026	-3.268849	2.824595	0.8843539	-2.721238	-4.979663						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911514	133			2	133	1	565	157	252	252	7.135251	0	-9.141764	0	-5.922632	0	-3.851533	0	-8.021599	0	-6.794182	0	-10.04351	0	-12.5192	0	-10.52722	0	-10.41978	0	7.135251	0	-3.851533	0	-0.5082917	0.1451195	-2.545019	-0.8880833	1.537754	0.003821468	-4.574767	-0.7024882	3.688761	-1.413749	-2.055215	-2.534009	-10.4093	-0.1399772	-1.947799	-3.323617	2.835148	0.8764403	-2.813997	-5.09591						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911547	166			3	167	1	565	154	255	255	6.916838	0	-8.934505	0	-5.095887	0	-3.84764	0	-8.304893	0	-6.485813	0	-10.15926	0	-12.33692	0	-10.50267	0	-9.931147	0	6.916838	0	-3.84764	0	-0.4138062	0.1751152	-2.503921	-1.026227	1.354369	0.006796544	-4.471285	-0.5923812	3.418456	-1.399727	-1.810242	-2.428445	-10.07925	-0.1490453	-1.8141	-3.379493	3.128261	1.207354	-2.258165	-4.850996						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911580	199			4	200	1	568	155	251	251	5.109287	0	-8.186419	0	-3.019661	0	-2.356676	0	-6.8811	0	-5.445657	0	-8.8765	0	-11.28986	0	-10.15357	0	-8.003737	0	5.109287	0	-2.356676	0	0.877217	1.550163	-2.18236	-0.3679689	0.8362959	-0.1456123	-5.273962	-0.8251233	2.506399	-0.7286972	-1.180285	-1.434977	-8.507347	-0.3362207	-1.451829	-2.814136	2.173705	0.7030277	-2.832506	-4.213158						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911614	233			5	233	1	568	157	253	253	5.022295	0	-8.587731	0	-2.279474	0	-2.263566	0	-6.254345	0	-5.248432	0	-8.286283	0	-10.82479	0	-10.01095	0	-7.263931	0	5.022295	0	-2.263566	0	1.706137	2.255795	-1.92641	-0.8771005	0.8886207	-0.1681904	-5.652944	-1.101274	2.463883	-0.7399615	-1.26025	-1.384981	-7.89714	-0.3985505	-1.410164	-2.719173	2.106843	0.3605232	-2.877364	-3.523739						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911647	266			6	267	1	573	163	249	249	4.507278	0	-8.489729	0	-2.160935	0	-1.906643	0	-5.754499	0	-4.920333	0	-7.323215	0	-10.03042	0	-9.50691	0	-6.883979	0	4.507278	0	-1.906643	0	2.091222	2.678955	-1.590271	-1.417393	0.653451	-0.3439467	-5.481258	-1.210558	2.330084	-0.4711449	-1.213299	-1.34308	-7.474562	-0.4552049	-1.56569	-2.299465	1.795277	0.07667029	-2.562028	-3.400282						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911680	299			7	300	1	571	167	255	255	5.225018	0	-8.508723	0	-1.956118	0	-2.013048	0	-7.200313	0	-5.068645	0	-8.289821	0	-11.04045	0	-10.17824	0	-8.215792	0	5.225018	0	-2.013048	0	2.225334	2.756958	-1.684216	-1.524678	0.8526741	-0.577966	-5.941525	-0.6885425	2.712172	-0.7238779	-0.9420878	-1.867082	-8.445494	-1.094296	-1.419502	-2.455391	2.381013	0.3988259	-2.494381	-3.70945						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911714	333			8	333	1	570	171	259	259	6.188763	0	-9.285249	0	-3.931036	0	-2.481404	0	-7.420411	0	-5.659568	0	-9.255512	0	-12.1193	0	-10.59003	0	-9.793399	0	6.188763	0	-2.481404	0	2.067946	2.471986	-1.890007	-1.558373	1.240213	-0.536952	-6.595786	-0.7153959	3.407727	-1.107205	-1.599428	-2.584178	-9.604319	-1.302181	-1.760983	-2.807382	2.379712	0.07289037	-3.527601	-3.864733						
TianlinLiu	20180411	3b44c03f7_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143911747	366			9	367	1	571	173	258	258	5.74315	0	-8.748844	0	-3.640684	0	-2.460486	0	-5.888093	0	-5.360498	0	-7.902809	0	-10.56903	0	-9.557379	0	-7.88824	0	5.74315	0	-2.460486	0	1.601985	1.967672	-2.032786	-1.324858	1.16521	-0.4963852	-6.278201	-0.7366282	3.075327	-0.9006203	-1.332774	-2.087739	-7.870656	-1.245696	-1.495528	-2.242098	1.646221	-0.1117065	-3.161348	-3.94127						
