#Study : TianlinLiu
#Date : 20180411 09:03:39
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:11:49.714 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149780	66			0	67	1	255	84	98	98	0.8148226	0	-3.061057	0	-1.656269	0	0.1834456	0	-0.4799307	0	-2.293558	0	-0.8155967	0	-2.876114	0	-1.613154	0	-0.7943231	0	0.8148226	0	0.1834456	0	0.9200521	-0.3555013	-0.5544155	-0.7907292	-0.8521141	-0.7870592	-3.364575	-0.7970409	-0.3792803	0.5495672	-1.350604	-1.049589	-2.559981	-0.5151747	-0.7511674	-0.4796764	-0.06070188	-0.004811201	-0.485785	-1.542679						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149814	100			1	100	1	255	84	98	98	0.8406543	0	-2.938595	0	-1.66605	0	0.2232642	0	-0.506044	0	-2.176097	0	-0.9177325	0	-2.843821	0	-1.470059	0	-0.8429186	0	0.8406543	0	0.2232642	0	0.9097133	-0.3671734	-0.5971872	-0.7751036	-0.8346446	-0.754687	-3.305724	-0.715007	-0.347058	0.5381464	-1.365193	-1.063908	-2.561457	-0.5076753	-0.6684608	-0.4288613	-0.1012212	-0.02418582	-0.4451893	-1.46203						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149847	133			2	133	1	255	83	98	98	1.221979	0	-3.056264	0	-1.596554	0	0.1009281	0	-0.8327985	0	-2.284367	0	-0.7710543	0	-2.9542	0	-1.670739	0	-1.474047	0	1.221979	0	0.1009281	0	0.9459853	-0.2302139	-0.3398519	-0.6003549	-0.5079818	-0.458645	-3.263985	-0.6506149	-0.0732658	0.5141135	-1.228423	-0.9512448	-2.402335	-0.405041	-0.6965764	-0.4115116	0.08729815	0.1901622	-0.4488036	-1.393283						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149880	166			3	167	1	257	84	96	96	1.4229	0	-3.696578	0	-1.593842	0	0.259516	0	-1.044495	0	-2.425086	0	-1.199988	0	-4.160958	0	-2.748257	0	-2.041497	0	1.4229	0	0.259516	0	1.025809	-0.2097283	-0.7484186	-0.7428045	-0.6245878	-0.5739163	-3.40148	-0.5051065	0.09017123	0.4973756	-1.140121	-0.8339667	-3.030822	-0.3931418	-0.849271	-0.4957024	0.2429886	0.2487404	-0.5967081	-1.489584						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149914	200			4	200	1	255	83	98	98	1.700417	0	-3.668905	0	-1.785894	0	0.03689644	0	-1.349543	0	-2.368567	0	-1.280043	0	-3.822961	0	-2.379914	0	-1.967887	0	1.700417	0	0.03689644	0	0.8947138	-0.3009188	-0.5355071	-0.5945613	-0.2980338	-0.4111408	-3.103912	-0.1812953	0.2013315	0.349847	-1.110274	-0.9242455	-3.067118	-0.3774727	-0.8984486	-0.6753564	0.3547465	0.1428133	-0.7233474	-1.464772						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149947	233			5	234	1	255	83	99	99	2.222944	0	-4.209176	0	-2.331856	0	-0.3365137	0	-1.855084	0	-2.85265	0	-1.910797	0	-4.293369	0	-2.77254	0	-3.054881	0	2.222944	0	-0.3365137	0	0.8710319	-0.2876156	-0.5469531	-0.4193011	0.2235864	-0.2144477	-2.878771	-0.1078258	0.6768497	0.1638264	-1.333774	-1.08762	-3.838222	-0.3827931	-0.9824002	-0.8210489	0.5285798	0.07722845	-1.123034	-1.600002						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151149980	266			6	267	1	257	83	97	97	2.543708	0	-4.979325	0	-2.847357	0	-0.02263349	0	-2.761777	0	-3.338236	0	-2.286376	0	-5.924371	0	-4.001008	0	-3.90541	0	2.543708	0	-0.02263349	0	0.9954269	-0.2596402	-0.8904787	-0.7802989	0.09244753	-0.3497625	-3.377433	-0.003304171	0.8648056	0.3477327	-1.096714	-0.8905872	-4.857624	-0.3043197	-1.086574	-0.7650187	0.8021783	0.2538869	-0.9053955	-2.124253						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150014	300			7	300	1	257	83	98	98	2.873992	0	-4.88923	0	-3.632216	0	-0.2766011	0	-2.883806	0	-3.446233	0	-2.664344	0	-5.929922	0	-3.795949	0	-4.173795	0	2.873992	0	-0.2766011	0	0.9820037	-0.3167359	-0.8822969	-0.6075637	0.4454527	-0.2494896	-2.994959	0.1108297	1.164049	0.2692441	-1.219468	-0.9999014	-5.157277	-0.270768	-0.9189149	-0.6883008	0.8982347	-0.04027952	-1.115929	-2.235512						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150047	333			8	334	1	257	82	99	99	3.29672	0	-5.669363	0	-4.037764	0	-0.8294702	0	-3.045077	0	-3.979495	0	-2.854329	0	-6.308926	0	-4.425014	0	-4.711439	0	3.29672	0	-0.8294702	0	0.9215002	-0.3087432	-0.8849517	-0.6557585	0.7727777	-0.2102503	-3.091108	0.1100758	1.54211	0.1292972	-1.170045	-1.045559	-5.195074	-0.3275133	-1.096003	-0.7491863	0.8202313	-0.2467998	-1.289014	-2.532982						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150081	367			9	367	1	256	80	100	100	3.548708	0	-5.675555	0	-4.275946	0	-1.227489	0	-3.29757	0	-4.296555	0	-3.0571	0	-6.052293	0	-4.368876	0	-5.231754	0	3.548708	0	-1.227489	0	0.7496216	-0.3951872	-0.7736185	-0.6486622	0.9901651	-0.04923056	-3.07597	-0.08780029	1.75196	0.0414183	-1.30038	-1.156026	-5.162849	-0.3091321	-1.101097	-0.7620425	0.7949673	-0.1689415	-1.34012	-2.481339						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150114	400			10	400	1	256	80	99	99	4.235668	0	-6.489843	0	-4.79861	0	-1.406035	0	-4.283849	0	-5.004197	0	-4.06365	0	-7.531568	0	-5.532649	0	-6.618276	0	4.235668	0	-1.406035	0	0.6703752	-0.40533	-0.9722288	-0.7558044	1.203124	-0.06621503	-3.379544	-0.1196724	2.174448	-0.1324112	-1.399999	-1.291823	-6.295852	-0.3127351	-1.279284	-1.037929	1.16109	-0.002718717	-1.512222	-2.812412						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150147	433			11	434	1	258	82	96	96	4.500489	0	-7.013553	0	-5.042783	0	-1.140144	0	-4.535211	0	-5.253034	0	-4.474416	0	-8.774915	0	-6.438816	0	-6.99901	0	4.500489	0	-1.140144	0	0.8941216	-0.281877	-1.278053	-0.8833596	1.114005	-0.2009974	-3.477092	-0.01788523	2.290623	-0.0207252	-1.180367	-1.076812	-7.007088	-0.2215772	-1.227715	-1.020797	1.509362	0.03610092	-1.640375	-3.231042						
TianlinLiu	20180411	d4c1c74d6_6__utterance_76	0	MALE	recording	TestImage	Emotient FACET	20180320_151150181	467			12	467	1	257	81	97	97	5.018775	0	-7.323467	0	-6.059078	0	-1.62759	0	-4.655369	0	-5.760993	0	-4.785802	0	-8.742792	0	-6.613652	0	-7.416454	0	5.018775	0	-1.62759	0	0.6335118	-0.414491	-1.266982	-0.907681	1.522196	-0.2820531	-3.339481	-0.1180852	2.554308	-0.3370833	-1.375499	-1.22864	-7.112239	-0.1155268	-1.327086	-1.071424	1.316377	-0.2718145	-1.864781	-3.363148						
