#Study : TianlinLiu
#Date : 20180411 09:04:22
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:05:38.775 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150538841	66			0	67	1	290	58	117	117	-0.8455168	0	-2.501647	0	-2.127098	0	-1.035177	0	0.2362583	0	-2.975279	0	0.1236564	0	-1.001279	0	-1.043231	0	1.390023	0	-0.8455168	0	0.2362583	0	1.507801	0.9043528	-0.5798767	-1.243723	-1.712706	-1.005654	-3.868385	-1.942463	-0.9154657	-0.07740915	-0.8519331	-1.075596	-2.264211	-1.141816	-1.137879	-0.569192	-2.504363	-2.40066	-1.873412	0.6605268						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150538875	100			1	100	1	289	58	117	117	-0.8305081	0	-2.491076	0	-2.076092	0	-1.055438	0	0.2506823	0	-2.950558	0	0.1076923	0	-0.9903337	0	-1.060222	0	1.414018	0	-0.8305081	0	0.2506823	0	1.484946	0.8947207	-0.6220951	-1.242283	-1.71537	-1.020687	-3.885408	-1.942893	-0.9130561	-0.07454789	-0.8712519	-1.097136	-2.235392	-1.18751	-1.141499	-0.5817857	-2.519581	-2.409418	-1.930005	0.6968775						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150538908	133			2	133	1	289	57	118	118	-0.8812652	0	-2.424002	0	-2.057225	0	-1.082458	0	0.2260479	0	-2.931678	0	0.06646154	0	-0.9955179	0	-1.032495	0	1.423811	0	-0.8812652	0	0.2260479	0	1.436307	0.8462386	-0.6451247	-1.263014	-1.759162	-1.063205	-3.865855	-1.974493	-0.9371307	-0.06033084	-0.8893886	-1.09434	-2.155679	-1.193013	-1.16011	-0.5648391	-2.499385	-2.376588	-1.871873	0.6913208						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150538941	166			3	167	1	289	57	118	118	-0.9071097	0	-2.418802	0	-2.06917	0	-1.089848	0	0.2219155	0	-2.929046	0	0.06491429	0	-0.9946296	0	-1.024217	0	1.423277	0	-0.9071097	0	0.2219155	0	1.435602	0.8488162	-0.6493785	-1.263925	-1.754347	-1.060937	-3.867393	-1.979729	-0.9426299	-0.06350432	-0.8948961	-1.094265	-2.157275	-1.195389	-1.163497	-0.5656546	-2.507106	-2.377487	-1.87342	0.6928512						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150538975	200			4	200	1	289	57	118	118	-0.9654238	0	-2.41254	0	-2.105106	0	-1.104202	0	0.2064898	0	-2.947139	0	0.05194293	0	-1.00569	0	-1.012709	0	1.429243	0	-0.9654238	0	0.2064898	0	1.435258	0.8489429	-0.6477214	-1.259109	-1.766004	-1.065701	-3.866854	-1.993428	-0.9672583	-0.07652055	-0.8955911	-1.090195	-2.166838	-1.184919	-1.173205	-0.5687374	-2.516835	-2.379962	-1.882693	0.6687174						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150539008	233			5	234	1	290	58	116	116	-1.383207	0	-2.307257	0	-2.170594	0	-0.9984162	0	0.2202554	0	-2.966439	0	0.04186189	0	-0.938894	0	-0.8390124	0	1.378866	0	-1.383207	0	0.2202554	0	1.445959	0.9233086	-0.6118116	-1.207635	-1.691274	-0.9855407	-3.950083	-1.921796	-1.017474	-0.06490204	-0.87508	-1.064172	-2.228279	-1.142261	-1.142198	-0.5242272	-2.527772	-2.351259	-1.762854	0.4764289						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150539041	266			6	267	1	290	57	117	117	-1.544147	0	-2.286723	0	-2.303667	0	-1.17041	0	0.1536114	0	-2.997066	0	-0.111351	0	-1.072629	0	-0.9393094	0	1.46872	0	-1.544147	0	0.1536114	0	1.286657	0.78931	-0.6937038	-1.31672	-1.91376	-1.131438	-3.852535	-2.098391	-1.089727	-0.1145585	-0.8893729	-1.040253	-2.148129	-1.101498	-1.223758	-0.5229584	-2.543149	-2.322933	-1.740744	0.3484015						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150539075	300			7	300	1	291	58	116	116	-1.218421	0	-2.36511	0	-1.971894	0	-1.010777	0	0.1790926	0	-2.727907	0	0.06878488	0	-0.9516571	0	-0.9697222	0	1.327042	0	-1.218421	0	0.1790926	0	1.515656	0.9047729	-0.5024089	-1.118799	-1.576066	-0.8992999	-3.708267	-1.821456	-0.9170635	-0.09261704	-0.9400198	-1.228826	-2.01416	-1.04303	-1.155311	-0.643635	-2.244761	-2.171759	-1.573126	0.515451						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150539108	333			8	334	1	291	57	117	117	-1.23023	0	-2.365434	0	-1.779923	0	-0.9609444	0	0.1347874	0	-2.692487	0	0.08749282	0	-0.9829877	0	-1.022141	0	1.278514	0	-1.23023	0	0.1347874	0	1.498619	0.8968148	-0.4649661	-1.080111	-1.575475	-0.9135155	-3.681826	-1.811259	-0.9667984	-0.07872807	-0.8399139	-1.109343	-1.944819	-1.06189	-1.036617	-0.5665377	-2.171059	-2.017934	-1.400783	0.5187187						
TianlinLiu	20180411	b32a6ac3b__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150539142	367			9	367	1	292	57	117	117	-1.707406	0	-2.282641	0	-1.939166	0	-1.128577	0	0.08339056	0	-2.881055	0	0.04646659	0	-0.9016333	0	-0.9680934	0	1.374576	0	-1.707406	0	0.08339056	0	1.357439	0.7763913	-0.5858678	-1.1602	-1.695538	-1.017968	-3.825892	-1.992211	-1.139027	-0.1524799	-0.824268	-1.08154	-2.048554	-1.169521	-1.195449	-0.6167979	-2.371047	-2.15327	-1.649828	0.4494589						
