#Study : TianlinLiu
#Date : 20180411 09:04:06
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:30.230 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830296	66			0	67	1	432	74	225	225	-3.462511	0	-1.911901	0	-0.2373727	0	-0.6210263	0	-0.8644372	0	-1.012475	0	-0.2842844	0	-0.4709158	0	-1.53407	0	1.429526	0	-3.462511	0	-0.2842844	0	0.07312814	-0.2112491	-0.04975998	-0.6535088	-1.095805	-1.355374	-2.739101	-0.6483162	-1.154071	-1.35622	-1.27477	-0.9824176	0.07591162	-0.8951563	-1.595792	-1.099364	-1.466476	-1.619955	-4.087495	1.721696						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830330	100			1	100	1	428	72	232	232	-2.94048	0	-1.884822	0	-0.8241301	0	-0.8674507	0	-0.539937	0	-0.9202514	0	0.1618521	0	-0.4012238	0	-1.407101	0	1.446005	0	-2.94048	0	0.1618521	0	-0.03594001	-0.2991855	-0.1199667	-0.7764078	-1.195704	-1.605077	-2.48677	-0.7995588	-1.212276	-1.20719	-0.9782861	-0.5399735	0.268051	-0.9468918	-1.625647	-0.6755201	-2.195615	-2.128731	-3.879521	1.746835						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830363	133			2	133	1	428	72	230	230	-3.143792	0	-1.734281	0	-1.090582	0	-0.9066554	0	-0.5131301	0	-0.9752773	0	-0.02708357	0	-0.2198559	0	-1.229597	0	1.562642	0	-3.143792	0	-0.02708357	0	-0.08878192	-0.3493236	-0.1744107	-0.7317005	-1.097552	-1.384838	-2.47371	-0.7725179	-1.187062	-1.169631	-1.087305	-0.7278615	0.2727076	-0.8185473	-1.58034	-0.6675429	-2.071275	-2.058275	-3.945903	1.543406						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830396	166			3	167	1	429	71	231	231	-2.908657	0	-1.582592	0	-1.184949	0	-0.8114632	0	-0.3372461	0	-0.9484838	0	0.04712513	0	0.06310353	0	-0.9857322	0	1.495885	0	-2.908657	0	0.04712513	0	-0.03536004	-0.2994148	-0.08308396	-0.6786119	-0.9637487	-1.300599	-2.20872	-0.6527269	-1.038952	-1.01175	-1.143738	-0.9157398	0.1084439	-0.5299824	-1.493979	-0.6575833	-1.930425	-1.986529	-3.502255	1.478831						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830429	199			4	200	1	424	70	236	236	-2.698558	0	-1.587331	0	-0.4601633	0	-0.5611274	0	-0.5928844	0	-0.3723035	0	-0.150254	0	-0.1665765	0	-1.204421	0	1.278576	0	-2.698558	0	-0.150254	0	-0.07329567	-0.3327627	-0.07183115	-0.5664241	-0.7358738	-1.020416	-1.677773	-0.6036549	-1.150857	-1.345884	-1.140818	-0.8599986	-0.2579124	-0.7358384	-1.70826	-0.9726243	-1.481735	-1.731956	-3.681041	1.460976						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830463	233			5	233	1	426	70	236	236	-2.063715	0	-1.87107	0	0.1068534	0	-0.4360146	0	-0.4858173	0	-0.6531004	0	-0.496756	0	-0.5210833	0	-1.327741	0	0.9786061	0	-2.063715	0	-0.4360146	0	-0.01111069	-0.1775279	-0.1365658	-0.5830589	-1.027839	-1.248361	-1.988254	-0.4504229	-0.8283651	-1.163575	-1.260654	-0.9717904	-0.4590539	-0.5398553	-1.708729	-1.062468	-1.141285	-1.362183	-3.397768	1.851659						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830496	266			6	267	1	429	71	233	233	-1.623821	0	-1.863845	0	-0.4678929	0	0.1257547	0	-0.1029247	0	-0.7850245	0	-0.3035501	0	-0.2682803	0	-0.9560362	0	1.285228	0	-1.623821	0	0.1257547	0	0.0544614	-0.1702186	-0.01357755	-0.5910563	-1.094931	-1.37727	-2.459468	-0.3383617	-0.6355161	-0.785247	-1.312437	-1.044003	-0.6213351	-0.159444	-1.500089	-0.8426728	-1.09628	-1.303644	-2.686813	1.602898						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830529	299			7	300	1	423	69	239	239	-0.6612948	0	-1.777855	0	-1.125651	0	0.1555541	0	0.2056121	0	-0.5004234	0	-0.4039689	0	-0.2995978	0	-0.7958083	0	1.159441	0	-0.6612948	0	0.2056121	0	-0.218964	-0.4350559	-0.1485664	-0.5484181	-0.9047245	-1.26536	-2.21679	-0.3298657	-0.420433	-0.3972106	-1.200764	-0.7728975	-0.6274164	0.1384856	-1.417026	-0.4500562	-1.358572	-1.405002	-1.873324	1.225205						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830563	333			8	333	1	429	71	230	230	-0.4420875	0	-2.347898	0	-1.931629	0	0.849552	0	0.01222476	0	-1.201686	0	-0.8432339	0	-0.6452727	0	-1.036653	0	0.6342285	0	-0.4420875	0	0.849552	0	-0.05571999	-0.4641198	0.05869002	-0.4475491	-0.8986378	-1.208446	-2.779635	-0.2004987	-0.2316818	-0.006813466	-1.421594	-0.9280605	-1.302446	0.8481351	-1.198736	-0.4681955	-0.9769558	-1.204602	-1.412049	1.015289						
TianlinLiu	20180411	c609494e2_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150830596	366			9	367	1	427	71	232	232	-0.3796031	0	-2.191652	0	-2.128242	0	0.6928863	0	0.4703528	0	-1.568758	0	-0.6743401	0	-0.6377683	0	-0.7169378	0	0.5480801	0	-0.3796031	0	0.6928863	0	-0.06403013	-0.5342728	-0.01171452	-0.3640337	-1.065624	-1.29289	-2.863901	-0.5351886	-0.2416657	0.1672756	-1.428061	-0.6999445	-0.9934258	0.7771379	-1.19306	-0.2424383	-1.378515	-1.346533	-1.18547	0.7788106						
