#Study : TianlinLiu
#Date : 20180411 09:05:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:26.756 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926822	66			0	67	1	175	25	55	55	-2.951493	0	-1.220606	0	-0.1621846	0	-2.227486	0	-0.7453557	0	-0.5728883	0	-1.785505	0	-0.6137324	0	-1.184626	0	1.643803	0	-2.951493	0	-0.5728883	0	-0.9887881	-0.7512891	-0.7539472	-1.580321	-0.4928531	-0.6652033	-0.6291412	-0.5173104	-1.056286	-0.9693342	-1.799751	-0.8272694	0.6406484	-1.133976	-0.6901039	-1.228105	0.3603662	0.3164452	-2.471738	-0.7495815						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926856	100			1	100	1	175	26	55	55	-3.009399	0	-1.381871	0	-0.08669882	0	-2.124264	0	-0.6578907	0	-0.679769	0	-1.65192	0	-0.6235294	0	-1.254439	0	1.740953	0	-3.009399	0	-0.6578907	0	-0.952039	-0.7361535	-0.7590246	-1.616638	-0.4503745	-0.7050686	-0.6465176	-0.4723409	-1.068062	-0.9390452	-1.857751	-0.801475	0.5580691	-1.089087	-0.6619254	-1.269889	0.3516939	0.317656	-2.399256	-0.7086943						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926889	133			2	133	1	175	26	54	54	-3.329537	0	-1.849767	0	0.27423	0	-2.099042	0	-0.7931547	0	-0.8283868	0	-1.711883	0	-1.119842	0	-1.759664	0	1.88411	0	-3.329537	0	-0.7931547	0	-0.834426	-0.6146684	-0.89005	-1.523334	-0.6068287	-0.8581101	-1.024266	-0.441606	-1.237602	-0.9854253	-1.898332	-0.7283785	0.6205429	-1.226153	-0.6471108	-1.394232	0.3950749	0.4016773	-2.635618	-0.9714921						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926922	166			3	167	1	175	26	54	54	-3.411183	0	-1.402064	0	0.06600446	0	-2.05643	0	-0.872028	0	-0.7097736	0	-1.578165	0	-0.657228	0	-1.334214	0	1.721962	0	-3.411183	0	-0.7097736	0	-0.8400209	-0.6441385	-0.7077444	-1.55688	-0.4344989	-0.680369	-0.6836592	-0.460342	-1.211632	-1.03514	-1.770891	-0.7174729	0.7017533	-1.211365	-0.5708132	-1.283928	0.3673862	0.351283	-2.591372	-0.7103577						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926956	200			4	200	1	175	27	55	55	-3.350736	0	-1.530226	0	0.1579602	0	-2.061011	0	-0.818862	0	-0.5701657	0	-1.596963	0	-0.8036343	0	-1.481633	0	1.700692	0	-3.350736	0	-0.5701657	0	-0.8086818	-0.6180387	-0.7172126	-1.487983	-0.3704507	-0.6312796	-0.7606478	-0.3141128	-1.192717	-1.05683	-1.720909	-0.6736014	0.7005457	-1.19044	-0.6424568	-1.308383	0.3410664	0.3354689	-2.584368	-0.8312535						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145926989	233			5	234	1	175	27	55	55	-3.729953	0	-1.495499	0	0.1567355	0	-2.135231	0	-1.015244	0	-0.5380945	0	-1.661886	0	-0.7605909	0	-1.528485	0	1.727797	0	-3.729953	0	-0.5380945	0	-0.7956302	-0.6044346	-0.6828022	-1.492671	-0.3425145	-0.6005688	-0.7182719	-0.3261183	-1.330095	-1.181734	-1.79111	-0.7318288	0.7530527	-1.280459	-0.6776821	-1.422731	0.3797328	0.3066046	-2.852015	-0.8610083						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145927022	266			6	267	1	175	28	54	54	-4.052575	0	-2.146283	0	0.3065832	0	-2.04091	0	-1.097731	0	-1.078094	0	-1.972622	0	-1.36765	0	-2.059712	0	1.807412	0	-4.052575	0	-1.078094	0	-0.7600818	-0.5816472	-0.8881811	-1.566254	-0.6262964	-0.9137138	-1.204342	-0.6546085	-1.408672	-1.187425	-1.957011	-0.8053692	0.4739806	-1.34212	-0.720461	-1.784968	0.4492314	0.3607162	-3.02256	-1.068873						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145927056	300			7	300	1	175	28	53	53	-4.649702	0	-2.294509	0	0.315498	0	-1.949667	0	-1.351789	0	-1.265163	0	-1.837709	0	-1.582598	0	-2.272367	0	1.675988	0	-4.649702	0	-1.265163	0	-0.6153976	-0.5143917	-0.8360122	-1.609439	-0.6805008	-0.9890074	-1.22884	-0.6915283	-1.59617	-1.3403	-1.716125	-0.7146015	0.3533667	-1.520745	-0.6565133	-1.825668	0.374562	0.2438937	-3.367851	-0.9391357						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145927089	333			8	334	1	174	29	53	53	-4.559399	0	-2.298483	0	0.2936215	0	-2.108505	0	-1.270439	0	-1.235701	0	-1.990463	0	-1.52694	0	-2.183693	0	1.672876	0	-4.559399	0	-1.235701	0	-0.641618	-0.5257022	-0.8459541	-1.669635	-0.7800067	-1.010639	-1.197539	-0.7022671	-1.630387	-1.22712	-1.873284	-0.7928253	0.3501671	-1.561646	-0.6947277	-1.830239	0.4739101	0.4158436	-3.147589	-1.035082						
TianlinLiu	20180411	7f71caf17_1__utterance_8	0	MALE	recording	TestImage	Emotient FACET	20180320_145927123	367			9	367	1	175	29	53	53	-4.474486	0	-2.491072	0	0.3438651	0	-2.053605	0	-1.231437	0	-1.441441	0	-1.819131	0	-1.672318	0	-2.288661	0	1.589684	0	-4.474486	0	-1.231437	0	-0.5300756	-0.4842887	-0.8246244	-1.726411	-0.8482274	-1.181167	-1.335352	-0.6773723	-1.602245	-1.141288	-1.772978	-0.7114131	0.2798784	-1.571283	-0.5972034	-1.777729	0.4963131	0.4959941	-3.035357	-1.014413						
