#Study : TianlinLiuValidation
#Date : 20180411 09:26:16
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:48.280 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348363	83			0	83	1	476	80	199	199	-3.55021	0	0.5688725	0	-0.4440031	0	-0.6458375	0	-0.7347301	0	-0.4830637	0	0.5189984	0	0.1181277	0	0.437506	0	0.2671838	0	-3.55021	0	0.5688725	0	0.4535506	0.380708	-0.5054426	-1.114521	-1.297783	-1.240562	-0.7545292	-0.4256346	-1.659395	-0.7295194	0.290959	0.8362564	0.7963596	-1.692595	-0.7519943	0.8449447	-2.703084	-2.099948	-1.611682	2.506134						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348405	125			1	125	1	476	80	199	199	-3.552741	0	0.5681772	0	-0.4452235	0	-0.64953	0	-0.73717	0	-0.4855703	0	0.5209141	0	0.1154216	0	0.4364358	0	0.2652274	0	-3.552741	0	0.5681772	0	0.4550702	0.3812354	-0.5042694	-1.115062	-1.299432	-1.241764	-0.7544298	-0.4255684	-1.659522	-0.7308691	0.2937508	0.8383449	0.7966126	-1.692631	-0.7519266	0.8447589	-2.704654	-2.10091	-1.617137	2.506622						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348446	166			2	167	1	480	78	197	197	-3.54636	0	0.4330647	0	-0.4515692	0	-0.534594	0	-0.710253	0	-0.4239376	0	0.6654199	0	0.0019956	0	0.1193387	0	0.3509758	0	-3.54636	0	0.6654199	0	0.4580544	0.3224164	-0.4589309	-0.9759378	-1.350223	-1.313726	-0.6662401	-0.2695946	-1.82178	-0.7949156	0.2410933	0.6159444	0.5947079	-1.759416	-0.8480187	0.7922818	-2.719106	-2.267192	-1.833527	2.45672						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348488	208			3	209	1	480	73	205	205	-3.318917	0	0.1539946	0	-0.4524171	0	-0.3481429	0	-0.6367805	0	-0.4965798	0	0.743156	0	-0.1909373	0	-0.188963	0	0.2938275	0	-3.318917	0	0.743156	0	0.6099411	0.5010251	-0.4786991	-0.6871987	-1.018122	-1.075968	-0.6701637	-0.3051448	-1.657887	-0.7032167	0.6265273	0.6450174	0.08721288	-1.66418	-0.7090688	0.759665	-2.601339	-1.973874	-1.621248	2.284307						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348530	250			4	250	1	481	73	203	203	-2.850567	0	-0.02657049	0	-0.7555286	0	-0.2647839	0	-0.6416447	0	-0.2706918	0	0.6906719	0	-0.1659665	0	-0.28958	0	0.3312781	0	-2.850567	0	0.6906719	0	0.5332384	0.3671431	-0.5070131	-0.5488849	-1.048973	-1.207736	-0.7664315	-0.3712609	-1.572421	-0.6702127	0.4473151	0.2352656	-0.3014802	-1.14342	-0.8491257	0.4547597	-2.266955	-1.859817	-1.633419	2.091204						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348571	291			5	292	1	477	70	214	214	-1.932218	0	-0.6185386	0	-0.6560203	0	0.04543339	0	-0.4230007	0	-0.1530073	0	0.7351723	0	-0.6589588	0	-0.6783028	0	-0.127689	0	-1.932218	0	0.7351723	0	0.7803768	0.5193138	-0.5320309	-0.7666921	-0.9150378	-1.359877	-1.029996	-0.1719077	-1.180837	-0.4275336	0.230846	0.2518909	-0.1087193	-1.022765	-0.8155707	0.4550627	-1.916247	-1.529781	-1.119886	2.652056						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348613	333			6	334	1	479	71	223	223	-1.587542	0	-0.7848668	0	-0.4271403	0	0.6470534	0	-0.1406895	0	-0.4972701	0	0.4577106	0	-0.9191187	0	-0.7962912	0	-0.7180605	0	-1.587542	0	0.6470534	0	1.0466	0.5204346	-0.1711304	-0.9790977	-0.2949001	-0.9812351	-0.7104526	0.3204097	-0.610074	-0.1393894	1.062501	0.6237314	-0.5290032	-0.8976523	-0.6003826	0.7548317	-1.4245	-1.094014	-0.4181882	3.384535						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348655	375			7	375	1	492	73	219	219	-1.824216	0	-1.20058	0	-0.3152374	0	0.5638572	0	-0.3356802	0	-0.3212769	0	0.4187499	0	-0.5710801	0	-1.118801	0	-0.3049753	0	-1.824216	0	0.5638572	0	0.9728182	0.6747829	-0.2112214	-0.6530605	-0.2951273	-0.9673761	-0.6989154	0.01706031	-0.6368214	-0.4106964	0.754623	0.2292033	-0.9436077	-0.429563	-0.9319003	0.1866836	-1.072583	-1.063322	-0.4883094	2.712728						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348697	417			8	417	1	499	75	213	213	-1.796564	0	-0.8332798	0	-0.1356458	0	0.2351521	0	-0.3503305	0	-0.324508	0	0.4755937	0	-0.3299248	0	-0.7121084	0	-0.1230632	0	-1.796564	0	0.4755937	0	0.8434523	0.5405592	-0.2639087	-0.7211857	-0.5790033	-0.934647	-0.6173627	-0.192851	-0.7983906	-0.4602517	0.751298	0.1554547	-0.8370219	-0.4939275	-0.7969981	0.2836645	-1.328087	-1.228948	-0.2253075	2.391702						
TianlinLiuValidation	20180411	3974e282c_1___utterance_6	0	MALE	a	TestImage	Emotient FACET	20180325_232348738	458			9	459	1	502	77	211	211	-1.542097	0	-0.4965071	0	-0.6470458	0	0.08416337	0	-0.09922394	0	-0.5978947	0	0.4394707	0	-0.4391873	0	-0.3166556	0	-0.3309756	0	-1.542097	0	0.4394707	0	0.8386512	0.4557851	-0.4622062	-0.9442047	-0.5889997	-0.9101129	-1.053681	-0.2168878	-0.4988616	-0.001244275	1.031239	0.6045843	-0.7591495	-0.9718006	-0.2259194	0.7553589	-1.834669	-1.343656	0.02486138	2.307563						
