#Study : TianlinLiu
#Date : 20180411 09:07:58
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:35:23.176 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523242	66			0	67	1	173	92	152	152	-0.4363235	0	-3.722107	0	-2.528361	0	-0.5683751	0	-0.3620392	0	-1.16815	0	-1.1993	0	-2.613864	0	-2.209187	0	0.1469278	0	-0.4363235	0	-0.3620392	0	-0.3164155	-0.1466641	-1.421707	-2.453846	-1.387957	-1.532792	-3.309753	-0.3169822	0.05031616	0.08676278	-0.1938421	-0.7419577	-1.453264	0.2593797	0.1636893	0.1807261	-0.7874731	-0.7233917	-0.5838971	1.129417						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523276	100			1	100	1	173	92	153	153	-0.3847518	0	-3.887069	0	-2.358505	0	-0.5580941	0	-0.4561114	0	-1.085053	0	-1.213919	0	-2.789485	0	-2.342437	0	-0.04722545	0	-0.3847518	0	-0.4561114	0	-0.2229122	-0.05641976	-1.428214	-2.483583	-1.361906	-1.55915	-3.423905	-0.2596593	0.1122692	0.0512111	-0.3110112	-0.8143913	-1.468055	0.09324865	0.1917047	0.1190196	-0.6549891	-0.6865729	-0.6449686	0.9699271						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523309	133			2	133	1	172	91	153	153	-0.4199886	0	-3.759023	0	-2.583104	0	-0.4909505	0	-0.6014876	0	-1.121395	0	-1.21317	0	-2.573631	0	-2.19308	0	0.2045277	0	-0.4199886	0	-0.4909505	0	-0.3116046	-0.174649	-1.369681	-2.478123	-1.466578	-1.532469	-3.366114	-0.2360404	0.01401287	0.04771977	-0.2538842	-0.8599333	-1.536732	0.2518621	0.09465488	0.145229	-0.6617201	-0.7046399	-0.5414167	1.005554						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523342	166			3	167	1	173	92	152	152	-0.4785871	0	-3.789188	0	-2.581332	0	-0.5300512	0	-0.3735715	0	-1.158797	0	-1.101698	0	-2.537428	0	-2.154965	0	0.2117111	0	-0.4785871	0	-0.3735715	0	-0.2751406	-0.1174803	-1.393155	-2.500986	-1.426946	-1.546032	-3.405135	-0.3027791	0.02986775	0.1013154	-0.2222477	-0.7585945	-1.525518	0.2781261	0.1650945	0.1827218	-0.7582346	-0.7255121	-0.5226512	1.035326						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523375	199			4	200	1	172	90	154	154	-0.2393617	0	-3.74887	0	-2.45176	0	-0.447134	0	-0.432265	0	-1.001762	0	-1.17846	0	-2.684485	0	-2.05586	0	0.03981495	0	-0.2393617	0	-0.432265	0	-0.2598126	-0.1306677	-1.420227	-2.308105	-1.380199	-1.42557	-3.355382	-0.2022666	0.06333388	0.1041806	-0.3671501	-0.7887568	-1.474314	0.1467352	0.1727183	0.2395878	-0.6507409	-0.625706	-0.3342415	0.6675633						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523409	233			5	233	1	173	90	152	152	-0.4114266	0	-3.688775	0	-2.656178	0	-0.6205524	0	-0.2562071	0	-0.9852534	0	-1.35438	0	-2.614208	0	-2.088254	0	0.05232184	0	-0.4114266	0	-0.2562071	0	-0.3280114	-0.1597322	-1.367085	-2.354486	-1.328196	-1.375845	-3.077549	-0.2267922	-0.01608221	0.07401596	-0.3022241	-0.7068048	-1.673741	0.3988874	0.1376261	0.1159187	-0.6039094	-0.5972202	-0.3487057	1.060894						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523442	266			6	267	1	171	88	154	154	-0.3154301	0	-3.569475	0	-2.72538	0	-0.1421395	0	-0.7293153	0	-1.165343	0	-1.506179	0	-2.651356	0	-2.092116	0	0.03049935	0	-0.3154301	0	-0.1421395	0	-0.4020346	-0.2599124	-1.28624	-2.165133	-1.407974	-1.304658	-3.252135	-0.1780971	0.0868446	-0.009272344	-0.4061348	-0.9047845	-1.804192	0.5048265	0.08488946	0.1761211	-0.5472518	-0.5907489	-0.3279027	0.7393792						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523475	299			7	300	1	171	88	154	154	-0.3485336	0	-3.553223	0	-2.745826	0	-0.1467928	0	-0.6362572	0	-1.201112	0	-1.525982	0	-2.634823	0	-2.085396	0	-0.0006248531	0	-0.3485336	0	-0.1467928	0	-0.4226801	-0.2704562	-1.285786	-2.171276	-1.377364	-1.305822	-3.203759	-0.2089942	0.08350031	0.01812624	-0.3865188	-0.8723251	-1.849319	0.5601256	0.1037122	0.185019	-0.5774105	-0.588013	-0.2836367	0.7980631						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523509	333			8	333	1	171	87	152	152	-0.426753	0	-3.42468	0	-3.358861	0	-0.3512842	0	-0.9443814	0	-0.9183799	0	-1.830439	0	-2.30738	0	-1.984166	0	0.1210681	0	-0.426753	0	-0.3512842	0	-0.5519418	-0.4474875	-1.091991	-2.638354	-1.348544	-1.482424	-3.072872	-0.3481931	-0.03068226	0.04298792	-0.4606766	-0.9891939	-2.215232	0.6942983	-0.0621949	-0.1614599	-0.7670091	-0.7790756	-0.1928689	1.306017						
TianlinLiu	20180411	243cff084__utterance_20	0	MALE	recording	TestImage	Emotient FACET	20180320_143523542	366			9	367	1	171	86	152	152	-0.4226511	0	-3.359273	0	-3.362971	0	-0.3747596	0	-0.8541647	0	-0.9540184	0	-1.591175	0	-2.170766	0	-1.842783	0	0.2163618	0	-0.4226511	0	-0.3747596	0	-0.5376573	-0.4801718	-1.086965	-2.613189	-1.372551	-1.447335	-3.11325	-0.330712	-0.01755582	0.06642187	-0.3787488	-0.9211984	-2.05587	0.6552533	-0.0002325898	-0.02602397	-0.8021963	-0.7648106	-0.2107065	1.221069						
