#Study : TianlinLiu
#Date : 20180411 09:07:02
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:02.792 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144302858	66			0	67	1	415	148	363	363	-5.814805	0	-1.379143	0	-2.303638	0	-1.190176	0	-0.991058	0	-2.308385	0	-0.93785	0	-0.2530501	0	-0.8238088	0	1.883733	0	-5.814805	0	-0.93785	0	-0.5264171	-0.08026002	-0.5051344	0.208563	-1.517151	-0.5126641	-2.749849	-2.329199	-1.987888	-1.335686	-0.9117658	-1.255836	-1.488976	-2.223315	-1.616131	-1.209448	-2.113531	-2.185278	-4.194163	-4.327218						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144302892	100			1	100	1	413	148	366	366	-5.964046	0	-1.442763	0	-2.439738	0	-1.509888	0	-1.05105	0	-2.363482	0	-0.794024	0	-0.2858735	0	-0.9240237	0	1.894358	0	-5.964046	0	-0.794024	0	-0.6514494	-0.2205287	-0.485814	0.02779573	-1.388352	-0.5673876	-2.614095	-2.253652	-2.040368	-1.336748	-0.6872412	-1.167901	-1.526299	-2.255586	-1.552481	-1.124776	-2.121191	-2.21257	-4.231263	-4.390529						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144302925	133			2	133	1	413	149	364	364	-6.173748	0	-1.413003	0	-2.456368	0	-1.397689	0	-1.249051	0	-2.410037	0	-0.9891748	0	-0.2865463	0	-0.8817202	0	1.965945	0	-6.173748	0	-0.9891748	0	-0.6278412	-0.1553358	-0.4359382	0.1768047	-1.583905	-0.5830485	-2.732572	-2.318271	-2.201111	-1.41625	-0.9091907	-1.249747	-1.528984	-2.283151	-1.715819	-1.215871	-2.169701	-2.23075	-4.36516	-4.481886						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144302958	166			3	167	1	412	149	364	364	-6.307074	0	-1.453282	0	-2.544591	0	-1.493659	0	-1.217537	0	-2.484114	0	-1.030173	0	-0.2608282	0	-0.8610191	0	1.99617	0	-6.307074	0	-1.030173	0	-0.6566167	-0.1873451	-0.4535888	0.128684	-1.606479	-0.5407632	-2.736215	-2.365512	-2.252711	-1.464488	-0.9870219	-1.336127	-1.577082	-2.267026	-1.716178	-1.248798	-2.062557	-2.198105	-4.385623	-4.549699						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144302992	200			4	200	1	412	149	364	364	-6.307074	0	-1.453282	0	-2.544591	0	-1.493659	0	-1.217537	0	-2.484114	0	-1.030173	0	-0.2608282	0	-0.8610191	0	1.99617	0	-6.307074	0	-1.030173	0	-0.6566167	-0.1873451	-0.4535888	0.128684	-1.606479	-0.5407632	-2.736215	-2.365512	-2.252711	-1.464488	-0.9870219	-1.336127	-1.577082	-2.267026	-1.716178	-1.248798	-2.062557	-2.198105	-4.385623	-4.549699						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303025	233			5	234	1	410	148	363	363	-6.707212	0	-1.541611	0	-2.613705	0	-1.486858	0	-1.447567	0	-2.622526	0	-0.9828022	0	-0.2474166	0	-0.9185839	0	2.04638	0	-6.707212	0	-0.9828022	0	-0.5334368	-0.1122043	-0.4374802	0.1518549	-1.70098	-0.457561	-2.920179	-2.4416	-2.451869	-1.625465	-0.9848098	-1.38484	-1.622945	-2.241776	-1.783159	-1.353872	-2.018012	-2.200599	-4.5735	-4.667948						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303058	266			6	267	1	410	148	364	364	-6.812265	0	-1.632421	0	-2.590635	0	-1.478769	0	-1.548104	0	-2.5798	0	-0.9628869	0	-0.2968512	0	-1.041198	0	2.067639	0	-6.812265	0	-0.9628869	0	-0.556585	-0.1481658	-0.4174903	0.1447596	-1.689722	-0.5202181	-2.874715	-2.374803	-2.521916	-1.666127	-0.9538642	-1.32588	-1.657833	-2.206698	-1.82255	-1.390025	-1.985222	-2.170705	-4.544151	-4.652849						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303092	300			7	300	1	411	147	362	362	-7.121729	0	-1.542792	0	-2.786132	0	-1.493393	0	-1.70199	0	-2.687608	0	-1.07251	0	-0.2245916	0	-0.9399198	0	2.131291	0	-7.121729	0	-1.07251	0	-0.5810443	-0.1332652	-0.4448804	0.1718158	-1.852716	-0.3830064	-2.965165	-2.485837	-2.649607	-1.848052	-1.11917	-1.496654	-1.756211	-2.191899	-1.822997	-1.499888	-1.987788	-2.248043	-4.76423	-4.760556						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303125	333			8	334	1	410	148	364	364	-6.929292	0	-1.58209	0	-2.686754	0	-1.471151	0	-1.598458	0	-2.627057	0	-1.008649	0	-0.2418047	0	-0.9650652	0	2.101215	0	-6.929292	0	-1.008649	0	-0.5206835	-0.104572	-0.435866	0.158007	-1.720205	-0.4446146	-2.897645	-2.431146	-2.571883	-1.727405	-0.9861888	-1.422755	-1.736552	-2.216369	-1.826561	-1.417012	-1.986888	-2.216996	-4.629207	-4.703169						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303159	367			9	367	1	409	147	365	365	-6.843296	0	-1.630439	0	-2.631604	0	-1.434671	0	-1.561156	0	-2.627698	0	-0.985018	0	-0.2656082	0	-0.9973399	0	2.099075	0	-6.843296	0	-0.985018	0	-0.4930865	-0.0990614	-0.4546722	0.1311101	-1.681053	-0.466507	-2.902655	-2.397507	-2.529804	-1.711366	-0.9855918	-1.453248	-1.753022	-2.176445	-1.816869	-1.418199	-1.9231	-2.190773	-4.606727	-4.697866						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303192	400			10	400	1	412	148	363	363	-6.863572	0	-1.557508	0	-3.110937	0	-1.930132	0	-1.693799	0	-2.514031	0	-1.159814	0	-0.1629913	0	-0.8687821	0	2.242856	0	-6.863572	0	-1.159814	0	-0.7535735	-0.3056662	-0.52005	0.01744125	-1.675799	-0.3717119	-2.832476	-2.336602	-2.643188	-1.844134	-1.11931	-1.507604	-1.849845	-2.273882	-1.854329	-1.474323	-2.157987	-2.382922	-4.798303	-4.906523						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303225	433			11	434	1	413	149	360	360	-6.28342	0	-1.341085	0	-4.800379	0	-3.439657	0	-1.475093	0	-2.174984	0	-1.565801	0	0.4413337	0	-0.1454476	0	2.176696	0	-6.28342	0	-1.341085	0	-0.9879322	-0.5264072	-0.5046904	-0.7109771	-1.336347	0.4104058	-2.260663	-2.284158	-2.339886	-1.828092	-1.590655	-1.752452	-2.013457	-2.185993	-1.708937	-1.520064	-2.149813	-2.50687	-4.889973	-4.772832						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303259	467			12	467	1	413	151	358	358	-5.3871	0	-1.035179	0	-5.461972	0	-4.026652	0	-1.145798	0	-1.80276	0	-1.601481	0	0.6123062	0	0.3458548	0	1.901715	0	-5.3871	0	-1.035179	0	-0.8870317	-0.5280603	-0.4953717	-1.09404	-1.114142	0.6449521	-2.144729	-2.258507	-1.854635	-1.467548	-1.773536	-1.743929	-1.79872	-2.15464	-1.46778	-1.392197	-2.119995	-2.389631	-4.660823	-4.275119						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303292	500			13	500	1	412	150	359	359	-4.918652	0	-0.7346085	0	-5.50229	0	-4.007791	0	-0.9235151	0	-1.97602	0	-1.580807	0	0.6712725	0	0.7472911	0	1.675346	0	-4.918652	0	-0.7346085	0	-0.8979191	-0.5455675	-0.4659659	-1.075632	-1.216021	0.5777546	-2.216644	-2.265815	-1.565246	-1.053204	-1.701999	-1.48581	-1.44861	-2.153697	-1.006804	-0.9961737	-2.290187	-2.343282	-3.95546	-4.348406						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303325	533			14	534	1	413	151	360	360	-4.425149	0	-0.4426631	0	-5.502387	0	-4.086818	0	-0.6509656	0	-2.025472	0	-1.637011	0	0.6896282	0	1.099939	0	1.331896	0	-4.425149	0	-0.4426631	0	-0.9817199	-0.5995703	-0.477017	-1.0402	-1.14079	0.5420622	-2.074188	-2.217242	-1.271662	-0.6715447	-1.485533	-1.241094	-1.292292	-2.243804	-0.6627467	-0.6285815	-2.543812	-2.33681	-3.441824	-4.478867						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303359	567			15	567	1	412	150	364	364	-3.477851	0	-0.1196789	0	-5.398541	0	-4.128006	0	-0.101017	0	-2.339952	0	-1.604092	0	0.5778412	0	1.441635	0	0.8075233	0	-3.477851	0	-0.101017	0	-1.1359	-0.7043102	-0.5353623	-0.9967468	-0.9367964	0.3671401	-2.091022	-2.180349	-0.7975774	-0.04024355	-1.080383	-0.724884	-1.001305	-2.499039	-0.01996524	-0.021083	-3.016969	-2.191983	-2.497577	-4.718358						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303392	600			16	601	1	413	151	363	363	-4.939971	0	0.6415638	0	-5.483483	0	-4.239419	0	-0.783814	0	-2.553812	0	-1.709633	0	0.6992297	0	1.981413	0	0.7778476	0	-4.939971	0	0.6415638	0	-1.161778	-0.6326115	-0.381633	-0.8949995	-1.377432	0.3624755	-2.050275	-2.380406	-1.374135	-0.2773879	-1.17103	-0.5507532	-0.8838431	-2.65789	0.1753532	0.0966989	-3.258134	-2.271285	-2.900239	-4.911287						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303425	633			17	634	1	417	152	359	359	-5.4161	0	0.7627006	0	-5.738449	0	-4.401252	0	-1.159538	0	-2.533737	0	-1.833133	0	0.7819244	0	2.097467	0	0.7882921	0	-5.4161	0	0.7627006	0	-1.219958	-0.6800988	-0.3057639	-1.013371	-1.546196	0.4112711	-2.054654	-2.462999	-1.689887	-0.5885823	-1.320204	-0.5098776	-1.213724	-2.507395	-0.01743462	-0.1607232	-3.086255	-2.215878	-3.033448	-4.887295						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303459	667			18	667	1	415	151	366	366	-5.14631	0	0.4666373	0	-5.590846	0	-4.211934	0	-0.9706489	0	-2.188303	0	-1.331038	0	0.7986595	0	1.707283	0	0.7990845	0	-5.14631	0	0.4666373	0	-1.036389	-0.6109417	-0.2775287	-0.9909723	-1.19668	0.4253206	-1.891491	-2.180413	-1.445319	-0.4684011	-0.8533117	-0.3435097	-0.8723251	-2.739575	0.06704976	0.01126311	-3.312762	-2.274975	-3.076635	-4.524962						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303492	700			19	701	1	416	152	367	367	-5.547977	0	0.3725759	0	-5.359731	0	-4.11539	0	-1.029552	0	-2.194406	0	-1.204962	0	0.8177469	0	1.447597	0	0.9609941	0	-5.547977	0	0.3725759	0	-1.024056	-0.5925921	-0.2843731	-0.9160057	-1.14919	0.4104344	-1.852069	-2.197767	-1.584095	-0.6144087	-0.7327803	-0.4015486	-0.8503969	-2.847152	-0.05037916	-0.08343225	-3.315314	-2.333292	-3.243525	-4.561191						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303526	734			20	734	1	418	152	363	363	-6.106754	0	0.3384551	0	-5.090595	0	-3.7974	0	-1.221344	0	-2.301486	0	-1.442779	0	0.6534109	0	1.202365	0	1.225787	0	-6.106754	0	0.3384551	0	-1.171216	-0.5983405	-0.3255479	-0.7608042	-1.560568	0.3366649	-1.868351	-2.31907	-1.958536	-1.018472	-1.082632	-0.5108801	-1.104477	-2.706168	-0.4313409	-0.4520319	-2.944472	-2.329087	-3.541423	-4.895674						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303559	767			21	767	1	420	152	364	364	-6.202548	0	0.188261	0	-5.189784	0	-3.956153	0	-1.347453	0	-2.205891	0	-1.35522	0	0.6706672	0	1.023771	0	1.263495	0	-6.202548	0	0.188261	0	-1.063958	-0.5983364	-0.2604655	-0.7711242	-1.519268	0.3365644	-1.80469	-2.253551	-2.003143	-1.05947	-1.056153	-0.5694627	-0.8442115	-2.792519	-0.4922854	-0.481321	-3.037942	-2.462722	-3.792806	-4.849357						
TianlinLiu	20180411	4c0b2b579_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_144303592	800			22	801	1	415	149	372	372	-6.302848	0	0.2164188	0	-4.968808	0	-3.831405	0	-1.278051	0	-2.1046	0	-0.9338657	0	0.6161221	0	0.9520831	0	1.044688	0	-6.302848	0	0.2164188	0	-0.8565229	-0.5245166	-0.2505819	-0.7453423	-1.091412	0.3620693	-1.852212	-2.231001	-1.851535	-0.9448408	-0.5755776	-0.4933746	-0.6085621	-3.082432	-0.2316137	-0.224707	-3.257848	-2.453622	-3.898315	-4.768356						
