#Study : TianlinLiu
#Date : 20180411 09:07:01
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:43:17.174 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317240	66			0	67	1	266	123	140	140	-0.6931708	0	-0.3549984	0	-0.356601	0	0.2461429	0	-0.860899	0	0.8019193	0	-0.1419483	0	-0.2759874	0	-0.7122196	0	0.01851906	0	-0.6931708	0	0.8019193	0	0.1697098	0.1742769	-0.1222029	-0.3222258	-0.5592394	-0.7469101	-0.4005273	0.3121114	-0.5952129	-0.9559503	0.1342817	-0.2211585	-0.1519722	-0.7122723	-0.843868	-0.2584536	-0.7240191	-0.4888121	-0.9058853	1.938551						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317274	100			1	100	1	266	122	141	141	-0.4233338	0	-0.3240211	0	-0.4013417	0	0.2537786	0	-0.5495245	0	0.5404916	0	0.1869383	0	0.01800097	0	-0.5244545	0	0.1825582	0	-0.4233338	0	0.5404916	0	0.2939585	0.2391406	-0.1032804	-0.4352037	-0.6751235	-0.7399294	-0.4166918	0.06186538	-0.5196282	-0.6956453	-0.1007238	-0.2932265	0.3173373	-0.5211293	-0.9292598	0.06237444	-0.9069601	-0.6433417	-0.8399813	1.874409						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317307	133			2	133	1	264	123	144	144	-1.268124	0	-0.7250342	0	-0.7148526	0	-0.05570755	0	-1.277982	0	1.182234	0	-0.8892898	0	-1.421149	0	-1.620717	0	-0.5454255	0	-1.268124	0	1.182234	0	-0.1015357	0.1727036	-0.2860236	-0.2109733	-0.80977	-1.030674	-0.2965335	0.748085	-0.6742815	-1.319836	0.2041273	-0.1460959	-0.6408522	-0.4226706	-1.079073	-0.8529767	-0.5817189	-0.5919945	-1.187745	1.497322						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317340	166			3	167	1	263	122	142	142	-1.003269	0	-0.2674292	0	-0.1097341	0	0.09204846	0	-0.7027385	0	0.6244163	0	-0.08840238	0	0.1480965	0	-0.5764007	0	0.4287184	0	-1.003269	0	0.6244163	0	0.1471578	0.288784	-0.2396578	-0.1497368	-1.035975	-0.816911	-0.4366062	0.08785073	-0.7488084	-0.8481181	-0.009629073	-0.1800644	0.2301617	-0.7033485	-0.9904265	-0.283771	-1.183488	-0.949627	-0.987532	1.522886						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317374	200			4	200	1	264	122	143	143	-0.9341766	0	-0.4150793	0	-0.1498348	0	0.2553716	0	-0.8327726	0	0.817874	0	-0.05605016	0	-0.6331546	0	-1.036712	0	0.09556887	0	-0.9341766	0	0.817874	0	0.1680244	0.4117388	-0.2273158	-0.02317147	-1.2186	-1.009339	-0.5262969	0.4748404	-0.7835422	-1.007882	-0.08581029	-0.2141476	0.4155751	-0.3866265	-1.243703	-0.264778	-0.8316694	-0.6632121	-1.225172	1.217722						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317407	233			5	234	1	264	119	147	147	-0.8027673	0	-0.298371	0	-0.1565856	0	0.05079192	0	-0.5736325	0	0.6905177	0	0.1522981	0	-0.1308406	0	-0.6541684	0	0.2013167	0	-0.8027673	0	0.6905177	0	0.2848649	0.406554	-0.05329628	-0.07162134	-0.8561197	-0.5867382	-0.4107908	0.368856	-0.7491854	-1.158127	-0.2352952	-0.2347015	0.5228198	-0.4955424	-1.153249	-0.2440454	-0.6908323	-0.5790904	-1.366215	1.668061						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317440	266			6	267	1	264	120	147	147	-1.241526	0	-0.5322018	0	-0.2403084	0	0.09244626	0	-0.8372111	0	0.932981	0	0.05266988	0	-0.4119386	0	-1.052955	0	0.2367349	0	-1.241526	0	0.932981	0	0.219663	0.3911116	-0.1321732	-0.2348348	-1.066685	-0.8849656	-0.5399064	0.5460168	-0.8031443	-1.151232	-0.07561342	-0.2073795	0.4360886	-0.3489562	-1.219726	-0.3366288	-0.6897098	-0.6402471	-1.632645	1.326835						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317474	300			7	300	1	271	120	135	135	-0.8516134	0	-0.2892508	0	-0.2102116	0	0.6604902	0	-1.287196	0	0.1100769	0	-0.4060373	0	-0.03028466	0	-0.9393001	0	0.02163097	0	-0.8516134	0	0.6604902	0	0.2441578	0.3332365	0.02018488	-0.1200622	-1.27556	-0.575016	-0.7238318	0.130215	-0.8714437	-0.6795557	-0.6456469	-0.3308552	0.9195989	-0.6905209	-1.050401	-0.1046732	-0.9432407	-0.8948533	-1.129452	1.230117						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317507	333			8	334	1	270	118	143	143	-1.158938	0	-0.382176	0	0.7326555	0	-0.2917162	0	-1.101204	0	0.3554977	0	-0.2154984	0	-0.2680079	0	-0.9708912	0	-0.1950973	0	-1.158938	0	0.3554977	0	0.2960617	0.4302047	-0.08032171	0.01017258	-0.8083774	-0.7819967	-0.9587094	0.001858701	-0.6732736	-1.078606	-0.3869467	-0.5205981	0.2126298	-0.7332993	-1.045485	-0.1819866	-0.5182732	-0.3898399	-1.766741	1.662763						
TianlinLiu	20180411	4ce6dec16_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_144317541	367			9	367	1	273	117	141	141	-0.8637118	0	-0.4020914	0	0.594968	0	-0.2318399	0	-0.9099607	0	0.4580599	0	-0.1434109	0	-0.218645	0	-0.9788268	0	0.09196962	0	-0.8637118	0	0.4580599	0	0.08882365	0.3149977	-0.1654821	-0.1199194	-0.5649805	-0.6575693	-0.9784225	-0.1117494	-0.3843429	-0.9301104	-0.371543	-0.5676839	0.3748726	-0.644955	-0.8401552	-0.2595539	-0.5967526	-0.4226737	-1.428482	1.425498						
