#Study : TianlinLiuValidation
#Date : 20180411 09:25:13
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:33:19.079 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319145	66			0	67	1	571	168	404	404	-1.732269	0	-0.9923288	0	-2.508338	0	-2.292099	0	0.009899655	0	-0.05749504	0	-0.2861195	0	0.4799771	0	0.4759516	0	-0.0583555	0	-1.732269	0	0.009899655	0	-0.61405	-1.034008	0.6491585	-2.745171	-1.168837	-1.100652	-1.451038	0.2122946	-0.6216981	-0.4537853	-0.8550848	-0.5958989	0.2354969	-0.9419386	-0.5063633	-0.8232444	-0.01223506	0.4859215	-1.471132	0.9425486						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319179	100			1	100	1	578	171	389	389	-1.248956	0	-0.8460018	0	-1.82693	0	-1.833769	0	0.3398717	0	-0.5166241	0	-0.399729	0	0.6262103	0	0.6032748	0	0.2511938	0	-1.248956	0	0.3398717	0	-0.6061195	-0.7857122	0.2725647	-2.347033	-1.213968	-1.132723	-1.070399	-0.1944062	-0.6110957	-0.3391346	-1.003049	-0.8380017	-0.03794413	-0.9692196	-0.3648235	-0.7462065	-9.636534E-05	0.7694058	-0.7458302	0.7578402						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319212	133			2	133	1	573	170	394	394	-0.8935056	0	-0.9838767	0	-1.825417	0	-1.785884	0	0.191413	0	-0.2668816	0	-0.3886743	0	0.5677729	0	0.4289298	0	0.1826577	0	-0.8935056	0	0.191413	0	-0.719435	-0.9547985	0.3123348	-2.29913	-1.001919	-0.9528646	-1.240561	-0.02380601	-0.4510621	-0.2235622	-0.9104804	-0.7071034	0.1317552	-0.8471888	-0.4486185	-0.7379566	0.004101198	0.7013457	-0.8479408	0.6340466						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319245	166			3	167	1	571	169	401	401	-0.6283152	0	-1.091502	0	-1.703562	0	-1.477019	0	-0.03535526	0	-0.1895488	0	-0.4581127	0	0.2903113	0	0.3974295	0	-0.05103618	0	-0.6283152	0	-0.03535526	0	-0.6650769	-0.8646187	0.3468373	-2.355971	-0.9776642	-0.9544608	-1.52761	0.1535346	-0.3582543	-0.2309053	-0.9122374	-0.7741758	-0.1639514	-0.7320788	-0.4806031	-0.7016617	0.1825221	0.7723241	-0.8753818	0.5108159						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319278	199			4	200	1	567	166	410	410	-0.6584421	0	-1.15712	0	-1.808252	0	-1.599605	0	-0.05233365	0	0.03599858	0	-0.4589104	0	0.2397336	0	0.4689653	0	-0.1392539	0	-0.6584421	0	0.03599858	0	-0.6045106	-0.9598163	0.5179572	-2.523173	-0.9841582	-0.921483	-1.435776	0.3816694	-0.404598	-0.2295581	-0.8992748	-0.5878442	-0.3826661	-0.5769479	-0.3847338	-0.6772578	0.1565618	0.6395286	-0.9471256	0.7013166						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319312	233			5	233	1	572	168	394	394	-0.2676611	0	-1.074996	0	-1.673997	0	-1.457817	0	0.07562432	0	-0.2951521	0	-0.5614907	0	0.2719559	0	0.2857147	0	-0.2853373	0	-0.2676611	0	0.07562432	0	-0.6979379	-0.9277748	0.2806603	-2.287503	-0.8878298	-0.8547157	-1.038006	0.06183873	-0.1819204	-0.1604862	-0.8999949	-0.751009	-0.4636471	-0.5307878	-0.3469203	-0.6655168	0.1601727	0.8430086	-0.6394303	0.5309447						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319345	266			6	267	1	569	165	402	402	-0.09675172	0	-0.9804279	0	-1.18806	0	-1.488875	0	-0.0522037	0	-0.3609719	0	-0.8384814	0	0.04345031	0	0.2157379	0	-0.7887451	0	-0.09675172	0	-0.0522037	0	-0.6411048	-0.8928006	0.4254045	-2.10329	-0.8442808	-0.7434657	-0.9054602	0.03369959	-0.1525484	-0.2338793	-1.01571	-0.7477753	-0.5732499	-0.546142	-0.5825656	-0.7670161	0.4866608	1.134937	-0.7686952	0.5671005						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319378	299			7	300	1	569	164	398	398	-0.4813358	0	-0.696404	0	-1.07258	0	-1.861693	0	-0.5360399	0	-0.566413	0	-1.177964	0	0.2240185	0	0.3415704	0	-1.305979	0	-0.4813358	0	-0.5360399	0	-0.6768213	-0.9363173	0.524258	-2.188613	-1.236589	-0.8876954	-1.225093	-0.04211783	-0.2165932	-0.4971257	-1.288635	-1.291323	-0.7946226	-0.6800717	-0.3222672	-0.8759682	1.0342	1.593441	-0.8421125	0.7310005						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319412	333			8	333	1	575	163	396	396	-0.1498441	0	-0.8098351	0	-0.6773664	0	-1.451347	0	-0.4447681	0	-0.3972146	0	-1.194751	0	-0.09221617	0	0.1016121	0	-1.155434	0	-0.1498441	0	-0.3972146	0	-0.5225164	-0.7213173	0.417204	-1.882854	-0.9394167	-0.8340428	-0.8844365	0.05209015	-0.1413388	-0.4857823	-1.250191	-1.106493	-0.9231385	-0.6379977	-0.3835983	-0.9845784	0.9596714	1.44256	-1.04759	0.6836051						
TianlinLiuValidation	20180411	e3b57cfd8_7___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_233319445	366			9	367	1	575	160	400	400	-0.3878643	0	-0.7352856	0	-1.139345	0	-1.698043	0	-0.07012769	0	0.02804654	0	-0.7266752	0	0.1816587	0	0.409302	0	-0.6218742	0	-0.3878643	0	0.02804654	0	-0.6240762	-1.094776	0.6666741	-2.038967	-0.6140687	-0.5341339	-0.9575441	0.2853902	-0.1995592	-0.3211414	-0.7331376	-0.4838133	0.06197328	-0.9268916	-0.4463122	-0.7389259	0.3108656	0.9740587	-0.956037	0.8434458						
