#Study : TianlinLiu
#Date : 20180411 09:05:02
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:30.407 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930473	66			0	67	1	575	181	220	220	-3.252662	0	-2.832692	0	-1.212191	0	-1.497242	0	-1.13103	0	-2.05915	0	1.958478	0	-0.96407	0	-1.838435	0	-0.2091266	0	-3.252662	0	1.958478	0	2.262331	1.116124	-0.1367713	-2.420934	-1.50609	-1.691074	-3.72777	-1.579355	-1.384046	-0.2301373	-1.839853	-0.4893806	0.2908966	-2.229885	-0.4197155	-0.179802	-1.794075	-1.381803	-1.299576	-0.02352103						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930507	100			1	100	1	576	181	220	220	-3.128959	0	-2.97575	0	-1.330475	0	-1.555315	0	-1.057254	0	-1.92466	0	2.000578	0	-0.9958374	0	-1.955589	0	-0.1504838	0	-3.128959	0	2.000578	0	2.248481	1.099317	-0.1632835	-2.45461	-1.481557	-1.703113	-3.76902	-1.613868	-1.334636	-0.2343111	-1.878087	-0.5578812	0.2421384	-2.200171	-0.5087516	-0.2558883	-1.779696	-1.439337	-1.293624	-0.04215714						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930540	133			2	133	1	577	182	220	220	-3.159871	0	-3.04062	0	-1.312758	0	-1.47735	0	-0.9896305	0	-1.83158	0	2.032687	0	-0.9984691	0	-2.032654	0	-0.2115541	0	-3.159871	0	2.032687	0	2.264819	1.088265	-0.1134568	-2.429109	-1.462094	-1.771599	-3.717231	-1.540328	-1.313812	-0.201484	-1.918433	-0.6054459	0.1402973	-2.177236	-0.5714068	-0.2799395	-1.778738	-1.476837	-1.220609	-0.08402098						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930573	166			3	167	1	577	181	220	220	-3.18594	0	-3.054069	0	-1.591026	0	-1.564628	0	-1.047533	0	-1.810273	0	2.083707	0	-0.9518398	0	-1.98765	0	-0.3002216	0	-3.18594	0	2.083707	0	2.345926	1.065396	-0.05845845	-2.516471	-1.550642	-1.736867	-3.701492	-1.58953	-1.384344	-0.2508933	-1.886614	-0.5769988	0.2823266	-2.16302	-0.5809069	-0.2610358	-1.755324	-1.506388	-1.239974	-0.05759773						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930606	199			4	200	1	577	181	220	220	-3.088215	0	-2.988757	0	-1.69339	0	-1.664281	0	-0.9681183	0	-1.7973	0	2.008685	0	-0.922848	0	-1.879258	0	-0.2506194	0	-3.088215	0	2.008685	0	2.309046	1.053558	-0.1165803	-2.549026	-1.591745	-1.724763	-3.684709	-1.596004	-1.360747	-0.2471132	-1.886461	-0.5627939	0.3443941	-2.137109	-0.5429549	-0.2344232	-1.767441	-1.492774	-1.230181	-0.002200461						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930640	233			5	233	1	578	181	219	219	-3.144117	0	-3.013928	0	-1.557719	0	-1.671704	0	-0.8606855	0	-1.870061	0	1.945511	0	-0.9640088	0	-1.870484	0	-0.1643827	0	-3.144117	0	1.945511	0	2.228857	1.094809	-0.1654374	-2.521766	-1.528544	-1.731308	-3.665867	-1.507361	-1.321456	-0.2368331	-1.840801	-0.5545231	0.239707	-2.174894	-0.5008823	-0.2413862	-1.746591	-1.432882	-1.165869	0.006570645						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930673	266			6	267	1	577	181	219	219	-3.062261	0	-3.03711	0	-1.598387	0	-1.595387	0	-0.9047918	0	-1.790915	0	1.947153	0	-0.9689835	0	-1.890746	0	-0.1351408	0	-3.062261	0	1.947153	0	2.234725	1.114745	-0.1507603	-2.517939	-1.477984	-1.691859	-3.635003	-1.419099	-1.340836	-0.2809475	-1.81706	-0.5823352	0.265571	-2.175097	-0.5221989	-0.2449746	-1.716159	-1.465725	-1.177899	0.05432184						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930706	299			7	300	1	577	181	219	219	-3.091709	0	-3.057405	0	-1.590928	0	-1.60042	0	-0.8834074	0	-1.757429	0	1.951695	0	-0.9668972	0	-1.898099	0	-0.09354696	0	-3.091709	0	1.951695	0	2.173506	1.075178	-0.1662447	-2.528651	-1.472056	-1.725576	-3.595491	-1.383907	-1.372845	-0.2946501	-1.810287	-0.5888088	0.2378572	-2.207393	-0.544012	-0.2536705	-1.745722	-1.495417	-1.195489	0.04308587						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930740	333			8	333	1	578	181	218	218	-2.970288	0	-3.034717	0	-1.595744	0	-1.619348	0	-0.8378769	0	-1.761331	0	1.866102	0	-0.9475181	0	-1.810012	0	-0.03975521	0	-2.970288	0	1.866102	0	2.120524	1.062772	-0.2337045	-2.5223	-1.533253	-1.719135	-3.61889	-1.416674	-1.326759	-0.2946067	-1.784826	-0.566644	0.2585633	-2.168641	-0.5177792	-0.2490932	-1.69347	-1.419696	-1.136612	0.09584267						
TianlinLiu	20180411	7fbf1c1c7_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_145930773	366			9	367	1	578	181	219	219	-2.97036	0	-2.948179	0	-1.523454	0	-1.526307	0	-0.8630357	0	-1.673683	0	1.817005	0	-0.8810496	0	-1.782285	0	0.06353837	0	-2.97036	0	1.817005	0	1.987639	1.01679	-0.2607085	-2.474628	-1.518578	-1.717381	-3.549428	-1.360973	-1.387707	-0.3567051	-1.74415	-0.5974969	0.1948496	-2.140631	-0.5386409	-0.2797111	-1.7007	-1.471596	-1.199962	0.1156135						
