#Study : TianlinLiuValidation
#Date : 20180411 09:26:36
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:20:52.340 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052406	66			0	67	1	567	153	261	261	2.367963	0	-3.819196	0	-1.272921	0	-0.7932551	0	-1.873546	0	-1.2194	0	-4.315168	0	-4.352633	0	-4.572821	0	-3.063816	0	2.367963	0	-0.7932551	0	0.842674	0.6838433	-0.8376792	-0.5834612	0.0670368	-0.7146198	-1.579124	0.04744751	0.8731319	-1.034594	-1.016396	-1.690653	-3.281229	-0.01059359	-0.6832835	-1.624449	1.311874	-0.4431001	-1.999813	1.659582						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052440	100			1	100	1	569	154	258	258	2.44079	0	-3.716586	0	-1.325163	0	-0.7915019	0	-2.015882	0	-1.128727	0	-4.293226	0	-4.231289	0	-4.628693	0	-2.967762	0	2.44079	0	-0.7915019	0	1.045676	0.9014826	-0.6621852	-0.6762416	0.2598935	-0.4827091	-1.466507	0.2005886	0.8316	-1.110518	-0.9598634	-1.666107	-3.268916	0.08060152	-0.6398239	-1.736646	1.540248	-0.3817891	-1.925309	1.661864						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052473	133			2	133	1	585	152	245	245	2.412735	0	-4.202689	0	-2.330784	0	-0.477814	0	-2.578159	0	-1.132849	0	-4.530787	0	-4.901338	0	-5.612978	0	-3.710497	0	2.412735	0	-0.477814	0	1.477747	1.543512	-0.4695555	-0.5477076	-0.2538808	-0.6390879	-1.898496	0.09564381	0.7130133	-0.924064	-0.4662454	-1.198556	-3.696136	1.223529	-0.9596966	-1.876544	1.820927	-0.4357124	-1.885573	1.101972						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052506	166			3	167	1	592	147	250	250	2.452926	0	-3.192639	0	-2.211673	0	-1.069589	0	-3.016353	0	-0.9755974	0	-4.841304	0	-4.55917	0	-4.634105	0	-4.117067	0	2.452926	0	-0.9755974	0	0.9147155	1.097765	-0.4110588	-0.8043437	-0.2675901	-0.8755019	-1.714692	0.1767604	0.8556994	-0.9297653	-0.405724	-1.601089	-4.457443	0.6222903	-0.7296099	-1.956668	1.931569	-0.3048984	-1.773442	1.152948						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052539	199			4	200	1	590	141	267	267	1.47864	0	-3.783012	0	-0.5608767	0	-0.4556003	0	-1.280063	0	-0.1303262	0	-2.787737	0	-3.491064	0	-3.858216	0	-1.70118	0	1.47864	0	-0.1303262	0	0.967348	0.9687433	-0.356703	-0.5485357	-0.3214054	-1.193143	-1.615978	0.01322165	0.4404199	-1.107747	-0.7613966	-1.560859	-2.776537	0.2753333	-1.807019	-1.452058	0.7901168	-0.7610331	-2.003086	1.448117						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052573	233			5	233	1	604	141	255	255	1.503826	0	-2.215259	0	-1.035038	0	-0.09947641	0	-1.978117	0	-0.599509	0	-3.095831	0	-2.742549	0	-2.79723	0	-2.578722	0	1.503826	0	-0.09947641	0	0.5249754	0.5304599	-0.4247553	-0.4498683	-0.4189827	-0.9213586	-1.276543	-0.04459375	0.4549596	-0.4026686	-0.3241691	-0.9502581	-3.583113	0.6060401	-0.3066342	-1.072707	0.8243073	-0.5922671	-1.23758	0.9925669						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052606	266			6	267	1	609	137	252	252	1.944708	0	-2.86033	0	-2.086915	0	-0.5790256	0	-2.211439	0	-1.094009	0	-3.999676	0	-3.509501	0	-3.730603	0	-2.557894	0	1.944708	0	-0.5790256	0	0.6569698	0.6608332	-0.6628418	-1.040183	-0.6166726	-0.6510531	-1.775326	0.07025094	0.3770469	-0.7001956	-0.112822	-1.15605	-3.288069	0.833984	-0.2147256	-1.375217	1.43443	-0.2243993	-1.402735	1.012274						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052639	299			7	300	1	610	133	258	258	1.609761	0	-2.730079	0	-1.65113	0	-0.289061	0	-1.796444	0	-1.324434	0	-3.712068	0	-3.244004	0	-3.337809	0	-1.978179	0	1.609761	0	-0.289061	0	0.637296	0.6526495	-0.8355954	-0.7012301	-1.255802	-0.9799417	-2.151867	-0.1765481	0.1333919	-0.6395612	-0.1744279	-1.128951	-2.648731	0.8146355	-0.3073908	-1.113462	0.9659758	-0.207643	-1.301636	1.381804						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052673	333			8	333	1	616	135	253	253	0.981373	0	-2.215147	0	-1.172849	0	0.1394545	0	-0.2645913	0	-1.066036	0	-1.838971	0	-2.06847	0	-2.092141	0	-0.5967533	0	0.981373	0	0.1394545	0	0.6671636	0.7090235	-0.643191	-0.5872971	-1.010643	-0.7991627	-2.046819	-0.4195566	0.07218031	-0.4248226	-0.04093878	-0.6559772	-1.544118	0.9014527	-0.2788596	-0.3728148	0.01191532	-0.5800026	-1.026821	1.019461						
TianlinLiuValidation	20180411	0e02ee3c5_3___utterance_22	0	MALE	a	TestImage	Emotient FACET	20180325_232052706	366			9	367	1	619	137	248	248	1.213177	0	-2.223392	0	-1.20385	0	-0.3765299	0	0.5243011	0	-1.166193	0	-1.00841	0	-1.321372	0	-1.314902	0	-0.2989417	0	1.213177	0	0.5243011	0	0.5956889	0.4829298	-0.5613165	-1.021785	-0.4094951	-0.5206921	-1.818294	-0.5130666	0.2414964	-0.3007246	0.02764181	-0.3544913	-1.578998	0.8435843	-0.2212214	-0.1137795	-0.1952945	-0.4655249	-0.4562344	0.8824183						
