#Study : TianlinLiuValidation
#Date : 20180411 09:25:50
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:00.009 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800075	66			0	67	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800108	99			1	100	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800142	133			2	133	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800175	166			3	167	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800208	199			4	200	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800242	233			5	233	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800275	266			6	267	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800309	300			7	300	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800342	333			8	333	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800375	366			9	367	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800409	400			10	400	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800442	433			11	433	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800475	466			12	467	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800508	499			13	500	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800542	533			14	533	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800575	566			15	567	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800609	600			16	600	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800642	633			17	633	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800675	666			18	667	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800708	699			19	700	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800742	733			20	733	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800775	766			21	767	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800808	799			22	800	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800842	833			23	833	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800875	866			24	867	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800909	900			25	900	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800942	933			26	933	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232800975	966			27	967	1	119	198	255	255	0.6968342	0	-1.556144	0	0.06952798	0	0.8264837	0	-0.9095457	0	0.4326542	0	-0.8727131	0	-1.296272	0	-1.925235	0	-0.9648185	0	0.6968342	0	0.8264837	0	0.5678676	0.1923134	-0.4611245	-0.7239564	0.2241563	-0.3840633	-1.336708	0.3733073	0.6213168	-0.7023098	-0.1202754	-0.9738206	-2.033567	-0.4274234	-0.4037119	-0.789646	-0.4699284	-1.245649	-1.133507	0.975979						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801008	999			28	1000	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801042	1033			29	1033	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801075	1066			30	1067	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801108	1099			31	1100	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801142	1133			32	1133	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801175	1166			33	1167	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801209	1200			34	1200	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801242	1233			35	1233	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801275	1266			36	1267	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801308	1299			37	1300	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801342	1333			38	1333	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801375	1366			39	1367	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801408	1399			40	1400	1	513	451	116	116	-0.2594893	0	-0.7447345	0	-0.4079106	0	-1.709539	0	1.146897	0	-1.456361	0	-0.1194528	0	-0.5286224	0	-0.8691931	0	0.1929591	0	-0.2594893	0	1.146897	0	0.1843652	-0.08456736	-0.893294	-0.6619714	-1.002401	-0.6559892	-0.9562448	-0.8781027	-0.1523521	-0.01427003	0.8044102	0.9392025	0.3831771	-1.514037	-0.1586237	0.7305801	-2.62211	-1.534163	-1.486357	1.322855						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801442	1433			41	1433	1	513	451	115	115	-0.2630619	0	-0.7681357	0	-0.4228789	0	-1.748212	0	1.155102	0	-1.478353	0	-0.1291014	0	-0.5460374	0	-0.8726065	0	0.1987425	0	-0.2630619	0	1.155102	0	0.1601902	-0.09941848	-0.9051389	-0.6596242	-1.010588	-0.6702436	-0.9765692	-0.9092423	-0.1503929	-0.01360966	0.7974651	0.9268076	0.3634787	-1.566037	-0.1871206	0.7225966	-2.662611	-1.550934	-1.512095	1.336369						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801475	1466			42	1467	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801509	1500			43	1500	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801542	1533			44	1533	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801575	1566			45	1567	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801608	1599			46	1600	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801642	1633			47	1633	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801675	1666			48	1667	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801708	1699			49	1700	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801742	1733			50	1733	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801775	1766			51	1767	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801808	1799			52	1800	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801842	1833			53	1833	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801875	1866			54	1867	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801909	1900			55	1900	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801942	1933			56	1933	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232801975	1966			57	1967	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802008	1999			58	2000	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802042	2033			59	2033	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802075	2066			60	2067	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802108	2099			61	2100	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802142	2133			62	2133	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802175	2166			63	2167	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802208	2199			64	2200	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802242	2233			65	2233	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802275	2266			66	2267	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802309	2300			67	2300	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802342	2333			68	2333	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802375	2366			69	2367	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802408	2399			70	2400	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802442	2433			71	2433	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802475	2466			72	2467	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802508	2499			73	2500	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802542	2533			74	2533	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802575	2566			75	2567	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802608	2599			76	2600	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802642	2633			77	2633	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802675	2666			78	2667	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802709	2700			79	2700	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802742	2733			80	2733	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802775	2766			81	2767	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802808	2799			82	2800	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802842	2833			83	2833	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802875	2866			84	2867	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802908	2899			85	2900	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802942	2933			86	2933	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232802975	2966			87	2967	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803008	2999			88	3000	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803042	3033			89	3033	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803075	3066			90	3067	1	47	204	352	352	1.178022	0	-1.28912	0	-0.6425743	0	0.5203781	0	0.2095056	0	-0.264753	0	-0.05020496	0	-0.8011062	0	-1.120296	0	-0.4181498	0	1.178022	0	0.5203781	0	0.162636	0.05857529	-0.4271091	-0.00403777	0.5369891	0.1926573	-0.1930331	0.4116356	0.8272815	0.1785332	0.9475986	-0.04410714	-1.365969	-1.514665	-0.3207498	0.5491648	-0.9206195	-0.8283865	-1.103958	0.7660932						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803108	3099			91	3100	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803142	3133			92	3133	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803175	3166			93	3167	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803209	3200			94	3200	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803242	3233			95	3233	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803275	3266			96	3267	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803308	3299			97	3300	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803342	3333			98	3333	0																																																						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803375	3366			99	3367	1	1027	235	72	72	0.9226906	0	0.06318983	0	-2.93242	0	-1.923689	0	0.4904859	0	0.1692867	0	-2.074338	0	-0.9833539	0	0.1782085	0	-0.1147323	0	0.9226906	0	0.4904859	0	-1.391479	-0.9116225	-1.301844	-0.8325011	0.1110715	-1.1205	-1.665356	-0.2076898	0.4861042	0.3719219	-1.988556	-0.07779061	-0.4845991	-1.402928	-0.1701986	0.4368235	-2.422395	-1.918058	-0.2234207	0.5929649						
TianlinLiuValidation	20180411	71091df7b_10___utterance_112	0	MALE	a	TestImage	Emotient FACET	20180325_232803409	3400			100	3400	1	1027	235	73	73	1.437721	0	-0.04744434	0	-3.494521	0	-2.206765	0	0.2676924	0	-0.3090733	0	-2.410059	0	-1.217145	0	0.1946693	0	-0.780378	0	1.437721	0	0.2676924	0	-1.466686	-0.9867192	-1.287026	-0.7805461	0.1564589	-1.077577	-1.942463	-0.3719942	0.6154275	0.225117	-2.301855	-0.3817556	-0.9468004	-1.507964	-0.3275293	0.2123084	-2.218964	-1.806634	-0.7110363	0.3245361						
