#Study : TianlinLiuValidation
#Date : 20180411 09:25:30
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:28.204 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028287	83			0	83	1	589	81	143	143	-1.032133	0	-4.64889	0	-0.8571845	0	1.005816	0	-3.188905	0	-1.966734	0	-3.115355	0	-4.236695	0	-5.592243	0	-3.073462	0	-1.032133	0	1.005816	0	1.785327	1.314116	-0.6232329	0.1365538	-1.279043	-0.3756643	-4.009565	-2.239735	-1.047372	-2.312745	-3.433175	-2.963421	-4.865515	2.17053	-1.767683	-4.154186	2.048924	0.5820212	-3.615648	0.8110129						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028329	125			1	125	1	589	81	143	143	-1.024279	0	-4.656374	0	-0.8615383	0	1.009575	0	-3.186866	0	-1.973882	0	-3.119453	0	-4.247242	0	-5.598132	0	-3.077491	0	-1.024279	0	1.009575	0	1.787787	1.317227	-0.6217555	0.1346582	-1.276921	-0.374638	-4.020752	-2.244311	-1.042721	-2.313146	-3.432037	-2.969292	-4.87708	2.176323	-1.768672	-4.157315	2.04717	0.5778302	-3.617661	0.8106686						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028370	166			2	167	1	593	80	144	144	-0.2363228	0	-3.983608	0	-1.263206	0	0.716284	0	-1.716209	0	-1.201655	0	-1.961546	0	-3.320153	0	-4.223866	0	-1.708057	0	-0.2363228	0	0.716284	0	2.057631	1.534163	-0.3264492	-0.1216831	-0.6212613	-0.2790225	-4.061388	-1.599429	-0.5588757	-1.199427	-1.915313	-1.890176	-3.595669	0.8540752	-1.406938	-3.251219	0.5767994	-0.7260414	-2.683664	0.4383947						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028412	208			3	209	1	595	83	144	144	-0.9069974	0	-3.127053	0	-2.369485	0	0.2452764	0	-0.5860842	0	-0.4547851	0	-0.198091	0	-1.913109	0	-2.351411	0	-0.4048308	0	-0.9069974	0	0.2452764	0	1.721515	1.228897	-0.0742359	0.08646245	-0.2461265	0.0132152	-3.496134	-1.218479	-0.6363711	-0.7902896	-1.556533	-0.9843995	-2.992957	0.5825564	-1.418339	-2.043334	-0.8601447	-1.543055	-1.745325	-0.3086806						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028454	250			4	250	1	595	85	144	144	-1.077946	0	-3.077586	0	-2.227101	0	-0.2351998	0	-0.01747301	0	-0.9586715	0	0.2425682	0	-1.569528	0	-2.119395	0	-0.07742308	0	-1.077946	0	0.2425682	0	1.648167	1.127317	-0.1726432	0.08316951	-0.120603	0.06669161	-3.595518	-1.653431	-0.5220377	-0.6894367	-1.398266	-0.9404457	-2.438332	0.2141462	-1.349147	-1.774885	-1.394845	-1.690583	-2.063531	-0.4852703						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028495	291			5	292	1	596	87	144	144	-1.079164	0	-3.152601	0	-2.156468	0	-0.3207431	0	-0.2508753	0	-1.261417	0	0.535859	0	-1.528198	0	-2.118418	0	0.07112447	0	-1.079164	0	0.535859	0	1.761218	1.277517	-0.1177023	0.1239603	-0.08515329	-0.03872979	-3.832195	-1.691211	-0.4196842	-0.7218099	-0.9646454	-0.7535478	-2.239451	0.05873596	-1.347714	-1.569277	-1.679575	-1.842333	-2.163169	-0.5442514						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028537	333			6	334	1	595	88	144	144	-1.018854	0	-3.166487	0	-1.984236	0	-0.2265748	0	-0.02736209	0	-1.373281	0	0.4014515	0	-1.528689	0	-2.135207	0	0.1117537	0	-1.018854	0	0.4014515	0	1.624595	1.113834	-0.1712481	0.1144975	-0.1811564	-0.07809435	-3.784725	-1.909946	-0.4881983	-0.6509608	-1.215137	-0.9626215	-2.063294	0.1529264	-1.289473	-1.627732	-1.574646	-1.750553	-2.206278	-0.4932371						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028579	375			7	375	1	592	87	146	146	-1.000383	0	-3.382827	0	-2.060474	0	-0.5601802	0	-0.1451493	0	-1.150135	0	0.203105	0	-1.626075	0	-2.529688	0	0.1276945	0	-1.000383	0	0.203105	0	1.715138	1.085166	-0.2152507	-0.1434819	-0.06090092	0.1643224	-3.511017	-1.888697	-0.4273358	-0.7289579	-1.512002	-1.279163	-2.139131	0.05663362	-1.414979	-1.78872	-1.192674	-1.655941	-2.55317	-0.4944559						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028621	417			8	417	1	593	86	143	143	0.1795594	0	-3.577803	0	-1.980648	0	0.5111613	0	-2.312405	0	-0.09119045	0	-2.451325	0	-3.497249	0	-4.227916	0	-2.392059	0	0.1795594	0	0.5111613	0	1.444847	1.078236	-0.1178885	0.3141392	-0.03090546	0.04397747	-2.899108	-0.7434551	-0.3617218	-0.9912389	-2.221862	-1.862152	-3.904724	0.6978115	-1.351661	-3.280868	0.1829043	-1.282477	-2.910421	-0.01935462						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_4	0	MALE	a	TestImage	Emotient FACET	20180325_233028662	458			9	459	1	591	82	144	144	0.3842706	0	-3.888091	0	-2.535554	0	0.4714026	0	-2.083527	0	0.1683995	0	-1.718234	0	-3.386375	0	-4.281423	0	-1.891186	0	0.3842706	0	0.4714026	0	1.581503	1.168167	-0.2606922	0.1619726	-0.2993033	0.1213199	-2.903502	-0.5108277	-0.6651871	-1.227232	-2.088537	-1.549607	-4.176918	1.094245	-1.524654	-3.23349	0.3478054	-1.098209	-2.774581	-0.3582849						
