#Study : TianlinLiuValidation
#Date : 20180411 09:25:36
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:29:47.082 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947148	66			0	67	1	100	59	163	163	-1.367419	0	-3.100344	0	1.094536	0	0.0220978	0	-0.4605353	0	-2.645522	0	-1.514099	0	-2.332844	0	-2.628089	0	-0.09305558	0	-1.367419	0	0.0220978	0	0.8668347	1.05571	-0.7338641	-0.2228953	-1.125475	-1.132381	-4.16484	-0.5533255	-0.3653121	-0.3780665	-0.854921	-0.7074454	-0.7442577	-1.043841	-0.1079861	-0.7363337	-0.4941347	-0.4979742	-2.305131	-0.3719107						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947182	100			1	100	1	100	60	163	163	-1.570126	0	-3.179754	0	1.200549	0	-0.322878	0	-0.325793	0	-2.595693	0	-0.9092299	0	-2.404666	0	-2.81861	0	-0.005347516	0	-1.570126	0	-0.322878	0	0.8951801	1.014273	-0.7754132	-0.1995181	-1.064612	-1.118237	-3.975517	-0.3559193	-0.4587299	-0.384098	-0.3720672	-0.2165161	-0.1865856	-1.111623	0.02309789	-0.3317927	-0.6650335	-0.7259986	-2.539439	-0.3097136						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947215	133			2	133	1	99	59	164	164	-1.695606	0	-2.998512	0	1.156575	0	-0.483516	0	-0.4117296	0	-2.379279	0	-0.8729022	0	-2.205763	0	-2.689377	0	0.03069208	0	-1.695606	0	-0.4117296	0	0.7381675	0.8846083	-0.8033687	-0.2204465	-1.003035	-1.004377	-3.753215	-0.3001391	-0.4405286	-0.4473983	-0.1720759	-0.09358237	-0.1801949	-1.07171	0.09489182	-0.376321	-0.6121686	-0.6252	-2.541255	-0.256077						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947248	166			3	167	1	100	59	162	162	-1.987295	0	-3.063179	0	1.038758	0	-0.9181939	0	-0.4095405	0	-2.585115	0	-1.098688	0	-2.071819	0	-2.442319	0	-0.06409728	0	-1.987295	0	-0.4095405	0	0.769056	0.9377695	-0.8034344	-0.5850425	-1.081762	-1.106179	-3.895224	-0.489007	-0.4620365	-0.4918596	-0.4358603	-0.1411781	-0.4163827	-1.184259	0.1433606	-0.3880841	-0.4126165	-0.4218296	-2.575214	-0.2218389						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947281	199			4	200	1	98	58	162	162	-2.241029	0	-2.687469	0	0.5371346	0	-0.7310857	0	-0.2457508	0	-2.147719	0	-0.7491552	0	-1.836445	0	-2.050591	0	0.04474825	0	-2.241029	0	-0.2457508	0	0.5199467	0.6767021	-0.705358	-0.7745384	-0.9924309	-0.909071	-3.423163	-0.2985512	-0.4233889	-0.3678485	-0.2757291	0.1186315	-0.23323	-1.118586	0.2412926	-0.2984636	-0.6115285	-0.5810467	-2.262604	-0.3900779						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947315	233			5	233	1	98	56	163	163	-1.743712	0	-2.85411	0	0.1396632	0	-0.6132954	0	0.02501659	0	-2.432794	0	-0.7516396	0	-1.899086	0	-1.918123	0	0.442708	0	-1.743712	0	0.02501659	0	0.3145288	0.425943	-0.8287963	-0.9377874	-0.9449683	-0.9354084	-3.70768	-0.4608302	-0.3086614	-0.1038458	-0.3790003	0.07989293	-0.2293165	-1.038565	0.2154918	-0.2381324	-0.9642022	-0.8481068	-1.962085	-0.4226523						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947348	266			6	267	1	98	55	162	162	-1.425405	0	-3.139392	0	-0.2328302	0	-0.5413575	0	0.2362604	0	-2.713126	0	-0.6164806	0	-1.982336	0	-1.923892	0	0.5475227	0	-1.425405	0	0.2362604	0	0.3517804	0.4380513	-0.8465071	-1.032943	-0.9768692	-1.090536	-3.899413	-0.524636	-0.1984127	0.01019029	-0.4785595	0.1416069	-0.3820885	-0.7834728	0.3891278	-0.1713971	-0.9836669	-0.8783969	-1.762727	-0.6252304						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947381	299			7	300	1	98	55	162	162	-2.356869	0	-3.787659	0	1.245685	0	-0.624605	0	-1.911329	0	-3.630031	0	-3.010847	0	-3.339452	0	-3.521684	0	-1.978922	0	-2.356869	0	-0.624605	0	0.487528	0.6150883	-1.061439	-0.8192222	-1.897475	-1.58459	-4.645476	-0.9425772	-0.5525328	-0.9695024	-1.341731	-1.126459	-2.130098	-0.6244081	0.3867652	-1.101476	0.7317615	0.8728028	-2.727755	-0.2981118						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947415	333			8	333	1	97	55	162	162	-2.101894	0	-4.120261	0	1.057387	0	0.1387559	0	-2.369004	0	-3.931249	0	-3.409777	0	-3.798343	0	-3.951487	0	-2.259899	0	-2.101894	0	0.1387559	0	0.5287979	0.6349936	-0.9686199	-0.7527276	-1.994279	-1.584288	-5.014047	-0.9743161	-0.5330737	-1.117873	-1.453515	-1.485997	-2.7644	0.04102078	0.2496777	-1.409658	1.001925	1.103223	-2.478923	-0.3339626						
TianlinLiuValidation	20180411	7e4854cd1_1___utterance_8	0	MALE	a	TestImage	Emotient FACET	20180325_232947448	366			9	367	1	97	55	163	163	-1.587181	0	-4.067102	0	0.6009588	0	0.336468	0	-2.210256	0	-3.745336	0	-3.404419	0	-3.656963	0	-3.658509	0	-1.909389	0	-1.587181	0	0.336468	0	0.2760573	0.4615732	-0.9408148	-0.8885223	-1.907556	-1.453662	-4.855258	-0.9553802	-0.407306	-1.028719	-1.519808	-1.565	-2.852585	0.3480942	0.1134444	-1.471413	0.9289647	1.107443	-1.962208	-0.4225889						
