#Study : TianlinLiu
#Date : 20180411 09:04:36
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:29.111 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329177	66			0	67	1	486	220	274	274	2.58312	0	-3.011896	0	-3.035626	0	-1.523175	0	-1.312238	0	-1.893451	0	-1.240671	0	-2.875566	0	-2.099939	0	-3.757632	0	2.58312	0	-1.240671	0	0.07781136	-0.7031397	-0.2515778	-1.999758	0.7096924	-0.6764305	-1.688977	-0.1315935	1.116519	0.1605059	-0.7413387	0.05124481	-2.136457	-0.8957199	-0.1392998	0.6253093	-1.193297	-0.5327203	-0.3495496	0.5654126						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329211	100			1	100	1	485	218	273	273	2.497244	0	-2.933684	0	-3.247323	0	-1.492532	0	-1.160613	0	-1.842238	0	-1.296579	0	-2.855968	0	-1.997627	0	-3.884741	0	2.497244	0	-1.160613	0	0.08092071	-0.7510381	-0.171559	-1.935652	0.6882654	-0.6225243	-1.561011	-0.1773917	1.07013	0.1996338	-0.8000042	0.05335192	-1.993528	-0.8416541	-0.1552213	0.6388403	-1.222585	-0.6058773	-0.3903749	0.7326795						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329244	133			2	133	1	485	218	272	272	2.372646	0	-2.996197	0	-3.295249	0	-1.220013	0	-1.018131	0	-1.948721	0	-1.190661	0	-2.866037	0	-1.974584	0	-4.206881	0	2.372646	0	-1.018131	0	0.3911653	-0.5937152	0.07182857	-1.690836	0.6751922	-0.5364297	-1.497006	-0.1815284	1.002379	0.2854237	-0.9095356	0.08272137	-1.942557	-0.6968324	-0.2630687	0.667985	-1.195624	-0.6198417	-0.3048446	0.7627063						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329277	166			3	167	1	484	218	270	270	2.532866	0	-3.195419	0	-3.386523	0	-1.386971	0	-1.21187	0	-2.194164	0	-1.464671	0	-3.104152	0	-2.210462	0	-4.450131	0	2.532866	0	-1.21187	0	0.4601233	-0.5789717	0.1396104	-1.702124	0.6409699	-0.4088794	-1.558917	-0.2799415	1.012376	0.3858457	-0.994185	-0.03122302	-2.126786	-0.7623738	-0.3074979	0.5331833	-1.0622	-0.5199865	-0.4347192	0.6611154						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329311	200			4	200	1	483	219	267	267	2.446427	0	-3.153003	0	-3.186234	0	-1.313144	0	-1.054406	0	-2.151556	0	-1.426425	0	-3.008607	0	-2.105102	0	-4.33806	0	2.446427	0	-1.054406	0	0.49829	-0.5540362	0.1859822	-1.635912	0.622795	-0.3468392	-1.616994	-0.3154407	0.9239513	0.4701665	-1.020915	-0.03958619	-2.068917	-0.7458683	-0.3386293	0.4820376	-1.059868	-0.4997785	-0.4286191	0.566295						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329344	233			5	234	1	479	217	275	275	2.245025	0	-2.877708	0	-3.642336	0	-1.23163	0	-1.023284	0	-1.800694	0	-1.203159	0	-2.840648	0	-1.86296	0	-4.292501	0	2.245025	0	-1.023284	0	0.2641407	-0.6597237	0.07094201	-1.810464	0.6973475	-0.5238733	-1.172508	-0.1750631	1.091239	0.1837592	-0.9714909	0.109228	-1.981323	-0.5829338	-0.2664564	0.5546156	-1.251792	-0.7790202	-0.3416205	0.8682698						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329377	266			6	267	1	477	219	274	274	2.245126	0	-2.869404	0	-3.399787	0	-1.211684	0	-1.206468	0	-1.871912	0	-1.174847	0	-2.716455	0	-1.940439	0	-4.223671	0	2.245126	0	-1.174847	0	0.2254244	-0.659421	0.004971641	-1.787563	0.7936065	-0.4829371	-1.332653	-0.2080723	1.135378	0.09535856	-0.8340895	0.05905133	-2.313078	-0.6478592	-0.2383494	0.5164139	-1.475399	-0.9771971	-0.1989447	0.5595749						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329411	300			7	300	1	473	218	280	280	2.107049	0	-2.2967	0	-3.524075	0	-1.406007	0	-1.113958	0	-1.625574	0	-1.215567	0	-2.279138	0	-1.422858	0	-3.801975	0	2.107049	0	-1.113958	0	0.01236815	-0.8001154	-0.1600272	-1.886643	0.6271107	-0.6011649	-1.145353	-0.172577	1.146408	-0.04012411	-0.8553285	0.1244975	-1.961736	-0.6315309	-0.169249	0.4946336	-1.553926	-1.090868	0.001582632	0.9923931						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329444	333			8	334	1	472	219	278	278	2.075694	0	-2.309329	0	-3.358973	0	-1.305163	0	-1.131857	0	-1.667016	0	-1.286135	0	-2.298256	0	-1.483266	0	-3.871704	0	2.075694	0	-1.131857	0	0.02458252	-0.7920998	-0.2177849	-1.830835	0.5814447	-0.5761138	-1.219566	-0.1996356	1.143661	-0.0815495	-0.7707732	0.1123395	-2.113022	-0.6870746	-0.1476216	0.4684484	-1.65923	-1.180048	0.1305393	0.7989662						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329478	367			9	367	1	474	219	278	278	2.113421	0	-2.375178	0	-3.506517	0	-1.212946	0	-1.10763	0	-1.701088	0	-1.264526	0	-2.401003	0	-1.522493	0	-3.982153	0	2.113421	0	-1.10763	0	0.08105931	-0.7517123	-0.1118082	-1.730789	0.6253244	-0.588313	-1.149408	-0.2076777	1.126665	-0.007523577	-0.8401765	0.1287396	-2.119959	-0.6164779	-0.1934529	0.4924473	-1.597569	-1.105472	0.0827583	0.757892						
TianlinLiu	20180411	a3f32e3a3__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_150329511	400			10	400	1	473	219	279	279	2.164239	0	-2.376855	0	-3.547122	0	-1.349268	0	-1.117391	0	-1.731859	0	-1.289827	0	-2.387542	0	-1.514003	0	-3.988649	0	2.164239	0	-1.117391	0	0.07302425	-0.7810692	-0.1552832	-1.784173	0.6749264	-0.5789112	-1.182024	-0.1713959	1.171129	-0.03257325	-0.8689938	0.1114247	-2.060893	-0.6007556	-0.2010266	0.4786434	-1.571088	-1.108667	0.036909	0.7997704						
