#Study : TianlinLiu
#Date : 20180411 09:03:05
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:18:13.195 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813261	66			0	67	1	450	156	254	254	-2.676715	0	-2.776436	0	-0.2668098	0	-0.1491247	0	-1.008997	0	-1.496874	0	0.4154083	0	-1.05122	0	-2.145012	0	0.7456626	0	-2.676715	0	0.4154083	0	1.78353	1.042483	0.04853888	-0.1503711	-0.7723136	-0.7226371	-2.735671	-0.5091732	-1.27287	-1.022967	-0.559326	-0.4005044	0.3040563	-0.7376166	-1.198629	-0.4371642	-0.9184185	-1.07836	-2.057244	1.708855						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813294	99			1	100	1	453	159	251	251	-2.773288	0	-2.426043	0	-0.122119	0	-0.05948786	0	-0.8194735	0	-1.197513	0	0.4326413	0	-0.9009571	0	-1.905778	0	0.7967436	0	-2.773288	0	0.4326413	0	1.655565	1.067329	0.008323037	-0.06505022	-0.6591029	-0.6771016	-2.548978	-0.3769827	-1.19447	-1.121685	-0.6442478	-0.3556167	0.3749361	-0.5719048	-1.19598	-0.4896989	-0.8827553	-0.9954302	-1.948192	1.785941						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813328	133			2	133	1	451	157	253	253	-2.908684	0	-2.436022	0	-0.2335918	0	-0.2681176	0	-0.7953135	0	-1.340994	0	0.4710917	0	-0.8704366	0	-1.836248	0	0.9843733	0	-2.908684	0	0.4710917	0	1.685964	1.088069	0.02600557	-0.1428865	-0.752039	-0.781969	-2.617596	-0.4595363	-1.358083	-1.180592	-0.6166266	-0.3880869	0.3860735	-0.7802844	-1.337809	-0.4296148	-1.060149	-1.145648	-2.109414	1.7788						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813361	166			3	167	1	451	157	253	253	-2.842538	0	-2.496833	0	-0.1801708	0	-0.2267409	0	-0.8078105	0	-1.331301	0	0.4882176	0	-0.9220099	0	-1.903142	0	0.9341774	0	-2.842538	0	0.4882176	0	1.701966	1.090321	0.04227715	-0.1275989	-0.7310678	-0.7700593	-2.623373	-0.4325814	-1.328949	-1.154791	-0.630551	-0.3872329	0.371952	-0.749235	-1.318198	-0.4298412	-1.004302	-1.093238	-2.060652	1.804851						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813394	199			4	200	1	450	157	253	253	-2.807958	0	-2.469209	0	0.004646089	0	-0.4209032	0	-0.7392392	0	-1.179404	0	0.6056435	0	-0.9821017	0	-1.918057	0	0.8324901	0	-2.807958	0	0.6056435	0	1.723721	1.106964	0.05469877	-0.2693314	-0.6545689	-0.7270229	-2.382707	-0.3594036	-1.310566	-1.130676	-0.5340623	-0.2397999	0.6386641	-0.8707219	-1.296791	-0.4048111	-0.85058	-0.9826265	-2.09818	1.999484						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813428	233			5	233	1	453	160	250	250	-2.336966	0	-2.265211	0	0.1462744	0	-0.5284616	0	-0.5399715	0	-0.8132271	0	0.537806	0	-0.9675524	0	-1.800069	0	0.7661721	0	-2.336966	0	0.537806	0	1.59579	1.161567	-0.004367911	-0.3749618	-0.5246065	-0.7000138	-2.195836	-0.1575868	-1.009066	-1.082655	-0.5018984	-0.1030591	0.6771129	-0.5654706	-1.126015	-0.3990866	-0.7156235	-0.8760811	-1.739108	2.228678						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813461	266			6	267	1	453	162	248	248	-2.142313	0	-2.214241	0	0.141336	0	-0.6861624	0	-0.4898461	0	-0.6442943	0	0.570726	0	-0.9862427	0	-1.727244	0	0.7565532	0	-2.142313	0	0.570726	0	1.645602	1.255443	-0.03889575	-0.5348022	-0.4842802	-0.73244	-2.128837	-0.1257121	-0.9259858	-1.056038	-0.4454504	-0.006675654	0.7152253	-0.6183275	-1.125368	-0.3633055	-0.7491413	-0.8891422	-1.677704	2.309881						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813495	300			7	300	1	454	162	248	248	-2.15186	0	-2.237238	0	0.2043847	0	-0.8404033	0	-0.5507873	0	-0.5830225	0	0.678266	0	-1.0302	0	-1.782896	0	0.7202156	0	-2.15186	0	0.678266	0	1.696129	1.294797	-0.07192067	-0.5877342	-0.5232866	-0.7253388	-2.148016	-0.1699592	-0.9405121	-1.088004	-0.3596638	0.08722445	0.732889	-0.7017734	-1.057947	-0.3368124	-0.8137351	-0.9607788	-1.807624	2.358168						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813528	333			8	333	1	453	161	250	250	-2.076005	0	-2.308379	0	0.2237303	0	-0.898024	0	-0.7459411	0	-0.6234981	0	0.745979	0	-1.036517	0	-1.912904	0	0.7128528	0	-2.076005	0	0.745979	0	1.649163	1.234427	-0.09201314	-0.6119548	-0.5196182	-0.6285936	-2.158115	-0.1887568	-0.8865755	-1.066306	-0.3145317	0.0838395	0.7306243	-0.7158521	-0.8766533	-0.3457844	-0.7732402	-0.9380996	-1.960206	2.250777						
TianlinLiu	20180411	f8da01d25_1__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_151813561	366			9	367	1	454	161	249	249	-1.914177	0	-2.355417	0	0.5200891	0	-0.8107508	0	-0.7156529	0	-0.6182026	0	0.6916394	0	-1.095994	0	-1.962804	0	0.6732663	0	-1.914177	0	0.6916394	0	1.672381	1.313228	-0.1350788	-0.7115079	-0.5443439	-0.6370174	-2.323473	-0.2811459	-0.7515277	-1.049074	-0.5022637	-0.01920012	0.7443776	-0.6244587	-0.8943233	-0.4128852	-0.5390179	-0.7350225	-1.932619	2.389887						
