#Study : TianlinLiu
#Date : 20180411 09:07:05
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:28.578 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228644	66			0	67	1	261	79	211	211	-0.6598471	0	-2.037253	0	-0.8681489	0	-0.942747	0	-0.9082808	0	-0.5150262	0	0.5239036	0	-0.7933772	0	-1.605715	0	-0.1816954	0	-0.6598471	0	0.5239036	0	1.588135	0.5912095	-0.04983458	-1.226156	-0.5641556	-0.8097445	-1.747181	-0.6895542	-0.4192243	-0.1011928	-0.6243824	-0.6753064	-0.7041858	-0.7128114	-0.4344363	-0.230426	-0.9958672	-1.239089	-1.079373	0.6757775						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228678	100			1	100	1	257	76	216	216	0.001122848	0	-1.991715	0	-1.289848	0	-0.3456667	0	-0.5658481	0	-0.4241618	0	0.6499379	0	-0.7891893	0	-1.610508	0	-0.5842604	0	0.001122848	0	0.6499379	0	1.566773	0.5438638	-0.1090736	-1.135629	-0.4214447	-0.8639019	-1.521442	-0.6204885	-0.009468052	0.3410779	-0.2389814	-0.0893587	-0.3880558	-0.6393238	-0.1033315	0.3421485	-1.354452	-1.423478	-0.5144877	0.8026494						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228711	133			2	133	1	260	77	212	212	-0.004459701	0	-2.181566	0	-0.6482765	0	-0.4738136	0	-0.6846926	0	-0.3267508	0	0.3752754	0	-1.105752	0	-1.780128	0	-0.381073	0	-0.004459701	0	0.3752754	0	1.573078	0.6077676	-0.111818	-1.101269	-0.4234809	-0.6596393	-1.600314	-0.5786779	-0.1141051	0.01294582	-0.4122469	-0.4374872	-0.7847055	-0.5123568	-0.3884617	-0.1805913	-0.5881016	-0.9029753	-0.7004308	0.7636929						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228744	166			3	167	1	259	76	213	213	0.1373432	0	-2.248055	0	-0.6498581	0	-0.4160307	0	-0.555244	0	-0.4265939	0	0.4063162	0	-1.04268	0	-1.758748	0	-0.3378939	0	0.1373432	0	0.4063162	0	1.602842	0.6344192	-0.1010863	-1.07993	-0.4486719	-0.7648604	-1.706655	-0.6849828	-0.02245438	0.1237222	-0.4694602	-0.3817306	-0.7597086	-0.5024548	-0.3665399	-0.1382773	-0.6390122	-0.8967009	-0.5393745	0.7907656						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228778	200			4	200	1	257	75	215	215	-0.1305266	0	-2.232606	0	-0.8393329	0	-0.2532085	0	-0.5044271	0	-0.6277828	0	0.6734852	0	-0.9336588	0	-1.661315	0	-0.3527733	0	-0.1305266	0	0.6734852	0	1.587707	0.5774063	0.04186712	-1.069128	-0.435533	-0.8161692	-1.737031	-0.7835179	-0.08246388	0.1088499	-0.4219185	-0.2756851	-0.7569513	-0.3621953	-0.3391283	-0.07785741	-0.7479521	-0.8767112	-0.4830506	0.7082928						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228811	233			5	234	1	263	79	210	210	-0.5577701	0	-2.133487	0	-0.4491589	0	-1.303538	0	-1.140342	0	-0.2927085	0	0.144354	0	-1.040588	0	-1.727635	0	-0.03117693	0	-0.5577701	0	0.144354	0	1.292432	0.5671324	-0.1317538	-1.52647	-0.4964992	-0.8127149	-1.720315	-0.512183	-0.2932539	-0.3975152	-0.8372077	-0.9459912	-0.8151033	-0.8976543	-0.5145256	-0.6479309	-0.6171533	-1.009387	-1.60295	1.18841						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228844	266			6	267	1	261	78	213	213	-0.4833304	0	-2.25142	0	-0.5869536	0	-0.8649837	0	-0.8696687	0	-0.3917389	0	0.4318903	0	-1.011787	0	-1.771111	0	-0.02104196	0	-0.4833304	0	0.4318903	0	1.530177	0.7314592	-0.1407722	-1.477193	-0.7270793	-1.058063	-1.82153	-0.6595202	-0.2346843	-0.03789283	-0.8065761	-0.7381147	-0.6307716	-0.8013638	-0.3690152	-0.2464267	-1.112021	-1.388671	-0.9972985	1.081205						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228878	300			7	300	1	262	79	211	211	-0.4201281	0	-1.80602	0	-1.685062	0	-0.9359959	0	-0.5484706	0	-0.5069389	0	0.709076	0	-0.6788693	0	-1.313171	0	-0.3098334	0	-0.4201281	0	0.709076	0	1.423308	0.5889758	-0.1960188	-1.361069	-0.5218412	-0.8686397	-1.575902	-0.4569031	-0.0431931	0.3323916	-0.3833852	-0.1267257	-0.3190875	-0.6127988	-0.002303439	0.3651088	-1.553124	-1.61918	-0.8177986	0.6085818						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228911	333			8	334	1	262	79	211	211	-0.5888889	0	-1.854092	0	-1.526078	0	-0.8406568	0	-0.5925466	0	-0.5505363	0	0.7735616	0	-0.6880084	0	-1.403136	0	-0.2639734	0	-0.5888889	0	0.7735616	0	1.530952	0.6275666	-0.1255764	-1.368339	-0.564056	-0.8262871	-1.696729	-0.5085641	-0.1628425	0.1974612	-0.3977806	-0.2261636	-0.4018215	-0.5565914	-0.1041482	0.2726122	-1.451932	-1.521235	-0.9233919	0.5163074						
TianlinLiu	20180411	47628d7dd_2__utterance_46	0	MALE	recording	TestImage	Emotient FACET	20180320_144228945	367			9	367	1	263	79	211	211	-0.6358434	0	-1.839586	0	-1.49776	0	-0.8847269	0	-0.6207864	0	-0.539312	0	0.7747878	0	-0.6737112	0	-1.39444	0	-0.2460585	0	-0.6358434	0	0.7747878	0	1.534082	0.6357164	-0.1168142	-1.388956	-0.5785342	-0.8095047	-1.694222	-0.516533	-0.1967002	0.1706783	-0.4204067	-0.2504025	-0.3951685	-0.5779756	-0.113009	0.254469	-1.446213	-1.516402	-0.960197	0.5236596						
