#Study : TianlinLiuValidation
#Date : 20180411 09:26:15
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:23:59.207 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359326	119			0	119	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359385	178			1	179	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359445	238			2	238	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359504	297			3	298	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359564	357			4	357	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359623	416			5	417	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359683	476			6	477	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359743	536			7	536	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359802	595			8	596	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359862	655			9	655	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359921	714			10	715	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232359981	774			11	774	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400040	833			12	834	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400100	893			13	893	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400160	953			14	953	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400219	1012			15	1013	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400279	1072			16	1072	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400338	1131			17	1132	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400398	1191			18	1191	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400457	1250			19	1251	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400517	1310			20	1310	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400577	1370			21	1370	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400636	1429			22	1430	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400696	1489			23	1489	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400755	1548			24	1549	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400815	1608			25	1608	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400874	1667			26	1668	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400934	1727			27	1727	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232400993	1786			28	1787	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401053	1846			29	1847	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401113	1906			30	1906	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401172	1965			31	1966	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401232	2025			32	2025	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401291	2084			33	2085	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401351	2144			34	2144	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401410	2203			35	2204	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401470	2263			36	2264	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401530	2323			37	2323	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401589	2382			38	2383	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401649	2442			39	2442	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401708	2501			40	2502	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401768	2561			41	2561	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401827	2620			42	2621	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401887	2680			43	2680	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232401947	2740			44	2740	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402006	2799			45	2800	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402066	2859			46	2859	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402125	2918			47	2919	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402185	2978			48	2978	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402244	3037			49	3038	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402304	3097			50	3097	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402364	3157			51	3157	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402423	3216			52	3217	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402483	3276			53	3276	0																																																						
TianlinLiuValidation	20180411	3a700d419_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232402542	3335			54	3336	0																																																						
