#Study : TianlinLiu
#Date : 20180411 09:05:35
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:55:19.313 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519379	66			0	67	1	577	104	142	142	-1.108748	0	-1.684405	0	-1.092047	0	0.2237727	0	-1.009411	0	-0.4447497	0	-1.488549	0	0.2891825	0	-1.050922	0	0.6312156	0	-1.108748	0	0.2237727	0	0.08394442	-0.04361818	-0.1973216	-1.012809	-0.7903379	-0.2930932	-1.040132	0.09891421	-0.503008	-1.032815	-1.262033	-1.534126	-2.212122	1.489664	-0.8859456	-2.069992	0.8013315	0.09794869	-1.572542	1.014868						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519413	100			1	100	1	577	104	142	142	-1.086322	0	-1.672215	0	-1.079949	0	0.2033414	0	-0.9905046	0	-0.41798	0	-1.449025	0	0.2676282	0	-1.060195	0	0.6183471	0	-1.086322	0	0.2033414	0	0.06661743	-0.05119386	-0.2138262	-0.9956746	-0.8012589	-0.3090841	-1.032294	0.1025978	-0.5046947	-1.043492	-1.229115	-1.508683	-2.235187	1.495279	-0.8699798	-2.041684	0.782818	0.07871554	-1.571084	1.016055						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519446	133			2	133	1	571	99	152	152	-1.984702	0	-1.719594	0	-0.7218335	0	-0.09188078	0	-1.197772	0	-0.8932272	0	-1.753218	0	0.3873759	0	-0.9615846	0	1.246179	0	-1.984702	0	-0.09188078	0	-0.4661035	-0.3498256	-0.4179499	-0.7705361	-1.253079	-0.7865361	-1.903083	-0.1228191	-1.347184	-1.76652	-1.568679	-1.798632	-2.544399	0.5920823	-1.594361	-2.020822	-0.3053583	-0.6039394	-2.049263	0.4458997						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519479	166			3	167	1	572	100	147	147	-1.501203	0	-1.464556	0	-0.391205	0	0.4076047	0	-1.160183	0	-0.737653	0	-1.660406	0	-0.03451947	0	-1.258117	0	0.7061224	0	-1.501203	0	0.4076047	0	-0.3137074	-0.2751937	-0.3409473	-0.3697387	-1.049448	-0.5110619	-1.670331	0.0122738	-0.9107244	-1.466455	-1.109686	-1.402111	-2.405692	1.072195	-1.217003	-2.049757	0.2075773	-0.2340723	-1.759734	0.2903229						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519512	199			4	200	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519546	233			5	233	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519579	266			6	267	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519612	299			7	300	1	547	87	177	177	-0.6600267	0	-0.5314044	0	-0.1633709	0	0.3231721	0	-0.02431713	0	0.04208206	0	-0.3903059	0	0.1061808	0	-0.4258247	0	0.6645665	0	-0.6600267	0	0.3231721	0	-0.07684099	-0.1462297	-0.4111566	-0.354968	-0.7499084	-0.8410317	-0.9583995	-0.1386813	-0.7137984	-0.3968825	-0.6917933	-0.607747	-0.6665207	-0.6815082	-0.2193166	-0.1783999	-1.234527	-1.010161	-0.7634222	1.198344						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519646	333			8	333	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519679	366			9	367	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519712	399			10	400	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519746	433			11	433	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519779	466			12	467	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519812	499			13	500	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519846	533			14	533	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519879	566			15	567	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519912	599			16	600	1	542	94	168	168	-1.281808	0	-0.08148576	0	-1.919325	0	-0.9500606	0	0.4941123	0	-0.6416588	0	-0.5896411	0	0.6361029	0	0.5940547	0	0.2480997	0	-1.281808	0	0.4941123	0	-0.5251414	-0.6213281	-0.4999067	-0.8024334	-0.07911556	-0.3945261	-1.086039	-0.8125978	-0.401384	0.2114289	-0.7665917	-0.5887081	-0.5864722	-0.9875516	0.2687531	0.2814175	-1.839974	-1.249861	-0.8786359	0.4396764						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519946	633			17	633	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145519979	666			18	667	1	537	85	187	187	-2.760003	0	0.380415	0	-0.8122255	0	-1.004082	0	-0.4886035	0	-0.8064197	0	-0.04535139	0	0.9326613	0	0.5711933	0	0.9603274	0	-2.760003	0	0.380415	0	-0.2214785	-0.3669454	-0.1800906	-0.7770982	-0.5707929	-0.7328214	-0.8736193	-0.9789912	-1.376542	-0.8063675	-0.1499613	-0.2919439	-0.7746059	-1.84824	-0.3236296	-0.06384319	-2.203299	-1.530447	-1.070743	0.6760659						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520013	700			19	700	1	537	85	187	187	-2.718411	0	0.3847511	0	-0.7766875	0	-0.9804568	0	-0.4737221	0	-0.7868184	0	-0.03270051	0	0.9281877	0	0.5709862	0	0.9469719	0	-2.718411	0	0.3847511	0	-0.214197	-0.3572348	-0.1830609	-0.7675853	-0.5543413	-0.7280859	-0.8616691	-0.9534884	-1.365895	-0.7989563	-0.1228638	-0.2721058	-0.746532	-1.832675	-0.3099132	-0.05716317	-2.179049	-1.5086	-1.037055	0.6918553						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520046	733			20	733	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520079	766			21	767	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520112	799			22	800	1	544	88	182	182	-4.008656	0	0.1646996	0	-1.390877	0	-1.340502	0	-0.9206251	0	-1.139026	0	-0.4156825	0	0.9592837	0	0.2318811	0	1.457198	0	-4.008656	0	0.1646996	0	-0.3387312	-0.5996101	-0.1309974	-0.9165009	-0.7242667	-0.6458629	-1.37619	-1.260157	-1.702629	-1.008644	-0.5846227	-0.9190632	-0.7566118	-2.047304	-0.5806463	-0.3960738	-2.658546	-2.214767	-2.517251	0.3108175						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520146	833			23	833	1	540	87	194	194	-2.103447	0	0.3670741	0	-0.02839162	0	-0.4682705	0	-0.3554808	0	-0.1464619	0	0.1367346	0	0.7599856	0	0.3641801	0	0.7535393	0	-2.103447	0	0.3670741	0	-0.1570346	-0.2593871	-0.1658503	-0.5445911	-0.3101098	-0.5955575	-0.3268178	-0.3579229	-1.071911	-0.7404304	0.4254424	0.06750752	-0.2743883	-1.561944	-0.2557361	-0.06755801	-1.548391	-1.03249	-0.8651423	0.9796284						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520179	866			24	867	1	540	87	194	194	-2.034955	0	0.3738892	0	-0.02375455	0	-0.4127309	0	-0.3425074	0	-0.1448517	0	0.1284543	0	0.7547446	0	0.3613017	0	0.7390162	0	-2.034955	0	0.3738892	0	-0.14728	-0.2509436	-0.1670246	-0.5286512	-0.3292946	-0.6049581	-0.3327204	-0.3561206	-1.027569	-0.712157	0.4378844	0.07710142	-0.2623073	-1.529937	-0.2492777	-0.04227147	-1.560832	-1.024254	-0.8302892	0.9696273						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520212	899			25	900	1	541	85	200	200	-1.710029	0	0.2333974	0	-0.2758197	0	-0.6469412	0	-0.223124	0	-0.2275391	0	0.2191393	0	0.7789223	0	0.493054	0	0.7000368	0	-1.710029	0	0.2333974	0	-0.02092012	-0.2143591	-0.1217416	-0.5423207	-0.1927487	-0.3091189	-0.3513716	-0.5059414	-0.8807657	-0.7545477	0.5342209	0.02734878	-0.2204479	-1.682566	-0.2678926	0.03141024	-1.482676	-0.9945819	-0.9142007	1.273153						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520246	933			26	933	1	541	81	225	225	-0.7686884	0	-0.3763382	0	0.01943752	0	-0.1332765	0	-0.1186425	0	0.001113274	0	0.9097617	0	0.1214514	0	-0.2143584	0	0.2082431	0	-0.7686884	0	0.9097617	0	0.1638592	-0.1723072	0.1429856	-0.3010641	-0.465026	-0.1617542	-0.2262271	-0.08937706	-0.6032059	-0.5069892	0.4818953	0.2344539	0.2109466	-0.7737684	-0.06873319	0.2029628	-0.882311	-0.4765638	-0.7971641	1.352798						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520279	966			27	967	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520312	999			28	1000	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520346	1033			29	1033	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520379	1066			30	1067	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520413	1100			31	1100	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520446	1133			32	1133	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520479	1166			33	1167	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520512	1199			34	1200	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520546	1233			35	1233	0																																																						
TianlinLiu	20180411	71091df7b_5__utterance_68	0	MALE	recording	TestImage	Emotient FACET	20180320_145520579	1266			36	1267	1	541	80	226	226	-0.3691691	0	-0.6479153	0	-0.1848923	0	-0.1923975	0	-0.1821946	0	0.3558194	0	0.7779748	0	-0.1747626	0	-0.4711422	0	-0.2178677	0	-0.3691691	0	0.7779748	0	0.2455523	-0.01927066	0.1184286	-0.726529	-0.0428925	-0.1997552	0.1313499	0.2738814	-0.2536172	-0.2574033	0.5743034	0.2793809	0.09901859	-1.106902	-0.02314091	0.4247619	-0.9018068	-0.5291858	-0.740658	1.325734						
