#Study : TianlinLiu
#Date : 20180411 09:08:57
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:26:28.322 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628455	133			0	133	1	-9	35	199	199	0.8638176	0	-1.676254	0	-2.939245	0	-1.634876	0	-0.14293	0	0.03002452	0	-1.500747	0	-1.9139	0	-1.576265	0	-1.032283	0	0.8638176	0	0.03002452	0	-0.6674698	-0.7595374	-0.7850279	-1.641424	0.2085692	-0.2463202	-0.9737912	0.4773054	1.0299	0.2019254	-0.09113183	-0.2237798	-1.346689	-1.087539	0.1036976	-0.06366408	-1.102273	-1.663483	-1.743966	-1.771393						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628522	200			1	200	1	-9	35	201	201	0.2049842	0	-1.304309	0	-2.619569	0	-1.885253	0	0.6516991	0	-0.2569979	0	-1.027454	0	-1.151543	0	-0.903482	0	-0.2524847	0	0.2049842	0	0.6516991	0	-0.6561722	-0.7693771	-0.8724946	-1.605861	-0.150405	-0.4365544	-1.232845	-0.1600088	0.7963172	0.4033409	-0.3301001	-0.2412723	-0.5844702	-1.341096	0.2151337	0.1123615	-1.51079	-1.720029	-1.955302	-1.721671						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628588	266			2	267	1	-7	36	197	197	-0.6362966	0	-1.409127	0	-2.351531	0	-2.230031	0	1.174592	0	-0.4449407	0	-0.9367388	0	-1.057224	0	-1.050066	0	-0.01678593	0	-0.6362966	0	1.174592	0	-0.7045976	-0.8332989	-0.8505632	-1.43663	-0.4358994	-0.6336811	-1.331267	-0.2686408	0.548291	0.4803953	-0.3677507	-0.3397244	-0.2267203	-1.421691	0.07573937	0.03076488	-1.600517	-1.738337	-2.353331	-1.601037						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628655	333			3	333	1	-8	34	200	200	-1.333909	0	-1.608359	0	-2.572272	0	-2.468728	0	1.905538	0	-1.233691	0	-1.382702	0	-1.13802	0	-1.004659	0	-0.2750525	0	-1.333909	0	1.905538	0	-0.8828619	-0.9979722	-0.930985	-1.548846	-0.5720782	-0.6764605	-1.601827	-0.8082178	0.4446093	0.7676216	-0.7634288	-0.3391341	-0.08484441	-1.527783	0.1984042	0.2253066	-1.698348	-1.615406	-2.212442	-1.682455						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628721	399			4	400	1	-8	33	199	199	-2.377038	0	-2.133785	0	-2.381061	0	-2.804037	0	1.751501	0	-1.810628	0	-1.437054	0	-0.8840979	0	-1.397444	0	0.4780073	0	-2.377038	0	1.751501	0	-0.8551403	-0.9794858	-0.9703625	-1.438996	-1.07729	-0.8867034	-2.105165	-1.359486	-0.1238841	0.4228351	-0.9056426	-0.6719764	-0.241429	-1.534483	-0.07500429	-0.05730962	-1.954012	-1.921812	-2.906889	-1.431176						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628788	466			5	467	1	-8	33	196	196	-3.524976	0	-2.5475	0	-2.492542	0	-3.120811	0	1.47721	0	-2.562547	0	-1.284074	0	-0.7264079	0	-1.500881	0	0.8829172	0	-3.524976	0	1.47721	0	-0.7633339	-0.8877733	-0.7472463	-1.399003	-1.632256	-0.8667048	-2.554017	-1.77915	-0.6829812	0.2342622	-1.013157	-0.9077021	-0.3369683	-1.524833	-0.3355881	-0.2564715	-1.94073	-1.728125	-3.074685	-1.59055						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628855	533			6	533	1	-9	31	197	197	-4.131256	0	-2.67698	0	-2.414582	0	-3.155356	0	1.207688	0	-2.662487	0	-1.112503	0	-0.6684577	0	-1.598841	0	1.096911	0	-4.131256	0	1.207688	0	-0.6182919	-0.8143939	-0.6950822	-1.513808	-1.792083	-0.9814801	-2.547082	-1.838445	-1.033928	0.01226946	-1.031153	-1.039491	-0.4653184	-1.373765	-0.4952664	-0.3796094	-1.838985	-1.638309	-3.121227	-1.322057						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628921	599			7	600	1	-10	30	198	198	-3.622182	0	-2.531767	0	-2.16654	0	-2.793513	0	0.9681166	0	-2.371116	0	-0.9779521	0	-0.5219952	0	-1.489457	0	1.150844	0	-3.622182	0	0.9681166	0	-0.5955521	-0.7546462	-0.6656697	-1.482643	-1.752293	-1.020005	-2.37553	-1.728778	-0.8323816	0.09105892	-0.9101818	-0.9092085	-0.4243105	-1.375072	-0.3787664	-0.2783784	-1.769386	-1.604424	-2.809089	-1.049977						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142628988	666			8	667	1	-10	29	198	198	-1.637032	0	-2.212536	0	-1.32707	0	-2.082644	0	0.8086274	0	-1.474914	0	-0.9369352	0	-0.8463718	0	-1.264858	0	0.5034186	0	-1.637032	0	0.8086274	0	-0.283889	-0.4489982	-0.5207428	-1.347269	-1.062955	-0.6267511	-1.688217	-0.8568778	-0.3155472	0.0819808	-0.614948	-0.6886122	-0.5386797	-1.12654	0.02852654	-0.178115	-1.055999	-1.077518	-1.731203	-0.6826273						
TianlinLiu	20180411	09b47f459_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_142629055	733			9	733	1	-10	28	197	197	-1.414784	0	-2.383453	0	-1.401446	0	-2.002756	0	1.055961	0	-1.255297	0	-0.9573386	0	-1.120089	0	-1.464819	0	0.2093054	0	-1.414784	0	1.055961	0	-0.1710154	-0.338834	-0.4226927	-1.336161	-0.7608396	-0.5159691	-1.478124	-0.5045391	-0.1624261	0.09410859	-0.5183874	-0.6763018	-0.6547413	-1.078107	-0.01610581	-0.2541711	-0.845433	-0.9598956	-1.528257	-0.8778002						
