#Study : TianlinLiu
#Date : 20180411 09:04:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:07:03.618 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703684	66			0	67	1	596	43	266	266	-2.107293	0	-1.852122	0	-0.4302116	0	-2.640005	0	-0.3730005	0	-1.171873	0	-1.608238	0	-0.6453333	0	-1.217537	0	1.464026	0	-2.107293	0	-0.3730005	0	0.623766	0.8182918	-0.8738954	-0.742553	-0.762105	-0.4301871	-3.022524	-1.25032	-0.5090022	-0.3448223	-1.197348	-0.6181597	0.4179834	-0.7957776	-0.1228741	-0.6120595	-1.02557	-0.9965025	-2.032935	-0.5114734						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703718	100			1	100	1	600	43	268	268	-2.197759	0	-1.783931	0	-0.529803	0	-2.618291	0	-0.4569112	0	-1.206845	0	-1.579826	0	-0.5672202	0	-1.148597	0	1.506652	0	-2.197759	0	-0.4569112	0	0.5783404	0.7288978	-0.9415905	-0.6729195	-0.8336048	-0.498119	-3.125375	-1.230541	-0.537877	-0.3097766	-1.270534	-0.7038686	0.4618595	-0.8559073	-0.1044039	-0.5363557	-1.116564	-1.083701	-2.133291	-0.6490422						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703751	133			2	133	1	604	42	271	271	-2.269605	0	-1.990643	0	-0.8363289	0	-2.587037	0	-0.5228193	0	-1.397757	0	-1.658653	0	-0.5878996	0	-1.285226	0	1.69969	0	-2.269605	0	-0.5228193	0	0.6091926	0.6916256	-0.9784982	-0.6080719	-0.7485619	-0.4512961	-3.382502	-1.170325	-0.6149445	-0.4006264	-1.234397	-0.9547098	0.2851816	-0.9235523	-0.237946	-0.5357357	-1.295331	-1.350446	-2.471132	-0.7845606						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703784	166			3	167	1	609	43	271	271	-2.34606	0	-1.883536	0	-0.7747814	0	-2.549526	0	-0.5342216	0	-1.431577	0	-1.69902	0	-0.5853566	0	-1.207805	0	1.661124	0	-2.34606	0	-0.5342216	0	0.5688853	0.6692006	-0.9826824	-0.575927	-0.8273471	-0.4697894	-3.342718	-1.183429	-0.6528401	-0.3609653	-1.197622	-0.890806	0.3697395	-0.9418269	-0.1702175	-0.4709335	-1.289453	-1.307833	-2.383426	-0.8287761						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703818	200			4	200	1	614	43	271	271	-2.191548	0	-1.849464	0	-0.6713177	0	-2.489298	0	-0.5052571	0	-1.355399	0	-1.71178	0	-0.6194653	0	-1.154063	0	1.583879	0	-2.191548	0	-0.5052571	0	0.5595816	0.6489161	-1.011526	-0.582839	-0.8319037	-0.45501	-3.33567	-1.207006	-0.6037514	-0.3197175	-1.111879	-0.8114556	0.4196894	-0.9247465	-0.1331161	-0.4262381	-1.268226	-1.219376	-2.201836	-0.8194872						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703851	233			5	234	1	619	44	269	269	-2.366205	0	-1.659948	0	-0.3405522	0	-2.64912	0	-0.4428975	0	-1.253878	0	-1.619824	0	-0.5726868	0	-1.131295	0	1.414633	0	-2.366205	0	-0.4428975	0	0.5161054	0.6604138	-0.9382037	-0.5792612	-0.8556941	-0.4253746	-3.02364	-1.375114	-0.679073	-0.3390491	-1.246618	-0.6558064	0.6924777	-1.060559	-0.09679973	-0.5556095	-1.187703	-0.9712307	-2.061097	-0.7315554						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703884	266			6	267	1	619	44	269	269	-2.353879	0	-1.658644	0	-0.3118486	0	-2.515939	0	-0.4382405	0	-1.224292	0	-1.589904	0	-0.5621924	0	-1.142288	0	1.433699	0	-2.353879	0	-0.4382405	0	0.5347626	0.680628	-0.9211891	-0.5521843	-0.8366108	-0.4311304	-3.034835	-1.340809	-0.6761145	-0.3261377	-1.213379	-0.6549497	0.6878698	-1.038168	-0.09759118	-0.5244738	-1.220124	-1.010451	-2.03434	-0.6962883						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703918	300			7	300	1	623	44	270	270	-2.18114	0	-1.602687	0	-0.4248735	0	-2.464469	0	-0.4018545	0	-1.3386	0	-1.506858	0	-0.4488147	0	-0.9679855	0	1.377641	0	-2.18114	0	-0.4018545	0	0.5184094	0.5956218	-0.9228675	-0.5552518	-0.8732913	-0.4823218	-3.146705	-1.323586	-0.5682107	-0.2218157	-1.133151	-0.6469418	0.6962765	-1.015004	-0.01126205	-0.3677917	-1.263814	-1.020034	-2.01485	-0.7556147						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703951	333			8	334	1	626	44	271	271	-1.945765	0	-1.668079	0	-0.4406602	0	-2.437953	0	-0.3776396	0	-1.432656	0	-1.630531	0	-0.5047024	0	-0.9351059	0	1.401055	0	-1.945765	0	-0.3776396	0	0.5389078	0.5967296	-0.9711289	-0.5329795	-0.8683021	-0.463095	-3.31829	-1.340881	-0.5177794	-0.1430759	-1.161832	-0.6968198	0.6133743	-1.051108	-0.01434485	-0.2668382	-1.33525	-1.049399	-1.962155	-0.8508915						
TianlinLiu	20180411	be0afeb8c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_150703985	367			9	367	1	629	45	272	272	-1.975206	0	-1.47873	0	-0.7791545	0	-2.594845	0	-0.3032073	0	-1.554387	0	-1.683737	0	-0.3137636	0	-0.6562456	0	1.511626	0	-1.975206	0	-0.3032073	0	0.3807084	0.4421993	-1.011418	-0.6045089	-0.9428105	-0.4672981	-3.202799	-1.283879	-0.553538	-0.0756854	-1.134619	-0.7331007	0.6095224	-1.13848	0.03909686	-0.06185236	-1.567246	-1.218801	-2.03228	-1.003241						
