#Study : TianlinLiuValidation
#Date : 20180411 09:26:26
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:22:19.985 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220051	66			0	67	1	580	77	157	157	0.7995109	0	-1.577043	0	-3.857435	0	-2.156711	0	-1.775089	0	0.1629096	0	-3.670252	0	-3.127388	0	-1.751233	0	-1.964719	0	0.7995109	0	0.1629096	0	-1.105759	-1.325314	-1.333488	-1.610549	-0.6856418	-0.6631138	-0.8207266	0.7412818	-0.5929901	-0.3264287	-1.035718	-0.1852637	-3.72908	0.03705728	-0.8962452	-1.309871	0.2262801	-0.1295362	-0.6820473	-1.412799						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220085	100			1	100	1	581	77	155	155	0.9568138	0	-1.846716	0	-4.395186	0	-2.459103	0	-2.756994	0	-0.01678143	0	-4.65569	0	-3.999745	0	-2.449143	0	-3.030056	0	0.9568138	0	-0.01678143	0	-1.148312	-1.342262	-1.389051	-1.784644	-0.6113517	-0.6871237	-0.7235447	0.7530358	-0.5334338	-0.4366211	-0.9882085	-0.3946807	-4.65451	0.09275644	-0.8583667	-1.704381	0.6677451	0.01379984	-0.8082132	-1.756977						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220118	133			2	133	1	581	77	155	155	0.9568138	0	-1.846716	0	-4.395186	0	-2.459103	0	-2.756994	0	-0.01678143	0	-4.65569	0	-3.999745	0	-2.449143	0	-3.030056	0	0.9568138	0	-0.01678143	0	-1.148312	-1.342262	-1.389051	-1.784644	-0.6113517	-0.6871237	-0.7235447	0.7530358	-0.5334338	-0.4366211	-0.9882085	-0.3946807	-4.65451	0.09275644	-0.8583667	-1.704381	0.6677451	0.01379984	-0.8082132	-1.756977						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220151	166			3	167	1	579	76	160	160	-0.5644932	0	-0.9114127	0	-2.637306	0	-1.490519	0	-1.284844	0	0.4074456	0	-2.354362	0	-2.218438	0	-0.976006	0	-1.945772	0	-0.5644932	0	0.4074456	0	0.05751818	-0.2983989	-0.8516108	-1.270963	-0.7020894	-0.6393551	-0.8736218	0.885148	-1.045379	-0.8477971	-0.9836375	-0.5644503	-3.372705	-0.1707758	-0.9537989	-1.21322	-0.1024656	-0.1286163	-1.848258	-0.05506727						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220185	200			4	200	1	580	75	157	157	-2.376601	0	-0.7070338	0	-3.772669	0	-2.447622	0	-0.4480595	0	0.6643043	0	-0.9931209	0	-1.253726	0	-0.7653871	0	-0.5324208	0	-2.376601	0	0.6643043	0	0.331187	-0.1241275	-0.7835466	-1.902704	-0.7938308	-0.9934846	-0.8775769	1.023921	-1.675915	-1.339254	-0.7766607	-0.4124586	-2.0392	-1.112899	-1.228735	-0.9631001	-1.130662	-1.259807	-2.781052	-0.2322386						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220218	233			5	234	1	577	72	162	162	-3.322834	0	-0.8309912	0	-3.736982	0	-2.025168	0	-0.7258165	0	0.75086	0	-0.5390375	0	-1.38294	0	-1.487401	0	-0.8320851	0	-3.322834	0	0.75086	0	0.6910732	0.07442461	-0.3508559	-1.570006	-1.11907	-0.9433771	-0.8762276	1.005664	-1.916452	-1.316759	-0.2723943	-0.1574858	-0.8648101	-1.54612	-0.7468488	-0.5471382	-1.75421	-2.002083	-3.390932	0.702253						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220251	266			6	267	1	587	76	145	145	-4.407175	0	-2.461154	0	-3.426814	0	-3.486464	0	-0.4518378	0	-1.083248	0	0.5209191	0	-1.748632	0	-1.073845	0	0.7749686	0	-4.407175	0	0.5209191	0	1.993778	1.354338	-0.8489341	-1.737163	-0.6509744	-1.223117	-2.280875	-0.1287708	-1.855294	-1.702063	0.414852	0.03462065	-1.948517	-2.071173	-1.714278	-1.639275	-2.262084	-2.263831	-4.180677	0.5667688						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220285	300			7	300	1	587	75	147	147	-5.835084	0	-3.268049	0	-3.331177	0	-3.409532	0	-1.539426	0	-0.7947482	0	0.1317793	0	-4.02227	0	-3.507428	0	-1.083277	0	-5.835084	0	0.1317793	0	2.245765	1.688083	-0.6383415	-1.635129	-0.5197513	-1.064769	-2.138197	0.5356572	-2.146447	-1.869237	0.4759707	0.5556458	-2.11694	-2.685912	-1.290388	-1.802899	-2.039721	-2.526152	-5.285803	0.7318291						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220318	333			8	334	1	590	74	145	145	-6.109315	0	-3.852038	0	-3.011731	0	-2.934753	0	-1.698907	0	-0.9666935	0	0.3140427	0	-4.189311	0	-4.023353	0	-0.7763495	0	-6.109315	0	0.3140427	0	2.643496	2.041349	-0.6412818	-1.383631	-0.4895062	-1.167934	-2.678666	0.2723769	-2.101725	-2.000638	0.8138998	0.5319386	-1.904636	-2.371294	-1.149298	-1.823689	-2.148684	-2.538087	-5.300372	0.440508						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220352	367			9	367	1	592	74	146	146	-5.501266	0	-3.847747	0	-2.224266	0	-2.242188	0	-1.589166	0	-0.5911508	0	0.6264004	0	-3.649733	0	-3.98373	0	-0.5998499	0	-5.501266	0	0.6264004	0	2.905682	2.271955	-0.5380532	-1.245574	-0.4080728	-1.017306	-2.894772	0.2192078	-1.865857	-2.112143	0.7910289	0.4068763	-1.482329	-1.926286	-1.333277	-1.91216	-1.406027	-2.040847	-5.151464	1.001006						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220385	400			10	400	1	595	74	145	145	-4.97881	0	-3.436908	0	-1.065292	0	-1.299414	0	-1.604589	0	-0.3572901	0	0.7074254	0	-3.037143	0	-3.848518	0	-0.1237462	0	-4.97881	0	0.7074254	0	2.704699	2.191606	-0.5559055	-0.8812966	-0.5855498	-1.023426	-3.373523	0.03585506	-1.762841	-2.341782	0.6606975	0.05241496	-1.107279	-1.246324	-1.544778	-2.241258	-0.643939	-1.395024	-4.967012	1.409239						
TianlinLiuValidation	20180411	1e0c8219d_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_232220418	433			11	434	1	598	75	144	144	-4.848975	0	-2.864006	0	-0.2290565	0	-0.7932236	0	-2.987466	0	-0.8574381	0	-0.2228163	0	-3.591532	0	-4.716218	0	-1.31095	0	-4.848975	0	-0.2228163	0	2.364709	2.031714	-0.6255601	-1.078724	-0.7299233	-0.8713955	-4.553874	-0.665835	-1.560129	-2.920104	0.1338289	-1.210062	-2.164387	-0.8746199	-1.932666	-3.42975	1.136591	0.2426566	-6.397452	2.033768						
