#Study : TianlinLiu
#Date : 20180411 09:07:48
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:36:26.752 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626818	66			0	67	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626852	100			1	100	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626885	133			2	133	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626918	166			3	167	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626951	199			4	200	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143626985	233			5	233	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627018	266			6	267	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627051	299			7	300	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627085	333			8	333	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627118	366			9	367	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627151	399			10	400	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627185	433			11	433	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627218	466			12	467	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627252	500			13	500	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627285	533			14	533	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627318	566			15	567	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627351	599			16	600	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627385	633			17	633	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627418	666			18	667	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627451	699			19	700	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627485	733			20	733	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627518	766			21	767	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627551	799			22	800	0																																																						
TianlinLiu	20180411	2c09795bb_1__utterance_30	0	MALE	recording	TestImage	Emotient FACET	20180320_143627585	833			23	833	0																																																						
