#Study : TianlinLiu
#Date : 20180411 09:08:11
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:32:51.966 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252032	66			0	67	1	588	88	275	275	2.816941	0	-5.609925	0	-2.972386	0	-1.859274	0	-2.700813	0	-2.382103	0	-4.996441	0	-6.150535	0	-5.602962	0	-3.191165	0	2.816941	0	-1.859274	0	-0.1267657	0.1339981	-1.433596	-0.5324256	0.05694493	0.1774378	-2.498149	-0.9210811	1.092538	-0.5385307	-0.688772	-0.7192055	-4.023991	1.176984	-0.3774685	-1.711906	1.474054	0.4601989	-1.823953	-1.023443						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252066	100			1	100	1	591	86	273	273	2.917157	0	-5.808924	0	-3.05617	0	-1.778578	0	-2.759524	0	-2.538032	0	-5.032772	0	-6.328526	0	-5.890287	0	-3.257907	0	2.917157	0	-1.778578	0	-0.001871375	0.2406723	-1.425099	-0.4301637	0.1145461	0.2609328	-2.633656	-1.01242	1.088854	-0.5363402	-0.694216	-0.7025614	-4.028365	1.138162	-0.3673327	-1.752723	1.436903	0.427636	-2.067266	-1.037907						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252099	133			2	133	1	591	84	273	273	3.072132	0	-5.856203	0	-3.166734	0	-1.83093	0	-2.627846	0	-2.500754	0	-4.798925	0	-6.058989	0	-5.713009	0	-3.358589	0	3.072132	0	-1.83093	0	0.2058513	0.3626913	-1.317401	-0.4053852	0.4080965	0.4195897	-2.720219	-0.9630108	1.219031	-0.507795	-0.7535407	-0.7251979	-4.199922	1.136855	-0.3804563	-1.770043	1.433883	0.359265	-2.147679	-1.167007						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252132	166			3	167	1	592	82	276	276	3.1339	0	-5.819532	0	-3.260728	0	-1.968337	0	-2.691739	0	-2.512193	0	-4.8413	0	-6.053197	0	-5.647969	0	-3.153939	0	3.1339	0	-1.968337	0	0.04657498	0.1895978	-1.320292	-0.4814986	0.2581644	0.1452734	-2.586493	-0.8368004	1.222059	-0.5299743	-0.6410518	-0.9156572	-4.238415	1.08645	-0.4427676	-1.836401	1.530065	0.4643258	-1.823175	-0.816232						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252165	199			4	200	1	594	82	275	275	2.912504	0	-5.712161	0	-3.354864	0	-1.910368	0	-2.051348	0	-2.47907	0	-4.361468	0	-5.72761	0	-5.325633	0	-2.631217	0	2.912504	0	-1.910368	0	0.008107635	0.1491406	-1.332939	-0.4088949	0.1131913	0.06910271	-2.691216	-0.8819888	1.103045	-0.4354794	-0.6014079	-0.7842528	-3.763598	1.180296	-0.3260627	-1.600516	1.251424	0.3627842	-1.757961	-0.7158987						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252199	233			5	233	1	595	82	274	274	3.182716	0	-5.635438	0	-3.56834	0	-1.994034	0	-1.920489	0	-2.587812	0	-3.961512	0	-5.321535	0	-5.014967	0	-2.51739	0	3.182716	0	-1.920489	0	-0.007452013	0.101204	-1.300745	-0.4350109	0.4399318	0.2874009	-2.85762	-0.9307699	1.25738	-0.4211284	-0.7083489	-0.7896079	-3.922545	1.155335	-0.3273436	-1.52733	1.128684	0.2588082	-1.728089	-0.8367103						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252232	266			6	267	1	596	83	274	274	3.547157	0	-5.910093	0	-3.990278	0	-2.124555	0	-2.044236	0	-2.838959	0	-3.999499	0	-5.527298	0	-5.259166	0	-2.369915	0	3.547157	0	-2.044236	0	-0.0179196	0.05873747	-1.359862	-0.3258585	0.4773379	0.185959	-3.089952	-0.8721123	1.349622	-0.4657716	-0.8121865	-0.9795685	-4.249503	1.069547	-0.4007873	-1.59749	1.116706	0.1240236	-1.66161	-1.266597						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252265	299			7	300	1	597	84	274	274	3.691133	0	-5.804583	0	-3.9854	0	-2.266094	0	-1.943406	0	-2.924753	0	-3.863331	0	-5.378396	0	-5.074205	0	-2.311378	0	3.691133	0	-1.943406	0	-0.06136981	0.04467759	-1.437506	-0.3214694	0.6365301	0.3088991	-3.219714	-0.9412504	1.442881	-0.4283779	-0.7999842	-0.9286674	-4.130211	0.9383221	-0.3442774	-1.457969	0.9165646	0.06053195	-1.566816	-1.444895						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252299	333			8	333	1	598	84	275	275	3.946041	0	-5.858623	0	-4.04789	0	-2.342367	0	-2.402385	0	-3.04696	0	-4.25717	0	-5.669009	0	-5.296317	0	-2.670549	0	3.946041	0	-2.342367	0	-0.04879363	0.05264414	-1.416659	-0.2376972	0.6084723	0.242753	-3.221982	-0.8174254	1.503363	-0.4837841	-0.841056	-1.190163	-4.42173	0.9072386	-0.4253399	-1.636844	1.164676	0.06753995	-1.588012	-1.521087						
TianlinLiu	20180411	1add840e2_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143252332	366			9	367	1	600	86	273	273	3.909799	0	-5.935308	0	-3.936357	0	-2.177983	0	-2.358871	0	-2.956969	0	-4.439859	0	-5.861122	0	-5.491026	0	-2.724385	0	3.909799	0	-2.177983	0	0.01546714	0.1471679	-1.484424	-0.09884176	0.6332878	0.3134578	-3.373592	-0.8750333	1.472997	-0.5040815	-0.9212318	-1.213145	-4.441998	0.9312533	-0.3823664	-1.702209	1.158129	0.01005777	-1.849686	-1.709869						
