#Study : TianlinLiu
#Date : 20180411 09:04:05
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:48.254 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848320	66			0	67	1	527	131	214	214	-2.244152	0	-3.687632	0	-0.8970014	0	-1.277934	0	0.7966985	0	-2.880638	0	-0.9635978	0	-1.098501	0	-2.237416	0	1.50128	0	-2.244152	0	0.7966985	0	0.9403586	0.8098403	-0.6811908	0.2237118	-1.589373	-0.6803589	-4.631862	-1.95642	-0.9310783	-0.3156795	-1.727505	-1.555682	-0.9674993	-0.3304224	-0.8695437	-0.8503903	-0.471323	-0.8072455	-1.929435	-1.569392						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848354	100			1	100	1	527	132	214	214	-2.10727	0	-3.535476	0	-0.8465117	0	-1.186665	0	0.6552939	0	-2.757057	0	-0.9021211	0	-0.9907624	0	-2.105684	0	1.527818	0	-2.10727	0	0.6552939	0	0.9465456	0.8279698	-0.6513293	0.2419641	-1.530802	-0.623695	-4.559402	-1.916781	-0.9169762	-0.3276302	-1.715051	-1.551826	-0.9883212	-0.3353417	-0.8809876	-0.8227986	-0.4758916	-0.7942174	-1.846581	-1.531204						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848387	133			2	133	1	527	131	215	215	-2.117701	0	-3.637485	0	-1.062377	0	-1.264981	0	0.5263103	0	-3.060085	0	-0.7911019	0	-1.087084	0	-2.073825	0	1.665982	0	-2.117701	0	0.5263103	0	0.8419528	0.6560919	-0.7613673	0.08012171	-1.750988	-0.795985	-4.874149	-2.053525	-0.9367719	-0.2547635	-1.663947	-1.437488	-1.024532	-0.2515389	-0.7524477	-0.7492061	-0.5709637	-0.8707753	-1.823134	-1.708236						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848420	166			3	167	1	527	132	214	214	-1.154427	0	-3.362576	0	-1.473023	0	-1.424302	0	1.017692	0	-2.478794	0	-0.7357388	0	-0.7879022	0	-1.541831	0	1.193219	0	-1.154427	0	1.017692	0	0.9577972	0.7976589	-0.559611	-0.04250759	-1.341054	-0.5324214	-4.154237	-1.892001	-0.5055885	0.0713613	-1.563081	-1.237082	-1.074755	-0.2331323	-0.6445581	-0.5316113	-0.6716307	-0.8941494	-1.181366	-0.7564631						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848453	199			4	200	1	529	132	211	211	-1.322723	0	-3.587047	0	-1.714571	0	-1.21683	0	1.309743	0	-2.581797	0	-0.672764	0	-0.8581734	0	-1.671026	0	0.8358017	0	-1.322723	0	1.309743	0	1.259298	1.05739	-0.5225039	-0.7528711	-1.790627	-0.952341	-4.057923	-1.968672	-0.3709567	0.2776524	-1.616958	-1.037022	-0.7221692	-0.1541023	-0.6391381	-0.1849329	-0.7209901	-0.8195217	-0.6220215	0.08508831						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848487	233			5	233	1	530	133	210	210	-1.219578	0	-3.550431	0	-1.722682	0	-1.08184	0	1.189169	0	-2.662573	0	-0.5633125	0	-0.8275919	0	-1.615337	0	0.8984238	0	-1.219578	0	1.189169	0	1.287821	1.082906	-0.5315171	-0.853451	-1.874432	-1.014591	-4.146585	-2.045081	-0.3745452	0.3082963	-1.638878	-1.016634	-0.829617	-0.05503685	-0.6621022	-0.169983	-0.7704687	-0.8473934	-0.4408201	0.1463548						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848520	266			6	267	1	531	132	209	209	-1.058166	0	-3.426932	0	-1.621924	0	-1.273886	0	1.299084	0	-2.470141	0	-0.6278446	0	-0.9094679	0	-1.61113	0	0.6503478	0	-1.058166	0	1.299084	0	1.411844	1.19057	-0.5569083	-0.8717156	-1.763406	-0.8799828	-3.873879	-2.091579	-0.3035389	0.3532511	-1.623967	-0.9527647	-0.7990373	-0.1269474	-0.670058	-0.1112721	-0.7288137	-0.7520486	-0.3568366	0.1401682						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848553	299			7	300	1	529	128	217	217	-0.4684984	0	-3.165625	0	-1.704971	0	-1.809165	0	0.5944301	0	-2.77966	0	-0.4667924	0	-0.403769	0	-0.9451008	0	0.9629423	0	-0.4684984	0	0.5944301	0	1.138929	0.845846	-0.5808684	-0.9142418	-1.644691	-0.7779571	-4.377579	-2.242586	-0.2482837	0.2993742	-1.808746	-1.122272	-0.8039782	-0.5777767	-0.3101649	-0.1486965	-0.8837863	-0.9492458	-0.949946	-0.2448105						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848587	333			8	333	1	530	127	217	217	-0.2406788	0	-2.847431	0	-1.376084	0	-1.661018	0	0.5364833	0	-2.836355	0	-0.5093132	0	-0.4155488	0	-0.8256215	0	0.9218954	0	-0.2406788	0	0.5364833	0	0.9834174	0.6967147	-0.5698524	-0.4961163	-1.449123	-0.5674064	-4.342121	-2.305377	-0.1834858	0.3797861	-1.675266	-1.026831	-0.8743846	-0.4544083	-0.2526309	-0.05551627	-0.9640917	-0.9501648	-0.7029068	-0.8224188						
TianlinLiu	20180411	c85348358_1__utterance_10	0	MALE	recording	TestImage	Emotient FACET	20180320_150848620	366			9	367	1	532	126	215	215	-0.3310162	0	-2.812967	0	-1.106801	0	-1.105918	0	0.6433072	0	-3.244503	0	-0.1779696	0	-0.6829892	0	-0.5844571	0	0.5804158	0	-0.3310162	0	0.6433072	0	0.8844608	0.4862033	-0.5009183	-0.4624595	-1.656064	-0.6812256	-4.436249	-2.791844	-0.3594702	0.4705973	-1.457491	-0.4520725	-0.8468446	-0.1786837	-0.112203	0.1237705	-1.018444	-0.6281932	0.4867738	-0.8167916						
