#Study : TianlinLiu
#Date : 20180411 09:08:03
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:34:39.355 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439421	66			0	67	1	716	93	181	181	-1.129087	0	-5.162936	0	-2.223262	0	1.475193	0	-1.629256	0	-3.33347	0	-0.4080544	0	-3.785455	0	-3.773879	0	-1.674219	0	-1.129087	0	1.475193	0	1.831369	0.692486	-0.03407509	-0.1153347	-1.156713	-0.3866767	-5.177645	-0.8541929	-0.5143481	-0.9645165	-0.246738	-1.425509	-3.344645	1.37975	-1.288415	-1.297894	1.232908	0.02823915	-2.05713	-2.417238						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439455	100			1	100	1	718	93	180	180	-0.7017424	0	-5.858091	0	-2.956423	0	1.440906	0	-1.768879	0	-3.511052	0	-0.3755699	0	-4.253537	0	-4.053055	0	-2.139086	0	-0.7017424	0	1.440906	0	2.021442	0.6871311	-0.02182012	-0.2118323	-1.223101	-0.3321121	-5.5505	-0.8900404	-0.4698419	-0.8606185	-0.3455165	-1.384446	-4.041789	1.764739	-1.317209	-1.395988	1.472898	0.0008635509	-1.656329	-2.63694						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439488	133			2	133	1	720	93	178	178	-0.6489663	0	-6.231555	0	-3.451837	0	2.024098	0	-2.014747	0	-4.0364	0	-0.7363367	0	-4.59268	0	-4.417198	0	-2.889728	0	-0.6489663	0	2.024098	0	2.046186	0.5629476	0.01012175	-0.04837257	-1.492015	-0.3531952	-5.647052	-1.582783	-0.4715451	-1.078647	-0.9165101	-1.358409	-4.346117	2.415781	-1.320474	-1.79552	1.823503	0.2042299	-1.386198	-2.287206						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439521	166			3	167	1	721	93	180	180	-0.4494006	0	-6.92771	0	-4.284418	0	1.751116	0	-2.2805	0	-4.233762	0	-0.8249397	0	-4.84516	0	-4.757205	0	-3.381411	0	-0.4494006	0	1.751116	0	2.464601	0.7628387	0.06304953	-0.1633693	-1.388607	-0.2468567	-5.763065	-1.731694	-0.306559	-0.9977416	-1.179514	-1.356858	-4.796748	2.658318	-1.148273	-1.599298	2.312103	0.4633445	-1.180102	-2.445735						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439555	200			4	200	1	718	94	182	182	0.8379235	0	-7.387886	0	-6.304924	0	0.6109567	0	-2.62382	0	-3.921842	0	-1.470667	0	-5.577592	0	-5.454145	0	-4.765705	0	0.8379235	0	0.6109567	0	2.373194	1.082311	-0.0584477	-0.968123	-0.4415338	0.4512923	-4.792953	-0.7871435	0.7717487	-0.7947909	-0.8207389	-1.314066	-5.732865	2.228671	-1.344766	-1.20737	2.553809	0.6584486	-1.297141	-0.1793377						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439588	233			5	234	1	717	96	186	186	-0.07184834	0	-8.306842	0	-6.642945	0	1.315473	0	-2.91222	0	-3.924025	0	-0.6603562	0	-6.361354	0	-6.1908	0	-5.140059	0	-0.07184834	0	1.315473	0	3.109118	1.765654	0.2625374	-0.8488498	-0.5792115	-0.2575087	-4.970792	-0.2036219	0.7313348	-0.8339102	-0.4668113	-1.24253	-6.053707	2.42161	-1.890333	-1.116861	2.707948	0.6493586	-0.9704063	-0.5891294						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439621	266			6	267	1	719	98	182	182	0.576496	0	-8.04473	0	-6.446886	0	1.627536	0	-3.471722	0	-4.632457	0	-2.060231	0	-6.889813	0	-6.334778	0	-6.165253	0	0.576496	0	1.627536	0	2.974093	1.873534	-0.1353378	-0.765131	-0.6501878	0.1473079	-5.215565	-1.006914	0.9911606	-0.7280568	-1.174413	-1.178866	-6.219501	2.627535	-1.462973	-0.8194104	2.821072	0.7075052	-0.7433398	-1.370064						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439655	300			7	300	1	721	101	178	178	1.064827	0	-7.283192	0	-4.668695	0	2.101319	0	-3.320937	0	-4.718638	0	-2.617107	0	-6.829731	0	-5.932344	0	-6.198913	0	1.064827	0	2.101319	0	3.100094	2.275489	-0.3792613	-0.3458356	-0.1480839	0.4780299	-5.385738	-1.474282	1.009149	-0.5500786	-1.231743	-1.031912	-5.540761	2.111196	-1.284068	-0.9060327	2.521772	0.3931634	-0.6541842	-2.924268						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439688	333			8	334	1	719	99	184	184	0.9805198	0	-8.234176	0	-4.599943	0	2.240799	0	-3.531587	0	-5.491114	0	-2.383034	0	-7.798009	0	-6.744147	0	-6.828401	0	0.9805198	0	2.240799	0	3.27898	2.30218	-0.3288195	0.03839542	-0.3739061	0.2239906	-6.219699	-1.414414	1.125042	-0.5174665	-1.300908	-1.026169	-6.123836	1.972121	-1.378523	-0.7738076	2.52047	0.496414	-1.197756	-4.038469						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439722	367			9	367	1	718	100	189	189	1.035998	0	-7.999321	0	-4.22883	0	2.434687	0	-3.782242	0	-5.39273	0	-2.110773	0	-7.974193	0	-6.871959	0	-6.58148	0	1.035998	0	2.434687	0	3.191821	2.307119	-0.4063046	0.3944971	-0.2538741	-0.0007269126	-6.619826	-0.8649776	1.069725	-0.5204961	-0.9411048	-1.112438	-6.460409	1.77731	-1.653843	-0.8381515	2.48726	0.4212031	-1.609123	-5.033506						
TianlinLiu	20180411	22bc84ecb_1__utterance_2	0	MALE	recording	TestImage	Emotient FACET	20180320_143439755	400			10	400	1	721	104	186	186	0.5741011	0	-8.286789	0	-3.932759	0	3.024642	0	-4.656991	0	-5.681975	0	-3.2874	0	-8.655589	0	-7.58911	0	-7.272418	0	0.5741011	0	3.024642	0	3.198933	2.412025	-0.6464164	0.426903	-0.4985566	0.00323971	-7.059745	-1.223473	1.022641	-0.6596445	-1.269932	-1.187507	-6.563148	1.881906	-1.543822	-0.9076419	2.551013	0.6268541	-1.645108	-5.09766						
