#Study : TianlinLiuValidation
#Date : 20180411 09:25:30
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:30:27.537 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027620	83			0	83	1	570	84	138	138	2.845688	0	-4.26194	0	-7.324212	0	-4.333419	0	-1.761525	0	-0.3711241	0	-4.029994	0	-3.279775	0	-3.341774	0	-2.475683	0	2.845688	0	-0.3711241	0	-0.04193267	-0.1133815	-0.9255956	-1.84412	1.513462	1.672618	-1.224442	-1.250026	0.7655056	-0.8883188	-2.191856	-1.696667	-5.297471	0.1705693	-1.14429	-2.532666	0.5126225	-0.3642912	-2.511496	0.8484978						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027662	125			1	125	1	570	84	138	138	2.857075	0	-4.286259	0	-7.340185	0	-4.321306	0	-1.780755	0	-0.3973218	0	-4.067087	0	-3.293947	0	-3.356946	0	-2.502908	0	2.857075	0	-0.3973218	0	-0.03702677	-0.1132305	-0.9206877	-1.835418	1.517185	1.685892	-1.219215	-1.253057	0.7650851	-0.8896582	-2.217966	-1.716805	-5.309428	0.1725086	-1.14141	-2.549283	0.5318074	-0.3629147	-2.537098	0.858342						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027703	166			2	167	1	570	83	140	140	2.057	0	-3.79865	0	-7.340843	0	-4.511512	0	-1.625117	0	0.5282506	0	-3.48645	0	-2.852241	0	-3.196351	0	-2.167391	0	2.057	0	0.5282506	0	-0.3143983	-0.2835171	-0.8416373	-1.92853	1.347192	1.684998	-0.9933679	-1.024848	0.4523604	-1.178511	-1.822196	-1.4502	-4.75884	0.1318483	-1.287291	-2.42989	0.2141344	-0.5339527	-2.797861	1.027238						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027745	208			3	209	1	571	84	141	141	1.639578	0	-3.458912	0	-6.954259	0	-4.229679	0	-0.8499675	0	0.4853162	0	-2.48897	0	-2.044301	0	-2.53015	0	-1.283831	0	1.639578	0	0.4853162	0	-0.2082838	-0.1959298	-0.7679127	-1.90213	1.28497	1.751605	-1.298222	-1.224646	0.344049	-1.002977	-1.822585	-1.317276	-3.985279	0.06060782	-1.285122	-2.082929	-0.2836224	-0.7556074	-2.960057	0.7630357						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027787	250			4	250	1	572	84	141	141	1.523086	0	-3.325614	0	-6.838934	0	-4.14864	0	-1.083338	0	0.4265295	0	-2.425423	0	-1.898978	0	-2.454844	0	-1.386422	0	1.523086	0	0.4265295	0	-0.1833702	-0.2155289	-0.6920112	-1.917076	1.335258	1.886179	-1.316725	-1.217058	0.3134271	-1.064565	-1.796851	-1.394496	-3.91799	0.06942279	-1.288588	-2.109163	-0.2449282	-0.7430945	-3.051726	0.5002209						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027828	291			5	292	1	572	84	143	143	1.556017	0	-3.331297	0	-6.752892	0	-4.095803	0	-0.8416446	0	0.3027525	0	-2.069977	0	-1.79166	0	-2.303337	0	-1.042408	0	1.556017	0	0.3027525	0	-0.2629046	-0.2979106	-0.7455319	-1.919572	1.312169	1.831164	-1.532545	-1.229464	0.274701	-0.9752728	-1.790236	-1.357794	-3.825423	0.1306744	-1.265281	-2.014646	-0.3312067	-0.7507412	-2.94703	0.2266574						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027870	333			6	334	1	572	84	144	144	0.6839723	0	-2.3985	0	-6.908103	0	-4.230922	0	0.07459208	0	-0.3739774	0	-1.570998	0	-1.052342	0	-0.8398923	0	-0.8178869	0	0.6839723	0	0.07459208	0	-0.5083504	-0.5625725	-0.7460372	-1.956246	1.18754	1.727978	-1.945483	-1.674137	-0.03489067	-0.6919273	-1.928885	-1.154078	-3.34897	-0.1071202	-1.185356	-1.463825	-1.064505	-1.005295	-2.443109	-0.035084						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027912	375			7	375	1	571	84	146	146	-0.2461338	0	-2.030739	0	-7.341961	0	-4.935444	0	0.5147732	0	-0.5688809	0	-1.841919	0	-0.841399	0	-0.4616382	0	-0.912212	0	-0.2461338	0	0.5147732	0	-0.8063198	-0.8325707	-0.7302693	-1.980163	1.21854	1.600487	-1.443649	-1.571434	-0.266088	-0.7345608	-2.00261	-1.031115	-2.679965	-0.4017546	-1.173907	-1.339478	-1.324106	-1.153183	-2.701958	0.06958421						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027954	417			8	417	1	573	86	144	144	-0.4027952	0	-2.049568	0	-7.065804	0	-4.604671	0	-0.06302063	0	-0.7889321	0	-1.416329	0	-0.6862102	0	-0.4769183	0	-0.178118	0	-0.4027952	0	-0.06302063	0	-0.3747949	-0.5094187	-0.9034796	-1.953639	1.308183	1.773525	-2.369358	-1.979046	-0.4554713	-0.9795637	-2.079342	-1.407887	-3.240358	-0.6002184	-1.47414	-1.692446	-1.581196	-1.39738	-3.0175	-0.7006597						
TianlinLiuValidation	20180411	a251c98f3_1___utterance_3	0	MALE	a	TestImage	Emotient FACET	20180325_233027995	458			9	459	1	573	86	146	146	-0.6772451	0	-2.203967	0	-5.782074	0	-4.174617	0	-0.09954269	0	-0.4417296	0	-1.513001	0	-0.662326	0	-0.9599255	0	0.1539458	0	-0.6772451	0	-0.09954269	0	-0.5695632	-0.5199679	-0.9141369	-1.759537	0.8386425	1.53783	-2.28745	-1.850963	-0.4070187	-1.068111	-2.034429	-1.475931	-2.38277	-0.4102924	-1.453559	-1.687188	-1.141644	-1.145699	-3.430489	-0.1218357						
