#Study : TianlinLiu
#Date : 20180411 09:04:00
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:09:42.776 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150942842	66			0	67	1	495	3	314	314	-6.071239	0	1.016728	0	-2.163896	0	-3.794862	0	-2.058924	0	0.9812772	0	-1.472673	0	0.7100353	0	0.01026836	0	-0.1698931	0	-6.071239	0	1.016728	0	-0.63777	-0.8220512	0.5058262	-1.47275	-0.4921862	-0.2865414	0.331248	0.6713018	-2.024104	-2.295685	-0.3735164	0.12868	0.673629	-1.588825	-1.12696	-1.377401	-1.505585	-1.987697	-3.616038	0.8818722						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150942876	100			1	100	1	498	5	311	311	-5.910147	0	1.174713	0	-1.803958	0	-3.988847	0	-1.951803	0	0.5948138	0	-1.526605	0	1.063738	0	0.5241116	0	-0.09363371	0	-5.910147	0	1.174713	0	-0.5747993	-0.826053	0.5030897	-1.50755	-0.6186309	-0.2679245	0.005291074	0.2063437	-1.951542	-2.173787	-0.4804608	-0.03599275	0.9332783	-1.810336	-1.136719	-1.254397	-1.470706	-1.786235	-3.488953	1.108355						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150942909	133			2	133	1	498	5	314	314	-6.245399	0	1.405564	0	-1.927689	0	-4.128113	0	-2.052794	0	0.5605125	0	-1.511936	0	1.319591	0	0.7740356	0	-0.2183428	0	-6.245399	0	1.405564	0	-0.6251725	-0.9247437	0.6281055	-1.485625	-0.7134861	-0.2196905	0.07411215	0.2021254	-2.055424	-2.169831	-0.4551849	0.09282995	0.9933206	-1.778514	-1.005645	-1.188525	-1.476224	-1.770346	-3.426097	1.099994						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150942942	166			3	167	1	499	8	309	309	-5.815017	0	1.330484	0	-1.617463	0	-3.705304	0	-1.869753	0	0.4241634	0	-1.384308	0	1.170738	0	0.7305399	0	-0.1703821	0	-5.815017	0	1.330484	0	-0.5277336	-0.828171	0.5271583	-1.266622	-0.7225049	-0.3002938	-0.09688704	0.1522513	-2.007395	-2.047383	-0.3249044	0.01384076	0.9756472	-1.758148	-1.068177	-1.092377	-1.539823	-1.827153	-3.293905	1.084441						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150942976	200			4	200	1	498	7	311	311	-5.96821	0	1.50504	0	-1.943778	0	-3.994625	0	-1.830089	0	0.4118324	0	-1.407701	0	1.368978	0	0.9131026	0	-0.2711179	0	-5.96821	0	1.50504	0	-0.6184016	-0.9068678	0.6266674	-1.387439	-0.7191093	-0.2260118	0.008669496	0.175325	-2.025357	-1.961006	-0.3406402	0.09308245	1.101944	-1.835691	-0.8861321	-0.928007	-1.635516	-1.8137	-3.182657	1.012827						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150943009	233			5	234	1	497	9	310	310	-5.94749	0	1.672255	0	-1.944601	0	-3.915578	0	-1.864696	0	0.2627971	0	-1.447675	0	1.52065	0	1.126081	0	-0.3581665	0	-5.94749	0	1.672255	0	-0.6675516	-0.9476447	0.6848733	-1.346114	-0.7839085	-0.2250068	-0.09963097	0.1072206	-1.998238	-1.932042	-0.3674481	0.05787402	1.049962	-1.817005	-0.8825347	-0.8750135	-1.687872	-1.825215	-3.029402	0.9490179						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150943042	266			6	267	1	497	9	310	310	-6.042331	0	1.72471	0	-1.997993	0	-3.967889	0	-1.892891	0	0.2644831	0	-1.454128	0	1.591302	0	1.164306	0	-0.4535522	0	-6.042331	0	1.72471	0	-0.667653	-0.9854455	0.7636439	-1.327907	-0.7621011	-0.1854906	-0.05775447	0.1267678	-2.009215	-1.939968	-0.3736568	0.05760131	1.066968	-1.8351	-0.8682657	-0.8678946	-1.686834	-1.859971	-3.064236	0.9949212						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150943076	300			7	300	1	496	9	311	311	-6.242709	0	1.755547	0	-1.765874	0	-4.077296	0	-2.054086	0	0.1592888	0	-1.61902	0	1.645917	0	1.130329	0	-0.6511965	0	-6.242709	0	1.755547	0	-0.769609	-1.061553	0.8341547	-1.263616	-0.8664193	-0.1922348	0.01975441	0.1773092	-2.043282	-2.058633	-0.4704196	-0.03998985	1.086888	-1.897464	-0.9086729	-0.91525	-1.502715	-1.730266	-3.348052	1.043859						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150943109	333			8	334	1	496	10	310	310	-8.619844	0	0.2640245	0	1.219125	0	-5.61242	0	-5.023562	0	-3.000772	0	-4.424368	0	-0.05823199	0	-0.8535898	0	-4.73761	0	-8.619844	0	0.2640245	0	-0.3481768	-0.8888786	0.7926645	-0.652389	-2.758908	-0.8525388	-1.889209	-1.90328	-2.433732	-2.540153	-1.114043	-1.280224	0.2488133	-2.096616	-0.4351276	-1.505571	0.8667545	1.239225	-4.35678	1.698074						
TianlinLiu	20180411	c9f0e3623__utterance_5	0	MALE	recording	TestImage	Emotient FACET	20180320_150943143	367			9	367	1	496	9	314	314	-9.934199	0	0.2750299	0	1.662003	0	-7.052845	0	-6.197947	0	-3.659586	0	-5.971353	0	-0.3839489	0	-1.115707	0	-6.477791	0	-9.934199	0	0.2750299	0	-0.3538014	-0.9607922	1.090577	-0.5127926	-3.078264	-0.7824765	-1.95075	-2.26454	-2.616313	-2.739718	-1.785067	-1.743382	-0.1360148	-2.320855	-0.3911732	-1.78651	1.619845	1.893869	-4.675777	1.844535						
