#Study : TianlinLiuValidation
#Date : 20180411 09:25:23
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:31:29.975 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130041	66			0	67	1	533	128	250	250	4.157603	0	-4.229671	0	-6.401723	0	-2.681256	0	-2.687227	0	-3.647817	0	-3.861282	0	-6.398206	0	-4.95186	0	-6.705482	0	4.157603	0	-2.681256	0	-1.721205	-1.851992	-1.490655	-2.141219	1.817128	-0.82916	-2.555784	-0.1191308	2.594681	-0.285086	-2.184398	-0.308118	-4.308392	-1.153168	-1.021627	-0.5320955	-0.3784849	-0.863762	-2.381428	-3.059865						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130075	100			1	100	1	540	122	244	244	4.557047	0	-5.132658	0	-7.028038	0	-2.5772	0	-3.139998	0	-4.350865	0	-4.152595	0	-7.060759	0	-5.738199	0	-7.5717	0	4.557047	0	-2.5772	0	-1.362492	-1.682012	-1.396986	-2.038335	1.903977	-0.5398814	-2.566545	-0.1848671	2.723274	-0.3997977	-1.919514	-0.4540139	-4.765277	-0.8795049	-1.078513	-0.6678388	-0.04649884	-0.5394449	-2.057495	-3.026685						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130108	133			2	133	1	540	122	244	244	4.610987	0	-5.277165	0	-7.147185	0	-2.604695	0	-3.178896	0	-4.502017	0	-4.21899	0	-7.256835	0	-5.874355	0	-7.801315	0	4.610987	0	-2.604695	0	-1.332666	-1.664761	-1.414833	-2.034275	1.910313	-0.541778	-2.613022	-0.2015235	2.769978	-0.3773761	-1.92355	-0.4562071	-4.880391	-0.89822	-1.122072	-0.6574314	-0.06257673	-0.5447083	-2.119357	-3.101945						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130141	166			3	167	1	544	120	241	241	4.632934	0	-5.358716	0	-7.03807	0	-2.497402	0	-3.257676	0	-4.554359	0	-4.404247	0	-7.488113	0	-5.963787	0	-8.248708	0	4.632934	0	-2.497402	0	-1.205988	-1.530602	-1.407135	-1.899312	1.875624	-0.4170316	-2.625089	-0.2048946	2.755761	-0.3333862	-1.920477	-0.5831782	-5.027256	-0.8667905	-1.147331	-0.7377519	0.105533	-0.4518794	-2.118894	-3.019269						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130174	199			4	200	1	544	120	241	241	4.622313	0	-5.441824	0	-7.060783	0	-2.442341	0	-3.278714	0	-4.601601	0	-4.338081	0	-7.545852	0	-6.038667	0	-8.339964	0	4.622313	0	-2.442341	0	-1.111685	-1.492206	-1.35298	-1.885218	1.880947	-0.4198307	-2.640703	-0.2030094	2.750044	-0.3508955	-1.917589	-0.5854105	-5.013292	-0.878593	-1.187557	-0.7528961	0.09014288	-0.4551283	-2.11571	-3.006704						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130208	233			5	233	1	550	124	236	236	4.459016	0	-5.055785	0	-6.1658	0	-2.258918	0	-2.864564	0	-4.090701	0	-4.309368	0	-7.047452	0	-5.649173	0	-7.0425	0	4.459016	0	-2.258918	0	-1.101762	-1.357018	-1.661026	-1.832181	1.627476	-0.4858735	-2.851136	-0.08971445	2.365327	-0.337265	-1.673489	-0.6423778	-4.229951	-0.9387242	-1.042996	-0.7335079	-0.02141766	-0.246423	-1.8492	-3.022775						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130241	266			6	267	1	557	137	233	233	4.236744	0	-4.676726	0	-5.782683	0	-2.182183	0	-2.348477	0	-3.734369	0	-4.214267	0	-6.780529	0	-5.325994	0	-6.75565	0	4.236744	0	-2.182183	0	-1.158863	-1.250695	-1.795442	-1.961349	1.645943	-0.6198191	-2.795946	-0.04928421	2.477187	-0.2277644	-1.645476	-0.5501432	-3.951063	-0.9916167	-0.9310956	-0.5215501	-0.3044875	-0.2577353	-1.775787	-2.281155						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130274	299			7	300	1	557	137	233	233	4.24623	0	-4.695688	0	-5.79455	0	-2.18179	0	-2.348557	0	-3.75026	0	-4.216847	0	-6.78568	0	-5.342589	0	-6.767339	0	4.24623	0	-2.18179	0	-1.160111	-1.254202	-1.792726	-1.961603	1.652143	-0.6140809	-2.803086	-0.05208357	2.485948	-0.2294353	-1.645248	-0.5520462	-3.956161	-0.9926285	-0.9317914	-0.5226136	-0.3025892	-0.260354	-1.7859	-2.290973						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130308	333			8	333	1	557	148	238	238	3.556599	0	-4.062158	0	-6.222351	0	-2.176875	0	-1.842357	0	-3.117934	0	-3.584076	0	-5.785842	0	-4.444705	0	-6.321071	0	3.556599	0	-1.842357	0	-1.352014	-1.537578	-1.216677	-2.031172	1.530757	-0.5489407	-2.309974	-0.1751232	2.139148	-0.4933656	-1.786776	-0.3327298	-3.333112	-0.9550675	-0.8595461	-0.7409545	-0.4913236	-0.3945314	-1.713613	-2.066242						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130341	366			9	367	1	557	149	238	238	3.53282	0	-4.009824	0	-6.232377	0	-2.149829	0	-1.812407	0	-3.074623	0	-3.532752	0	-5.672552	0	-4.390496	0	-6.321714	0	3.53282	0	-1.812407	0	-1.337606	-1.55077	-1.149734	-2.015124	1.51513	-0.5432389	-2.261005	-0.1594825	2.104961	-0.4967139	-1.771755	-0.3527082	-3.305157	-0.8984627	-0.8470179	-0.7458771	-0.4906305	-0.3912897	-1.656195	-1.986566						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130374	399			10	400	1	559	153	235	235	3.477524	0	-3.889358	0	-6.022825	0	-2.013111	0	-1.948433	0	-3.061628	0	-3.322741	0	-5.518366	0	-4.322885	0	-6.002552	0	3.477524	0	-1.948433	0	-1.323976	-1.527882	-1.135591	-1.932601	1.508295	-0.5489771	-2.24334	-0.1892528	2.035665	-0.537985	-1.705154	-0.2544646	-3.222652	-0.9457002	-0.8756693	-0.742237	-0.5354881	-0.4445933	-1.617955	-2.059835						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130408	433			11	433	1	559	153	236	236	3.374693	0	-3.756067	0	-5.897492	0	-1.991123	0	-1.863491	0	-2.94882	0	-3.196073	0	-5.326063	0	-4.181569	0	-5.84093	0	3.374693	0	-1.863491	0	-1.299039	-1.517976	-1.081219	-1.896786	1.456313	-0.5567356	-2.209264	-0.1761526	1.966548	-0.5240462	-1.677984	-0.229812	-3.034605	-0.9011528	-0.8241758	-0.7113708	-0.5277474	-0.4605586	-1.566439	-1.967674						
TianlinLiuValidation	20180411	d2ed51271_2___utterance_12	0	MALE	a	TestImage	Emotient FACET	20180325_233130441	466			12	467	1	558	147	231	231	3.759617	0	-4.220418	0	-6.297335	0	-2.119157	0	-2.101938	0	-3.228889	0	-3.910567	0	-6.178308	0	-4.771773	0	-6.493838	0	3.759617	0	-2.101938	0	-1.309488	-1.489562	-1.4797	-2.052684	1.566953	-0.6002871	-2.519236	-0.2303589	2.346135	-0.3465925	-1.679147	-0.3624018	-3.813673	-1.010581	-0.8739001	-0.6692277	-0.5486091	-0.4221655	-1.758602	-2.104357						
