#Study : TianlinLiuValidation
#Date : 20180411 09:25:50
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:27:52.665 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752731	66			0	67	1	631	272	257	257	1.249688	0	-6.016137	0	0.4157541	0	-1.566006	0	-2.458998	0	-3.663777	0	-7.933335	0	-7.670347	0	-6.956007	0	-3.454497	0	1.249688	0	-1.566006	0	1.32632	2.336618	-2.247073	-2.430474	-1.948898	-1.716124	-6.623179	-1.842282	-0.03198401	-1.385346	-3.112262	-3.662646	-5.47393	1.084324	-1.241022	-4.044593	3.561767	2.199976	-3.769552	-2.250407						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752765	100			1	100	1	630	273	261	261	1.282421	0	-5.996064	0	-1.078769	0	-2.568324	0	-2.64917	0	-3.713024	0	-7.533175	0	-7.248994	0	-6.457613	0	-3.680919	0	1.282421	0	-2.568324	0	1.052762	2.023057	-2.148083	-3.243354	-2.114464	-1.661462	-5.679657	-1.960844	0.06337894	-1.370751	-3.205199	-3.135083	-5.263038	0.8991629	-1.724238	-3.355574	3.635216	2.425848	-3.512	-0.9246097						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752798	133			2	133	1	632	274	256	256	1.243462	0	-6.441066	0	-2.106322	0	-2.749079	0	-3.073505	0	-3.330738	0	-8.438898	0	-7.264758	0	-6.427188	0	-4.019394	0	1.243462	0	-2.749079	0	1.297827	2.111978	-2.020546	-3.662724	-2.164674	-1.677017	-5.292151	-1.865492	0.2853999	-1.245445	-3.545849	-3.724353	-5.580316	1.127737	-1.643061	-3.876038	3.738869	2.125553	-3.576214	-0.5015659						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752831	166			3	167	1	630	273	259	259	1.031445	0	-6.549654	0	-2.636473	0	-2.323209	0	-2.443235	0	-2.882657	0	-7.121076	0	-6.404317	0	-5.480311	0	-2.448588	0	1.031445	0	-2.323209	0	1.028842	1.788692	-2.120315	-3.840861	-2.13723	-1.401757	-6.553051	-1.528353	0.07075681	-0.6230931	-2.19038	-2.593162	-5.395277	1.051184	-1.553276	-1.528139	2.08399	1.436101	-1.671775	-1.970362						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752864	199			4	200	1	629	271	260	260	-0.1302423	0	-6.20699	0	-3.007914	0	-1.897557	0	-1.027254	0	-2.458291	0	-4.931758	0	-4.505651	0	-3.894868	0	0.03057748	0	-0.1302423	0	-1.027254	0	0.8444305	1.439931	-2.038999	-3.764801	-2.183401	-1.434411	-6.909543	-1.229434	-0.4460227	-0.3759733	-1.638082	-2.075102	-4.334872	1.084592	-1.294118	-0.734939	0.5063763	0.4001476	-0.949245	-2.466736						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752898	233			5	233	1	629	273	259	259	-0.3704039	0	-6.361975	0	-2.769385	0	-1.994665	0	-0.6628172	0	-2.287423	0	-4.730512	0	-4.483305	0	-4.195383	0	0.9196404	0	-0.3704039	0	-0.6628172	0	0.9083127	1.639393	-2.433365	-3.767985	-1.901921	-1.438333	-7.455937	-1.412047	-0.5820397	-0.6805753	-1.745123	-2.105847	-4.301798	0.6238	-1.307644	-1.165355	0.1133237	-0.03487087	-1.592147	-3.212271						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752931	266			6	267	1	631	275	258	258	-0.3940437	0	-6.163689	0	-2.793917	0	-1.699552	0	-0.5705339	0	-2.318441	0	-4.69864	0	-4.385663	0	-3.937759	0	1.232192	0	-0.3940437	0	-0.5705339	0	0.7183667	1.415349	-2.108662	-3.600652	-2.049563	-1.611874	-7.376568	-1.281756	-0.6212091	-0.441525	-1.45689	-1.858831	-3.764654	1.158462	-1.218072	-0.8415383	-0.03795248	-0.2565977	-1.36787	-3.190781						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752964	299			7	300	1	629	276	261	261	-0.9565321	0	-5.918081	0	-2.137443	0	-1.540364	0	-0.9410411	0	-2.209187	0	-4.7404	0	-4.595543	0	-4.198876	0	1.100141	0	-0.9565321	0	-0.9410411	0	0.5092098	1.334355	-2.306132	-3.620726	-2.128927	-1.77183	-7.433856	-1.158425	-0.8631278	-0.8175453	-1.557286	-2.13707	-3.763859	0.8817229	-1.200595	-1.146356	0.4523951	0.2364444	-1.522626	-2.844846						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232752998	333			8	333	1	630	280	259	259	-1.355003	0	-5.840133	0	-2.904404	0	-1.433182	0	-1.012993	0	-2.260185	0	-4.496819	0	-4.115155	0	-3.860756	0	1.10356	0	-1.355003	0	-1.012993	0	0.3854997	1.120479	-2.487018	-4.303759	-2.030587	-1.732146	-6.971282	-1.156876	-0.7571627	-0.8932588	-1.538449	-2.148215	-3.450104	1.068793	-1.065404	-0.9685038	0.4107282	0.02479248	-1.479924	-2.478559						
TianlinLiuValidation	20180411	7108cf2a9_1___utterance_7	0	MALE	a	TestImage	Emotient FACET	20180325_232753031	366			9	367	1	630	282	261	261	-1.599958	0	-5.69744	0	-2.856403	0	-1.19407	0	-0.7037792	0	-2.458614	0	-3.961205	0	-3.895079	0	-3.602209	0	1.231449	0	-1.599958	0	-0.7037792	0	0.2002337	0.9469167	-2.447157	-4.045799	-2.35113	-1.902755	-7.070524	-1.149573	-0.8361443	-0.7844157	-1.582878	-2.113485	-3.472501	1.058931	-1.036258	-0.885269	0.2303053	-0.0334372	-1.369126	-2.506932						
