#Study : TianlinLiu
#Date : 20180411 09:08:10
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:33:13.728 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143313928	200			0	200	1	326	90	397	397	-0.5025068	0	-2.81225	0	-1.229632	0	-0.964502	0	-0.1177048	0	-2.657681	0	-1.241205	0	-1.467523	0	-1.559053	0	0.9414759	0	-0.5025068	0	-0.1177048	0	-0.02276749	-0.2082561	-0.361672	-1.513085	-2.006257	-1.414846	-2.953036	-1.44393	-1.009241	-0.0269595	-2.15324	-0.8714775	-1.216204	-0.1820437	-1.67019	-0.5839399	0.06318042	0.6049419	0.0311853	1.180203						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314028	300			1	300	1	327	90	397	397	-0.4972066	0	-2.816219	0	-1.237276	0	-0.9766276	0	-0.1250049	0	-2.651381	0	-1.230147	0	-1.463556	0	-1.560483	0	0.9427438	0	-0.4972066	0	-0.1250049	0	-0.02333152	-0.20805	-0.356819	-1.518438	-2.006247	-1.416529	-2.947558	-1.437285	-1.008986	-0.02745396	-2.161915	-0.8737518	-1.211764	-0.1831853	-1.674631	-0.5875766	0.07516411	0.6169404	0.03249367	1.182837						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314128	400			2	400	1	330	91	399	399	-1.098138	0	-2.883885	0	-1.169674	0	-0.8363711	0	-0.3441097	0	-2.939847	0	-1.345025	0	-1.193922	0	-1.616068	0	1.57276	0	-1.098138	0	-0.3441097	0	0.04186444	-0.135969	-0.4878034	-1.376927	-2.287363	-1.412799	-3.457383	-1.663803	-1.42207	-0.4128242	-2.348182	-1.108716	-1.53134	-0.1712387	-1.778916	-0.8282601	0.03370948	0.5119098	-0.1951829	0.7837706						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314228	500			3	500	1	331	92	400	400	-1.262213	0	-2.865321	0	-0.4999769	0	-0.9467506	0	-0.3137339	0	-2.817538	0	-1.328897	0	-1.336027	0	-1.713901	0	1.152951	0	-1.262213	0	-0.3137339	0	0.2441758	0.1329657	-0.5263196	-1.29618	-2.25519	-1.460814	-3.234922	-1.53395	-1.156796	-0.3814572	-1.916688	-1.014935	-0.8764864	-0.2920556	-1.752021	-0.8719939	0.3096613	0.7626944	-0.2708077	1.15287						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314328	600			4	601	1	325	93	396	396	-2.292641	0	-2.313532	0	-0.6941902	0	-1.572887	0	-0.06719906	0	-2.801639	0	-1.01706	0	-0.8410142	0	-1.313946	0	1.544524	0	-2.292641	0	-0.06719906	0	0.1148892	-0.0832683	-0.3815769	-1.101733	-2.233216	-1.416474	-2.801513	-1.699996	-1.530438	-0.3502615	-1.849698	-0.6379398	-0.1751528	-1.128235	-1.395141	-0.5947785	-0.5973116	0.1963341	-0.8319207	0.6491566						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314428	700			5	701	1	333	91	404	404	-2.283777	0	-2.587255	0	-0.5016224	0	-1.382507	0	-0.4642796	0	-2.737136	0	-1.549017	0	-1.09747	0	-1.705555	0	1.709159	0	-2.283777	0	-0.4642796	0	-0.199462	-0.1900083	-0.6584507	-1.26334	-2.266076	-1.417417	-3.128153	-1.585744	-1.535394	-0.8567101	-1.984693	-0.893936	-0.5495266	-0.815986	-1.764776	-0.9253756	-0.1908542	0.4303736	-0.8031554	0.9124283						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314528	800			6	801	1	347	93	399	399	-2.039709	0	-2.369238	0	-0.340787	0	-1.440097	0	-0.4015059	0	-2.495509	0	-1.94224	0	-1.27151	0	-1.599362	0	1.742128	0	-2.039709	0	-0.4015059	0	-0.404389	-0.2388947	-0.9284434	-1.311833	-2.336172	-1.418369	-3.09764	-1.416104	-1.409348	-0.8612645	-1.754004	-0.8269045	-0.4092145	-0.54822	-1.713613	-0.9793499	0.001530926	0.6028067	-0.6149077	0.8522978						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314628	900			7	901	1	350	92	401	401	-1.534443	0	-2.131473	0	-0.005004375	0	-1.44923	0	-0.3128109	0	-2.255373	0	-1.981877	0	-1.309728	0	-1.459082	0	1.204408	0	-1.534443	0	-0.3128109	0	-0.3446442	-0.1668311	-0.8626569	-1.296937	-2.265163	-1.392701	-2.829449	-1.251395	-1.147085	-0.6716335	-1.641705	-0.8428334	-0.4048328	-0.4453903	-1.596247	-0.9608139	0.4019625	0.9525518	-0.4202652	1.024523						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314729	1001			8	1001	1	347	93	405	405	-1.569436	0	-2.757892	0	-1.429204	0	-1.776834	0	-0.2451067	0	-3.139019	0	-1.876836	0	-1.140008	0	-1.566689	0	2.25729	0	-1.569436	0	-0.2451067	0	-0.435853	-0.3605331	-0.910975	-1.578023	-2.719831	-1.611924	-3.513763	-1.684121	-1.529149	-0.7608566	-2.208026	-1.129043	-0.8330201	-0.4845146	-1.785741	-0.9290655	-0.4895561	0.1657489	-1.020839	0.582178						
TianlinLiu	20180411	1b6b8344c_1__utterance_4	0	MALE	recording	TestImage	Emotient FACET	20180320_143314829	1101			9	1101	1	342	94	406	406	-1.141194	0	-2.490281	0	-2.217825	0	-1.97498	0	0.658312	0	-3.343688	0	-1.848466	0	-1.183986	0	-0.8576117	0	1.512678	0	-1.141194	0	0.658312	0	-0.3629192	-0.4972068	-0.8445382	-1.760665	-2.979881	-1.672125	-3.148223	-1.77971	-1.192583	0.1337956	-1.900477	-0.8051143	-0.3153321	-0.3244981	-1.076207	-0.0418228	-1.030278	0.1263035	-0.3202645	0.8649757						
