#Study : TianlinLiu
#Date : 20180411 09:03:22
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:14:58.312 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458378	66			0	67	1	598	131	166	166	-1.481174	0	-3.605879	0	-3.503617	0	-2.945385	0	-2.074054	0	3.878718	0	-3.058167	0	-4.646982	0	-4.762475	0	-3.104217	0	-1.481174	0	3.878718	0	-0.6649252	-0.4365786	-0.2892571	-1.704871	-0.1806465	-0.2724041	1.481994	1.304523	-0.6115323	-1.555401	-0.4059623	-0.5872247	-2.588303	-0.8239598	-1.747968	-1.8887	-0.1515951	-1.570066	-3.753802	1.498826						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458412	100			1	100	1	598	133	164	164	-1.981161	0	-4.023049	0	-3.726974	0	-2.634909	0	-2.594788	0	4.230475	0	-3.263955	0	-5.057521	0	-5.546975	0	-3.59422	0	-1.981161	0	4.230475	0	-0.4216796	-0.212581	-0.02443501	-1.635494	-0.1987875	-0.1271033	1.47349	1.6105	-0.9266602	-2.009235	-0.4864024	-0.8367224	-3.482491	-0.9146361	-1.986848	-2.376804	0.1146763	-1.552899	-4.410243	1.514404						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458445	133			2	133	1	597	133	167	167	-1.883095	0	-4.567609	0	-2.700055	0	-1.809833	0	-2.762005	0	3.771372	0	-3.050335	0	-5.816895	0	-6.231151	0	-4.091372	0	-1.883095	0	3.771372	0	0.3529684	0.3392684	-0.09656011	-1.238685	-0.2909113	-0.2827629	0.8829816	1.585756	-0.6048314	-1.846298	-0.1021859	-0.898981	-3.467818	-0.9515319	-2.070937	-2.456637	0.4625658	-1.475067	-4.53141	1.12987						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458478	166			3	167	1	596	132	168	168	-1.967963	0	-4.796175	0	-2.336961	0	-1.417302	0	-2.676418	0	3.534539	0	-2.843519	0	-5.674583	0	-6.366953	0	-4.003567	0	-1.967963	0	3.534539	0	0.6447824	0.5717577	-0.115404	-0.9776393	-0.2713154	-0.2983643	0.3598405	1.491428	-0.6193838	-1.820512	-0.2910268	-0.9272112	-3.405964	-1.111433	-2.014712	-2.409058	0.3136869	-1.582061	-4.737997	1.109918						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458511	199			4	200	1	596	132	169	169	-1.743023	0	-4.748888	0	-2.595734	0	-1.704879	0	-2.445829	0	3.392551	0	-2.619863	0	-5.217535	0	-5.929857	0	-3.753107	0	-1.743023	0	3.392551	0	0.5901238	0.5202845	-0.2490427	-1.25342	-0.2059599	-0.3835414	0.2080405	1.390764	-0.437733	-1.62893	-0.2358359	-0.8469926	-3.311179	-1.088619	-1.815861	-2.181125	0.1669102	-1.670243	-4.543055	1.015534						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458545	233			5	233	1	596	133	167	167	-2.050688	0	-4.787653	0	-2.500919	0	-1.620977	0	-2.895166	0	3.680377	0	-2.831917	0	-5.473821	0	-6.365988	0	-4.142754	0	-2.050688	0	3.680377	0	0.6635824	0.6192431	-0.1106664	-1.257525	-0.1559908	-0.3392053	0.3660747	1.60085	-0.5545003	-1.894863	-0.2638757	-0.8772963	-3.654858	-1.096217	-1.996745	-2.425859	0.4435244	-1.597551	-4.933937	0.9331457						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458578	266			6	267	1	596	134	166	166	-2.186146	0	-4.475435	0	-2.561214	0	-1.579685	0	-2.92346	0	3.688086	0	-2.749101	0	-5.087873	0	-6.119054	0	-4.078554	0	-2.186146	0	3.688086	0	0.6208016	0.5848123	0.08036262	-1.281447	-0.07304211	-0.2878827	0.446969	1.67791	-0.63366	-1.93922	-0.3526004	-0.8804436	-3.818822	-0.9648423	-1.810865	-2.387386	0.5127624	-1.525334	-4.856238	0.9636708						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458611	299			7	300	1	594	134	165	165	-2.163864	0	-4.62325	0	-2.493447	0	-1.669752	0	-3.524153	0	3.766715	0	-3.084673	0	-5.308716	0	-6.535778	0	-4.207111	0	-2.163864	0	3.766715	0	0.6178438	0.5928707	0.1029437	-1.171969	-0.05143062	-0.2007162	0.352649	1.712636	-0.777323	-2.248777	-0.5590025	-1.113209	-4.314509	-0.9566106	-1.924151	-2.832319	0.8397846	-1.361068	-5.228611	1.032678						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458645	333			8	333	1	593	133	165	165	-2.026564	0	-4.54192	0	-2.148439	0	-1.704631	0	-3.848836	0	3.689458	0	-3.489182	0	-5.374304	0	-6.738315	0	-4.242306	0	-2.026564	0	3.689458	0	0.5260167	0.5560886	0.03083846	-0.9264111	-0.1646393	-0.2651162	0.1946339	1.637907	-0.870441	-2.216375	-0.7184153	-1.24773	-4.178165	-1.066686	-1.753264	-3.033552	1.060245	-1.12129	-5.242269	1.352389						
TianlinLiu	20180411	e3b57cfd8_8__utterance_145	0	MALE	recording	TestImage	Emotient FACET	20180320_151458678	366			9	367	1	597	133	160	160	-1.785862	0	-4.119799	0	-2.803753	0	-1.935355	0	-4.397625	0	3.856133	0	-4.126376	0	-5.551666	0	-6.778277	0	-4.897552	0	-1.785862	0	3.856133	0	0.4402072	0.5047708	0.2555135	-1.116135	-0.151418	-0.2395208	0.2729985	1.586175	-0.7476311	-2.137483	-0.8204653	-1.451204	-5.054121	-0.7901962	-1.521987	-3.283365	1.244144	-1.065037	-5.015143	1.872801						
