#Study : TianlinLiuValidation
#Date : 20180411 09:25:15
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:32:54.035 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254101	66			0	67	1	480	123	291	291	-0.9683532	0	-0.8694437	0	0.7414111	0	0.2953234	0	-0.184121	0	-0.5824936	0	-0.7871079	0	-1.022592	0	-1.217226	0	0.3690789	0	-0.9683532	0	0.2953234	0	0.2859628	0.3669161	-0.9492694	-0.03723023	-1.656398	-1.358773	-3.338678	-1.555931	-0.7039487	-0.6200751	-0.7718926	-0.2121361	-0.4707751	-1.316334	-0.5959929	-0.5017023	-1.575271	-1.341804	-0.5546406	-0.8441572						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254135	100			1	100	1	486	124	289	289	-0.7624943	0	-0.7224355	0	0.3120039	0	0.6064386	0	-0.1111017	0	-0.2576304	0	-0.6639618	0	-1.082712	0	-0.9927856	0	0.5342889	0	-0.7624943	0	0.6064386	0	0.3040749	0.4001175	-0.8745379	0.09968603	-1.643174	-1.46222	-3.230419	-1.428447	-0.7037617	-0.5285793	-0.9560211	-0.1764477	-0.4099848	-1.177188	-0.5707206	-0.4304689	-1.687936	-1.704288	-0.1472087	-0.9295147						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254168	133			2	133	1	496	125	284	284	-0.8933837	0	-0.434844	0	-0.004519295	0	0.6432588	0	-0.06102319	0	-0.3327642	0	-0.6162443	0	-0.7106954	0	-0.5738958	0	0.6590518	0	-0.8933837	0	0.6432588	0	0.2456712	0.3556902	-0.8062502	0.06447565	-1.551416	-1.528218	-2.934622	-1.055558	-0.681552	-0.4353734	-0.9615532	-0.2675089	-0.6072156	-0.8769928	-0.59141	-0.45211	-1.594461	-1.923941	0.1086591	-1.025064						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254201	166			3	167	0																																																						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254234	199			4	200	1	515	129	273	273	-0.5659453	0	-0.5686202	0	-0.09980523	0	0.4199308	0	0.2920855	0	-0.3351222	0	-0.2524529	0	-0.6408022	0	-0.6257119	0	0.8902216	0	-0.5659453	0	0.4199308	0	0.07493571	0.2478036	-1.111388	-0.1135511	-1.330414	-1.420149	-2.754351	-1.031217	-0.4869392	-0.2169809	-0.6377218	-0.02023177	-0.1715893	-1.124712	-0.1625013	-0.05811359	-2.009057	-1.946139	-0.1631339	-0.5569108						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254268	233			5	233	1	518	130	270	270	-0.4692237	0	-0.5915716	0	-0.2366407	0	0.370069	0	0.378297	0	-0.4432956	0	-0.2256448	0	-0.5335295	0	-0.5160143	0	0.9593285	0	-0.4692237	0	0.378297	0	0.01170473	0.1801812	-1.146911	-0.1619255	-1.270613	-1.397526	-2.66153	-1.046535	-0.4448071	-0.1481216	-0.7120408	-0.08837573	-0.1839542	-1.059044	-0.0817818	0.009323729	-2.064728	-1.98474	-0.1673566	-0.4306011						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254301	266			6	267	1	520	126	278	278	-0.6994777	0	-0.8467722	0	-0.07495524	0	0.6315662	0	0.1367256	0	-0.3228855	0	-0.128725	0	-0.6422489	0	-0.7620289	0	0.7405158	0	-0.6994777	0	0.6315662	0	0.2183022	0.2995367	-1.016595	-0.2834426	-1.620756	-1.776155	-2.997033	-1.173164	-0.5222112	-0.3718337	-0.6091534	-0.06515101	-0.09123048	-0.6307789	-0.3843748	-0.1675929	-1.81703	-1.815673	-0.09783547	-0.9713113						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254334	299			7	300	1	524	126	280	280	-0.7161535	0	-0.9430774	0	-0.07937752	0	0.5697713	0	0.03483615	0	-0.2484014	0	-0.170835	0	-0.7607849	0	-0.9551452	0	0.7383054	0	-0.7161535	0	0.5697713	0	0.2492439	0.3039287	-0.9421687	-0.02596429	-1.786618	-1.796466	-3.089642	-1.16097	-0.7171411	-0.6117632	-0.6102942	-0.04335252	-0.05468128	-0.7306857	-0.671239	-0.3175743	-1.859987	-1.933537	-0.4819548	-0.8295937						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254368	333			8	333	1	531	125	280	280	-0.8778527	0	-1.108346	0	0.01876954	0	0.3480303	0	0.1072494	0	-0.2688565	0	-0.1627825	0	-0.8425435	0	-1.067341	0	0.7872329	0	-0.8778527	0	0.3480303	0	0.3863896	0.4424078	-1.007568	-0.1685948	-1.749676	-1.806984	-3.119058	-1.227741	-0.6955402	-0.6442059	-0.4813107	0.04682479	-0.01205329	-0.9312922	-0.675458	-0.274083	-2.025425	-1.970345	-0.6311493	-0.9150481						
TianlinLiuValidation	20180411	dce7e5d5f_11___utterance_151	0	MALE	a	TestImage	Emotient FACET	20180325_233254401	366			9	367	1	541	127	268	268	-1.061542	0	-1.372222	0	0.4813787	0	-0.1804823	0	0.03451364	0	-0.2849577	0	-0.06023745	0	-1.075079	0	-1.231136	0	0.6681895	0	-1.061542	0	0.03451364	0	0.5368757	0.6017035	-1.219773	-0.4363533	-1.484894	-1.751878	-2.941027	-1.160839	-0.5345093	-0.4365796	-0.2572187	0.2665033	0.2035608	-1.219666	-0.1307121	-0.010232	-2.23613	-1.838857	-0.8072627	-0.5386497						
