#Study : TianlinLiu
#Date : 20180411 09:07:39
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:37:09.500 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143709655	155			0	155	1	295	229	341	341	-2.151678	0	-1.149557	0	-1.731996	0	-1.283436	0	-0.2768951	0	-1.32554	0	0.8872488	0	0.1478857	0	-0.5282984	0	0.5907173	0	-2.151678	0	0.8872488	0	0.9709327	0.2971597	0.3563022	-1.058647	-1.171479	-0.4429139	-1.568764	-0.6103325	-1.249661	-0.4471596	-0.1757096	0.1213603	0.1630205	-1.317964	-0.04484241	0.1014783	-2.015683	-1.806622	-2.283595	1.599934						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143709732	232			1	233	1	298	230	337	337	-2.373236	0	-1.279651	0	-1.811449	0	-1.446104	0	-0.3460802	0	-1.495134	0	0.9506676	0	0.1201076	0	-0.620297	0	0.6654534	0	-2.373236	0	0.9506676	0	1.040961	0.3494955	0.3267395	-1.131502	-1.335344	-0.5667794	-1.901736	-0.6361148	-1.266373	-0.4563046	-0.1965501	0.04367951	0.3041495	-1.132452	-0.1830915	0.2084871	-1.988203	-1.752763	-2.267502	1.688681						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143709810	310			2	310	1	297	229	338	338	-2.572174	0	-1.338591	0	-1.699247	0	-1.394526	0	-0.5125404	0	-1.530719	0	0.8844534	0	0.04242957	0	-0.7450488	0	0.7772881	0	-2.572174	0	0.8844534	0	0.9587889	0.3304058	0.2638772	-1.17484	-1.558956	-0.7253842	-2.076791	-0.6526701	-1.365157	-0.4774979	-0.1674665	-0.04099528	0.2196022	-1.05149	-0.2093058	0.1874044	-1.959203	-1.709671	-2.237765	1.686998						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143709887	387			3	388	1	296	229	339	339	-2.438267	0	-1.221161	0	-1.854219	0	-1.334799	0	-0.4919303	0	-1.296333	0	0.7397923	0	0.1343503	0	-0.7138612	0	0.7268949	0	-2.438267	0	0.7397923	0	0.8589501	0.2742839	0.2884954	-1.070962	-1.32865	-0.4976242	-1.953275	-0.7537542	-1.414253	-0.6390538	-0.2120567	-0.3700637	-0.2145956	-0.8939523	-0.2371731	-0.1804819	-1.913691	-1.803429	-2.483644	1.610496						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143709965	465			4	465	1	297	229	340	340	-2.395685	0	-1.144904	0	-1.957228	0	-1.439031	0	-0.5942541	0	-1.06806	0	0.7919298	0	0.1077957	0	-0.7073815	0	0.660197	0	-2.395685	0	0.7919298	0	0.8113465	0.2012108	0.3126516	-1.022194	-1.282977	-0.5861022	-1.692093	-0.3628938	-1.287449	-0.4743873	-0.2071445	-0.06572469	0.06392024	-1.065857	-0.3113669	0.09925213	-1.974127	-1.742882	-2.274178	1.751548						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143710043	543			5	543	1	297	230	340	340	-2.15043	0	-1.096442	0	-2.005936	0	-1.307276	0	-0.6361644	0	-0.7332709	0	0.7193055	0	0.01522728	0	-0.7927493	0	0.5475103	0	-2.15043	0	0.7193055	0	0.7611565	0.2073126	0.3046235	-1.010309	-1.16369	-0.6106517	-1.638955	-0.1521052	-1.125569	-0.3821253	-0.2776709	-0.1615736	-0.03303434	-1.014649	-0.264414	0.08720814	-1.834655	-1.688708	-2.212922	1.928391						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143710120	620			6	621	1	297	229	337	337	-2.410499	0	-1.052469	0	-1.733504	0	-1.380144	0	-0.8012514	0	-0.6482291	0	0.8173912	0	-0.07596777	0	-0.8328996	0	0.6364297	0	-2.410499	0	0.8173912	0	0.5857826	0.169614	0.04966025	-1.178585	-1.522136	-0.8356084	-1.904598	-0.185942	-1.511044	-0.696299	-0.3755092	-0.1558969	-0.3385228	-0.4927865	-0.3813436	-0.1114235	-1.593015	-1.416719	-1.918798	2.00767						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143710198	698			7	698	1	297	229	338	338	-2.40274	0	-0.9950209	0	-1.689577	0	-1.272029	0	-0.8216682	0	-0.5432213	0	0.8249994	0	-0.08145008	0	-0.8556417	0	0.5781383	0	-2.40274	0	0.8249994	0	0.6117511	0.1696583	0.08211781	-1.147434	-1.473479	-0.788624	-1.819171	-0.1936963	-1.546216	-0.7652256	-0.3276452	-0.2161345	-0.4520459	-0.4458664	-0.3713423	-0.2195427	-1.534119	-1.413948	-1.969954	2.001635						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143710275	775			8	776	1	296	228	342	342	-2.24669	0	-1.112721	0	-1.556164	0	-1.034513	0	-1.039576	0	-0.1026542	0	0.8588248	0	-0.3363737	0	-1.395637	0	0.05382019	0	-2.24669	0	0.8588248	0	0.8225865	0.3861658	0.1392474	-1.195291	-1.148398	-0.723792	-1.473902	0.2856664	-1.196758	-0.7143913	-0.3802481	-0.1976511	-0.1659358	-0.775002	-0.4510289	-0.189835	-1.268008	-1.329157	-2.088005	2.351325						
TianlinLiu	20180411	3463ed0d8_1__utterance_1	0	MALE	recording	TestImage	Emotient FACET	20180320_143710353	853			9	853	1	290	224	350	350	-2.103404	0	-1.213646	0	-1.427883	0	-0.8620523	0	-0.9211719	0	-0.441428	0	0.6406025	0	-0.2691902	0	-1.217752	0	0.1689934	0	-2.103404	0	0.6406025	0	0.8253852	0.3877552	0.1425031	-1.153108	-1.101211	-0.7823255	-1.960886	-0.01494661	-1.072596	-0.3611578	-0.3130907	-0.2285744	-0.3644415	-1.000632	-0.2049285	0.01756003	-1.482105	-1.343833	-1.878018	2.096729						
