#Study : TianlinLiu
#Date : 20180411 09:07:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:42:33.053 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233186	133			0	133	1	466	135	239	239	-1.453962	0	-3.244513	0	-0.2906727	0	1.534242	0	-0.1659963	0	-3.582474	0	-1.104793	0	-1.798022	0	-2.256368	0	0.2364108	0	-1.453962	0	1.534242	0	1.655215	1.704398	-1.251731	0.5323725	-2.694766	-1.665107	-5.631949	-1.45664	-0.5263808	-0.03219409	-0.3337578	-0.7097155	-1.724483	-0.4340122	-1.043658	0.008844272	-1.248955	-1.134853	-0.6673539	-1.497054						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233253	200			1	200	1	466	135	239	239	-1.460219	0	-3.231638	0	-0.2969616	0	1.525513	0	-0.1724648	0	-3.590335	0	-1.09715	0	-1.782155	0	-2.230896	0	0.2339338	0	-1.460219	0	1.525513	0	1.651776	1.693473	-1.252341	0.5237693	-2.699507	-1.672979	-5.628604	-1.46656	-0.5350324	-0.02010622	-0.348123	-0.7194055	-1.735412	-0.4208976	-1.038752	0.00950363	-1.241406	-1.126688	-0.6605059	-1.497613						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233319	266			2	267	1	464	131	246	246	-0.6616649	0	-2.832785	0	-0.4806012	0	0.8457278	0	0.2332236	0	-3.038079	0	-0.4111544	0	-1.27951	0	-1.755569	0	0.5692604	0	-0.6616649	0	0.8457278	0	1.354356	1.280293	-1.17539	0.147593	-2.480033	-1.624086	-4.916233	-1.528145	-0.3767091	0.1930652	-0.08333652	-0.4462989	-1.516634	-0.814048	-1.018064	0.39352	-1.910314	-1.593792	-0.87796	-1.420373						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233386	333			3	333	1	465	130	251	251	-0.3668728	0	-2.8018	0	-0.06530114	0	0.6571612	0	0.3076207	0	-2.874274	0	-0.3575298	0	-1.298745	0	-1.856259	0	0.5784051	0	-0.3668728	0	0.6571612	0	1.310382	1.187031	-1.23556	0.2295521	-2.306438	-1.442004	-4.711886	-1.483539	-0.1619789	0.2966009	0.1004177	-0.4984461	-1.230312	-0.9227931	-1.022222	0.4197642	-1.905134	-1.626085	-1.53489	-1.269306						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233452	399			4	400	1	466	134	258	258	0.5278337	0	-2.884738	0	-0.08040046	0	0.3853794	0	0.4162586	0	-2.328591	0	-0.6957324	0	-1.472532	0	-1.858973	0	0.4156577	0	0.5278337	0	0.4162586	0	0.9223683	0.8608232	-1.332881	0.2070649	-2.234369	-1.625957	-3.986785	-1.415678	0.1271041	0.3861099	-0.298218	-0.5815101	-1.023466	-0.6327543	-0.9164502	0.2830202	-1.422794	-1.409244	-1.468134	-0.8670044						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233519	466			5	467	1	473	129	260	260	-0.9904851	0	-3.966839	0	2.198399	0	0.4770235	0	-2.445976	0	-4.420521	0	-4.337798	0	-4.35622	0	-4.456496	0	-3.482087	0	-0.9904851	0	0.4770235	0	1.85694	1.983593	-1.220368	1.117	-2.611791	-1.415435	-4.910771	-1.824514	0.05080264	-0.4063371	-1.479031	-0.6965088	-3.044416	-0.6193149	-1.647662	-1.33051	1.040443	1.154322	-1.697949	0.2166233						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233586	533			6	533	1	477	124	266	266	0.1612044	0	-2.648065	0	2.635613	0	-0.4888991	0	-1.889095	0	-2.726634	0	-3.295089	0	-3.246748	0	-2.978411	0	-2.422857	0	0.1612044	0	-0.4888991	0	1.083575	1.171636	-1.043007	0.3999316	-1.933671	-0.8150141	-3.592919	-1.325355	0.1081427	-0.5121669	-1.471513	-0.9421989	-2.060467	-0.7863733	-1.694305	-1.423469	1.376952	1.428691	-1.582918	0.6723717						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233652	599			7	600	1	485	128	264	264	-0.814967	0	-2.756751	0	3.815378	0	-0.5642296	0	-3.131897	0	-3.538797	0	-5.173087	0	-4.565051	0	-4.273929	0	-4.702548	0	-0.814967	0	-0.5642296	0	1.620607	1.837433	-1.342927	1.385355	-2.173252	-0.7223161	-4.294714	-1.419335	-0.03958265	-0.9567207	-1.797479	-1.488077	-2.313836	-0.9895969	-1.969963	-2.036917	2.263731	2.434188	-2.428201	0.7170495						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233719	666			8	667	1	486	131	265	265	0.2778817	0	-1.695753	0	2.669746	0	-0.9878429	0	-2.072979	0	-2.557534	0	-4.339875	0	-3.083175	0	-2.204528	0	-3.432889	0	0.2778817	0	-0.9878429	0	0.1791617	0.2695851	-1.078175	-0.1754838	-1.997917	-0.7897224	-3.693605	-1.191699	-0.01394692	-0.4518989	-1.990905	-1.515185	-1.920094	-0.7353365	-1.62013	-1.693732	1.710768	2.04379	-1.569232	1.091511						
TianlinLiu	20180411	4ae5ecb00_3__utterance_19	0	MALE	recording	TestImage	Emotient FACET	20180320_144233786	733			9	733	1	483	133	266	266	0.8121181	0	-1.070939	0	0.3193232	0	-0.6818135	0	-0.2622516	0	-1.156429	0	-2.519259	0	-0.7881716	0	-0.3905474	0	-0.7331514	0	0.8121181	0	-0.2622516	0	-0.3731365	-0.4703732	-0.701598	-0.4955021	-1.49399	-0.3872536	-2.178381	-0.7864304	0.1962756	0.03181994	-1.671234	-1.297247	-0.7364677	-0.6777242	-0.5655763	-0.3786305	0.09709479	0.07280875	-1.041513	-0.07326787						
