#Study : TianlinLiuValidation
#Date : 20180411 09:25:12
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:33:37.367 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337450	83			0	83	1	557	104	164	164	-2.469994	0	-2.019489	0	-2.040005	0	-2.897025	0	1.457394	0	-2.226291	0	-2.328634	0	-1.887938	0	-1.517537	0	0.7551463	0	-2.469994	0	1.457394	0	-0.7330577	-0.4722067	-1.689259	-1.297222	-1.16136	-0.8130985	-3.228714	-1.177877	-0.77687	-0.1134709	-0.03499388	-0.6724972	0.09221022	-1.727006	-0.246839	-0.1075626	-1.705521	-1.066614	-2.468648	-2.063685						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337492	125			1	125	1	558	104	162	162	-2.759959	0	-2.136069	0	-1.809358	0	-2.764864	0	1.872214	0	-2.07456	0	-2.507078	0	-2.136981	0	-1.963343	0	0.4562096	0	-2.759959	0	1.872214	0	-0.6236907	-0.3395208	-1.639648	-1.146474	-1.008126	-0.7319505	-2.842122	-0.9184136	-0.5619997	-0.1077272	0.2876607	-0.4836835	0.2545484	-1.734332	-0.06927094	-0.002588071	-1.610708	-0.9174953	-2.520902	-1.771922						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337533	166			2	167	1	558	103	162	162	-2.389906	0	-2.133947	0	-1.845468	0	-2.87013	0	0.7543763	0	-1.893469	0	-2.77903	0	-1.752143	0	-1.645811	0	1.372695	0	-2.389906	0	0.7543763	0	-0.6240381	-0.468761	-1.563614	-1.189357	-1.171077	-0.856721	-3.281705	-0.7857699	-1.005005	-0.3702724	-0.1154658	-1.290604	-0.3321016	-1.424135	-0.2030134	-0.2097868	-1.256893	-0.7372714	-2.321268	-2.190892						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337575	208			3	209	1	554	100	168	168	-2.18359	0	-1.997581	0	-1.719988	0	-3.037157	0	-0.3208584	0	-1.49724	0	-2.030885	0	-1.455384	0	-1.270851	0	1.526977	0	-2.18359	0	-0.3208584	0	-0.4988901	-0.3560064	-1.353032	-2.152745	-1.691417	-1.210333	-2.962524	-0.9008182	-1.313309	-0.9117014	-0.6341363	-1.295238	-0.3709492	-1.13811	-0.5627577	-0.6514491	-0.9456885	-0.8151371	-2.362734	0.4757681						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337617	250			4	250	1	554	97	166	166	-3.155347	0	-2.482909	0	-3.185223	0	-4.106781	0	-0.4407578	0	-1.988841	0	-2.244141	0	-1.584667	0	-1.683807	0	1.996447	0	-3.155347	0	-0.4407578	0	-0.1880178	-0.2400798	-1.385952	-3.217863	-2.465105	-1.535616	-2.662299	-0.9227596	-1.623004	-1.303277	-0.5601399	-1.477668	-0.05137078	-1.322229	-0.8242204	-0.5317495	-1.304816	-0.8412513	-2.993527	2.565596						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337658	291			5	292	1	552	94	165	165	-3.618275	0	-2.789318	0	-3.605633	0	-4.346962	0	-0.6311637	0	-1.839062	0	-1.938565	0	-1.708997	0	-1.902369	0	2.043526	0	-3.618275	0	-0.6311637	0	-0.0765012	-0.232381	-1.320726	-3.531039	-2.428904	-1.500666	-2.560491	-1.013043	-1.508184	-1.436556	-0.2435525	-1.17325	0.1991782	-1.515118	-0.9635245	-0.5216318	-1.668557	-1.286979	-3.772812	3.290148						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337700	333			6	334	1	544	87	162	162	-4.692672	0	-2.746933	0	-2.816398	0	-3.909366	0	-0.5249574	0	-2.105067	0	-0.907304	0	-1.344553	0	-1.695313	0	1.59774	0	-4.692672	0	-0.5249574	0	0.531001	0.4033338	-1.209485	-2.883519	-2.324538	-1.395969	-2.581045	-1.113113	-1.820394	-1.461606	0.1362299	-0.71386	0.6659991	-1.771911	-0.7527642	-0.3911555	-1.457803	-1.291286	-3.640503	3.627087						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337742	375			7	375	1	543	85	159	159	-4.830709	0	-2.97467	0	-1.479571	0	-3.278297	0	-0.4088781	0	-2.275361	0	-0.8192949	0	-1.682275	0	-2.071904	0	1.730012	0	-4.830709	0	-0.4088781	0	1.046269	0.8829548	-1.357321	-2.232938	-1.68259	-1.193249	-3.267636	-1.253121	-1.932093	-1.600678	-0.1825924	-0.8737589	0.3923054	-2.044917	-0.861379	-0.5288894	-1.472431	-1.656477	-4.032192	2.713737						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337784	417			8	417	1	542	81	158	158	-5.270014	0	-3.106718	0	-0.674121	0	-2.828685	0	-0.6527896	0	-2.215716	0	-0.8475031	0	-2.033542	0	-2.454394	0	1.961438	0	-5.270014	0	-0.6527896	0	1.028406	0.9223591	-1.258898	-2.018802	-1.651749	-1.292248	-3.309333	-0.9870169	-2.255139	-1.73358	-0.3191087	-0.8566822	0.1910281	-1.929681	-0.9216668	-0.6746131	-1.123167	-1.372745	-3.997581	2.602468						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337825	458			9	459	1	542	80	157	157	-5.486645	0	-3.484158	0	0.8942814	0	-2.780276	0	-1.49848	0	-1.763877	0	-1.474091	0	-2.639545	0	-3.211218	0	1.157604	0	-5.486645	0	-1.474091	0	1.238336	0.9715175	-1.045984	-1.760328	-1.608325	-0.9787746	-2.771858	-0.3159052	-2.470422	-2.52308	-0.7083048	-1.50671	-0.9277347	-2.239065	-1.774959	-1.892565	-0.2483978	-1.223598	-5.090913	3.118752						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337867	500			10	500	1	545	78	155	155	-4.651946	0	-3.439298	0	0.7953694	0	-2.30484	0	-1.74253	0	-0.8381968	0	-1.602409	0	-2.87722	0	-3.510418	0	0.7187515	0	-4.651946	0	-0.8381968	0	1.206936	0.953774	-0.8663227	-1.807885	-1.280482	-0.8572326	-2.08372	0.1426691	-2.170641	-2.526828	-0.8937685	-1.432582	-1.415238	-1.720551	-1.820008	-2.08727	0.4104821	-0.7110367	-4.846423	3.204779						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337909	542			11	542	1	545	77	157	157	-3.827665	0	-2.552068	0	-0.3537892	0	-2.233511	0	-0.4860631	0	-1.418758	0	-0.9008904	0	-1.642949	0	-1.89882	0	1.769282	0	-3.827665	0	-0.4860631	0	0.8829754	0.7450145	-1.204553	-2.036822	-1.276034	-1.162189	-2.647783	-0.6493596	-1.845895	-1.43141	-0.4091485	-0.8857781	-0.1630498	-1.895508	-0.9313859	-0.4609776	-1.091141	-1.445641	-3.28848	2.483347						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337950	583			12	584	1	546	78	157	157	-3.104256	0	-2.292814	0	-0.5355362	0	-2.098552	0	-0.09870392	0	-1.615048	0	-0.6755745	0	-1.389205	0	-1.488749	0	1.672808	0	-3.104256	0	-0.09870392	0	1.028855	0.8351808	-1.290091	-1.951752	-1.135815	-1.09459	-3.051831	-0.8691683	-1.46521	-1.004535	-0.1602941	-0.7350382	0.09157381	-1.879322	-0.6344607	-0.09741525	-1.461379	-1.584722	-2.862111	2.282759						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233337992	625			13	626	1	547	78	157	157	-3.466889	0	-2.15406	0	-0.7170537	0	-2.235382	0	-0.2398649	0	-1.675142	0	-0.7380652	0	-1.36569	0	-1.39043	0	1.783402	0	-3.466889	0	-0.2398649	0	0.8727592	0.7602673	-1.379943	-1.990638	-1.102267	-1.032083	-3.131991	-1.032047	-1.698323	-1.120491	-0.3435861	-0.7409214	-0.03213755	-1.855267	-0.5709928	-0.1635368	-1.462368	-1.606827	-2.779803	2.23224						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338034	667			14	667	1	549	80	156	156	-2.792269	0	-2.350494	0	-0.3520944	0	-1.951613	0	0.03040548	0	-1.025925	0	-0.8340055	0	-1.488149	0	-1.705085	0	1.592603	0	-2.792269	0	0.03040548	0	1.042409	0.8523135	-1.26918	-1.68027	-0.4731788	-0.4618102	-2.558098	-0.3281745	-1.280691	-1.081007	-0.04418706	-0.8119021	-0.3224708	-1.59731	-0.7373816	-0.4215335	-0.9836625	-1.484841	-3.131051	1.81835						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338076	709			15	709	1	550	80	157	157	-2.50661	0	-2.256394	0	0.03446307	0	-1.670062	0	-0.0554746	0	-0.5925142	0	-0.8342039	0	-1.568488	0	-1.769253	0	1.485744	0	-2.50661	0	-0.0554746	0	0.9996042	0.8236703	-1.209882	-1.649938	-0.5405481	-0.5171656	-2.253771	-0.06475915	-1.232218	-0.996587	-0.0951107	-0.7602731	-0.2851838	-1.436019	-0.8131824	-0.4783571	-0.8386085	-1.3718	-2.93663	1.919644						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338117	750			16	751	1	550	80	158	158	-1.924807	0	-2.173709	0	-0.2741622	0	-1.707444	0	-0.002717164	0	-0.4862825	0	-0.7636684	0	-1.467516	0	-1.601994	0	1.429184	0	-1.924807	0	-0.002717164	0	0.834295	0.6423334	-1.193885	-1.837116	-0.6336349	-0.5941406	-2.077721	0.08311381	-1.012445	-0.8350475	0.05840442	-0.6358806	-0.1386886	-1.228869	-0.7342073	-0.3781226	-0.8889717	-1.342817	-2.505962	2.062633						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338159	792			17	792	1	550	79	159	159	-1.798023	0	-1.961903	0	-0.7696493	0	-1.849086	0	-0.1947995	0	-0.0772782	0	-0.7986772	0	-1.493604	0	-1.502939	0	1.353827	0	-1.798023	0	-0.0772782	0	0.5955147	0.4767109	-1.265767	-2.098388	-0.8025642	-0.7219855	-1.777041	0.06639547	-1.081554	-0.8632804	0.01794194	-0.6486369	-0.1548423	-0.9167026	-0.8329008	-0.3939561	-0.8356692	-1.197933	-2.013797	2.374365						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338201	834			18	834	1	551	80	161	161	-1.326496	0	-2.150235	0	-1.289518	0	-1.903254	0	-0.4206364	0	0.5281023	0	-1.288339	0	-2.077518	0	-1.891707	0	0.9488553	0	-1.326496	0	0.5281023	0	0.2824452	0.2245827	-1.354506	-2.299182	-0.8778359	-0.7615863	-1.478979	0.2916658	-0.8601442	-0.8721672	0.2447275	-0.4681852	-0.2641431	-0.6173688	-0.9302025	-0.5356452	-0.6555493	-0.9757835	-1.629112	2.692079						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338242	875			19	876	1	550	80	163	163	-1.363933	0	-2.181769	0	-1.346561	0	-1.925537	0	-0.5435431	0	0.7120863	0	-1.449697	0	-2.214864	0	-2.023143	0	0.8773963	0	-1.363933	0	0.7120863	0	0.2326947	0.1790191	-1.384364	-2.437096	-0.9171132	-0.8275993	-1.35375	0.2992495	-0.9361955	-0.8894471	0.1675672	-0.4973831	-0.4242133	-0.6047626	-0.9596024	-0.6447724	-0.5965505	-0.9410716	-1.515847	2.680354						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338284	917			20	918	1	550	82	164	164	-1.602726	0	-2.819552	0	-1.271458	0	-1.908937	0	-1.317276	0	1.435935	0	-2.364341	0	-3.359664	0	-3.159299	0	-0.00198598	0	-1.602726	0	1.435935	0	0.2225202	0.2354647	-1.338501	-2.197424	-0.8985318	-0.6704586	-0.9141138	0.6657678	-1.083457	-1.243227	0.1615839	-0.7065456	-1.410679	-0.5346934	-1.466435	-1.182369	-0.1620546	-0.9467391	-2.053185	2.403328						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338326	959			21	959	1	551	84	162	162	-2.496755	0	-3.645001	0	-1.726447	0	-2.25296	0	-2.344454	0	2.410862	0	-3.519155	0	-4.898455	0	-4.91305	0	-1.441772	0	-2.496755	0	2.410862	0	0.158522	0.1564814	-1.07029	-1.732199	-0.7359337	-0.3567267	-0.3065929	1.404256	-1.577276	-1.909555	0.07533646	-0.9519013	-2.609367	-0.5530271	-1.433973	-1.937456	0.7740113	-0.8554142	-3.103977	1.867785						
TianlinLiuValidation	20180411	e514236d0_1___utterance_1	0	MALE	a	TestImage	Emotient FACET	20180325_233338367	1000			22	1001	1	549	85	165	165	-2.900846	0	-2.888991	0	-1.564491	0	-2.310856	0	-2.033471	0	1.882138	0	-3.288614	0	-4.237173	0	-4.345895	0	-0.8274106	0	-2.900846	0	1.882138	0	-0.296685	-0.2375849	-0.9629252	-1.665768	-1.06248	-0.6496304	-0.2522608	1.351349	-1.879981	-1.917363	-0.06906686	-0.8480268	-2.129669	-0.6856409	-0.7190648	-1.750555	0.7827198	-0.6748509	-2.743656	1.632101						
