#Study : TianlinLiu
#Date : 20180411 09:07:16
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:40:39.688 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039754	66			0	67	1	569	172	125	125	-5.247685	0	0.3222658	0	-1.701709	0	-1.258326	0	-3.301939	0	-0.383321	0	-0.6789485	0	1.026556	0	-0.1314438	0	-2.237637	0	-5.247685	0	0.3222658	0	0.1132666	-1.53095	2.023363	-1.298627	-1.228075	-0.1659437	-1.50037	-0.1688044	-1.566498	-1.326047	0.0154795	-0.3379396	0.4107231	-0.9141114	-0.2908187	-0.8581084	-0.4401357	-0.9482127	-2.717086	2.561356						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039788	100			1	100	1	580	174	103	103	-5.307345	0	-2.322768	0	0.4251691	0	-1.86156	0	-4.627453	0	-2.580146	0	-0.6900731	0	-2.340309	0	-3.311813	0	-6.452501	0	-5.307345	0	-0.6900731	0	2.219712	0.3889556	1.225432	-0.5932546	-1.773852	-0.9922807	-2.063736	-1.143391	-1.117508	-1.408879	1.135112	-0.2518689	-1.503771	-0.7744831	-0.03005588	-0.5672889	-0.0511835	0.9028565	-2.097701	1.98372						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039821	133			2	133	1	569	160	124	124	-4.603201	0	0.1619277	0	-0.9360877	0	-0.7547809	0	-3.005562	0	-0.5037095	0	-0.4774072	0	0.6151847	0	-0.3695681	0	-2.64594	0	-4.603201	0	0.1619277	0	0.3911218	-1.328622	1.877731	-0.8909681	-1.31496	-0.2547829	-1.480376	-0.4389727	-1.445708	-1.029868	0.06319484	-0.2737686	0.2542562	-0.8965505	-0.545239	-0.7202971	-0.5710949	-0.6146587	-2.085352	2.341002						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039854	166			3	167	1	577	163	108	108	-3.816444	0	-0.1976368	0	-3.099827	0	0.4620091	0	-1.818778	0	-1.116124	0	1.66024	0	0.619006	0	-0.02393425	0	-2.695686	0	-3.816444	0	1.66024	0	1.442264	-0.8319521	2.174398	-0.6574496	-1.335983	-0.774821	-1.6903	-0.7336711	-1.0064	0.125494	0.6895047	0.8418164	0.2283043	-0.23736	0.05531393	0.387336	-2.560421	-2.103343	0.4623787	1.084752						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039888	200			4	200	1	577	167	97	97	-1.862544	0	-0.5186161	0	-2.093225	0	0.423448	0	-0.7673636	0	-0.8789228	0	1.246837	0	0.4368218	0	0.01906876	0	-1.556729	0	-1.862544	0	1.246837	0	0.9596856	-0.4554361	1.031827	-0.7398332	-1.278097	-1.519327	-1.691346	-0.6647004	-0.7071791	0.378047	0.3565953	0.7967319	-0.4975385	0.05135209	0.03198046	0.56995	-2.668165	-1.804702	0.8210534	1.341935						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039921	233			5	234	0																																																						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039954	266			6	267	0																																																						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144039988	300			7	300	0																																																						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144040021	333			8	334	0																																																						
TianlinLiu	20180411	3ecbd1402_6__utterance_72	0	MALE	recording	TestImage	Emotient FACET	20180320_144040055	367			9	367	0																																																						
