#Study : TianlinLiuValidation
#Date : 20180411 09:25:44
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:28:42.970 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843036	66			0	67	1	325	76	86	86	1.42751	0	-2.551085	0	-3.624205	0	0.5666139	0	-1.151451	0	-2.109085	0	-3.164053	0	-2.659037	0	-1.132035	0	-1.846327	0	1.42751	0	0.5666139	0	-0.3361773	-0.9550451	-0.6178464	-1.702152	-0.4070303	-0.3536441	-1.619568	-0.7052132	0.1943644	0.3973253	-2.124065	-1.219284	-2.604453	0.9109709	-0.3828338	-0.8251617	0.695553	0.116086	0.4605643	-0.4014408						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843070	100			1	100	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843103	133			2	133	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843136	166			3	167	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843170	200			4	200	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843203	233			5	234	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843236	266			6	267	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843270	300			7	300	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843303	333			8	334	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843337	367			9	367	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843370	400			10	400	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843403	433			11	434	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843437	467			12	467	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843470	500			13	500	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843503	533			14	534	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843537	567			15	567	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843570	600			16	601	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843603	633			17	634	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843637	667			18	667	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843670	700			19	701	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843704	734			20	734	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843737	767			21	767	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843770	800			22	801	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843804	834			23	834	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843837	867			24	868	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843870	900			25	901	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843904	934			26	934	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843937	967			27	968	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232843970	1000			28	1001	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232844004	1034			29	1034	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232844037	1067			30	1068	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232844071	1101			31	1101	0																																																						
TianlinLiuValidation	20180411	78a906313_11___utterance_136	0	MALE	a	TestImage	Emotient FACET	20180325_232844104	1134			32	1134	0																																																						
