#Study : TianlinLiuValidation
#Date : 20180411 09:26:33
#Version : 6.3.5761.0
#TestRunDate : 20180325 23:21:07.278 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107344	66			0	67	1	379	209	313	313	-2.048687	0	-0.3071735	0	-0.8977577	0	-0.008672053	0	-0.5726597	0	-1.480835	0	-1.654616	0	-1.567664	0	-0.4269458	0	0.8253727	0	-2.048687	0	-0.008672053	0	-0.3114524	0.2096274	-0.9977214	-0.3077572	-1.764692	-0.8873723	-3.387132	-0.9156333	-1.427718	-0.3886566	-0.9704428	0.6066397	-0.9872447	-0.4387152	-0.725659	0.1913762	-2.287522	-1.70882	-0.404554	0.07595883						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107377	99			1	100	1	380	210	311	311	-2.239508	0	-0.2449841	0	-0.7905082	0	-0.05332585	0	-0.4941692	0	-1.603326	0	-1.465447	0	-1.626134	0	-0.4733486	0	0.7951441	0	-2.239508	0	-0.05332585	0	-0.246683	0.3064221	-0.9546979	-0.1864688	-1.851392	-0.9439737	-3.437046	-1.035941	-1.474806	-0.3742324	-0.9219145	0.7123996	-0.9076572	-0.5549049	-0.7274646	0.2290455	-2.475426	-1.746182	-0.6001649	0.1805055						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107411	133			2	133	1	381	210	308	308	-2.073169	0	-0.3097776	0	-0.9336702	0	-0.366017	0	-0.1652654	0	-1.71216	0	-1.090507	0	-1.492983	0	-0.32634	0	0.8182845	0	-2.073169	0	-0.1652654	0	-0.2165877	0.2370813	-0.997301	-0.4642351	-1.764767	-1.014214	-3.393456	-1.158428	-1.470434	-0.3244603	-0.8053934	0.8933375	-0.430651	-0.7418506	-0.6686023	0.3838228	-2.615034	-1.680722	-0.481404	0.4566011						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107444	166			3	167	1	383	213	307	307	-1.57377	0	-0.2831025	0	-1.406497	0	-0.712284	0	-0.0234763	0	-1.400299	0	-0.7118331	0	-1.120597	0	0.0106476	0	0.6540089	0	-1.57377	0	-0.0234763	0	-0.2155905	0.1610532	-1.026528	-1.267582	-1.207225	-1.169583	-3.145561	-0.9610413	-0.7670088	0.1523822	-0.7737648	1.25727	-0.3802142	-0.9602206	-0.1293203	0.7288893	-2.921507	-1.739876	-0.5292749	1.043607						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107478	200			4	200	1	383	213	306	306	-1.550242	0	-0.3604641	0	-1.392768	0	-0.7624027	0	0.02461134	0	-1.314208	0	-0.6743134	0	-1.236334	0	-0.1512576	0	0.6271824	0	-1.550242	0	0.02461134	0	-0.2560357	0.1482078	-1.030359	-1.27048	-1.148169	-1.174376	-2.992937	-0.8576289	-0.7586026	0.1042106	-0.6520855	1.331367	-0.2917773	-0.9709498	-0.1955384	0.7140718	-2.90888	-1.714644	-0.5921639	1.076276						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107511	233			5	233	1	383	214	304	304	-1.097163	0	-0.2874868	0	-2.497919	0	-1.560807	0	0.1205326	0	-0.8646416	0	-0.3022316	0	-0.7307152	0	0.3503693	0	0.3574525	0	-1.097163	0	0.1205326	0	-0.1375114	0.1372031	-1.0209	-2.177871	-0.5449014	-0.8019451	-2.602477	-0.7882455	-0.3462271	0.2780506	-0.4260531	1.503094	-0.3578475	-1.10717	0.1884638	0.9374594	-2.973745	-1.67335	-0.5736099	1.41637						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107544	266			6	267	1	381	214	306	306	-1.443333	0	0.00873174	0	-3.217657	0	-2.095221	0	-0.02676208	0	-0.725235	0	-0.2260333	0	-0.5849996	0	0.6364069	0	0.1809294	0	-1.443333	0	0.00873174	0	-0.180355	0.07715091	-1.0005	-2.351316	-0.3998751	-0.6984785	-2.197784	-0.4797318	-0.2725738	0.3154649	-0.08380593	1.664988	-0.369293	-1.139806	0.5581211	1.130539	-3.024376	-1.686825	-0.9983529	1.040892						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107577	299			7	300	1	382	215	304	304	-1.228462	0	-0.179307	0	-3.488859	0	-1.998584	0	0.05696841	0	-0.6178105	0	0.004596461	0	-0.741617	0	0.4646907	0	0.06929515	0	-1.228462	0	0.05696841	0	-0.1859024	0.03039902	-0.9254091	-2.565713	-0.4185806	-0.8550365	-1.994401	-0.3616552	-0.1483269	0.41443	-0.02101411	1.699175	-0.554323	-1.095184	0.5107955	1.136971	-3.024101	-1.659847	-0.9148897	1.390979						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107611	333			8	333	1	384	216	301	301	-0.7662504	0	-0.4024777	0	-3.456051	0	-2.05	0	0.2047829	0	-0.2664053	0	-0.002321278	0	-0.933439	0	0.1490766	0	-0.06790067	0	-0.7662504	0	0.2047829	0	-0.01945689	0.1735411	-0.9222234	-2.70432	-0.1721982	-0.6862701	-1.801976	-0.2555203	-0.04100398	0.2115252	-0.08262973	1.488466	-0.4513444	-1.082058	0.08221424	0.9008821	-2.759589	-1.577973	-0.9702942	1.579358						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107644	366			9	367	1	389	218	292	292	0.3024485	0	-1.675086	0	-3.430066	0	-1.598846	0	-0.9679314	0	1.287048	0	-1.354064	0	-2.199508	0	-2.029543	0	-1.218127	0	0.3024485	0	1.287048	0	0.1289044	0.3074701	-0.9110265	-2.900894	0.4850549	-0.4765809	-1.04462	0.6541699	0.5128166	-0.4118561	-0.8613994	-0.08602029	-2.146178	-0.7354282	-0.7875886	-0.5550604	-0.8333257	-1.291929	-1.936668	2.296043						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107677	399			10	400	1	384	212	303	303	0.674412	0	-1.734038	0	-3.430878	0	-1.22929	0	-1.555374	0	1.05968	0	-1.948467	0	-2.617535	0	-2.389586	0	-2.01343	0	0.674412	0	1.05968	0	-0.1627359	0.06574883	-0.8966908	-2.53241	0.4769038	-0.5198812	-1.001823	0.5199423	0.8312116	-0.06013982	-0.6894143	0.4201316	-2.382226	-0.446856	-0.2823493	-0.4736426	-0.8712654	-1.150022	-1.398641	1.808074						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107711	433			11	433	1	384	212	303	303	0.6903608	0	-1.751009	0	-3.434418	0	-1.222788	0	-1.546093	0	1.044193	0	-1.929726	0	-2.609645	0	-2.404737	0	-2.018359	0	0.6903608	0	1.044193	0	-0.1577294	0.06517667	-0.8854476	-2.526108	0.4950117	-0.5124514	-0.9962031	0.5160195	0.844583	-0.07456306	-0.6906885	0.4042987	-2.394703	-0.4454989	-0.2941616	-0.4889295	-0.8687443	-1.156944	-1.43022	1.811917						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107744	466			12	467	1	388	212	293	293	1.13879	0	-2.556651	0	-3.147568	0	-0.4084372	0	-2.117426	0	0.5113943	0	-2.917681	0	-3.508625	0	-3.121809	0	-2.623863	0	1.13879	0	0.5113943	0	0.3312743	0.5181214	-1.028922	-2.273677	0.1047655	-0.7377161	-1.631428	0.1675502	0.6741038	-0.5440795	-1.814021	-0.8792839	-3.603267	0.400587	-0.8435476	-1.38085	0.4867499	-0.5185634	-1.674611	2.035538						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107777	499			13	500	1	384	212	298	298	1.384014	0	-3.021303	0	-2.836155	0	-0.657923	0	-3.349457	0	0.7215354	0	-4.220639	0	-4.473985	0	-4.203818	0	-3.755886	0	1.384014	0	0.7215354	0	0.05939129	0.2772554	-0.9466406	-2.274777	0.03345986	-0.6944093	-1.15809	0.3850064	0.8745583	-0.2868526	-1.80191	-0.7378753	-4.032344	0.3413424	-0.5629314	-1.859223	0.9716594	-0.4139751	-1.500428	1.737871						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107811	533			14	533	1	381	210	304	304	1.549753	0	-2.860666	0	-2.368053	0	-0.4219238	0	-2.658491	0	0.2480187	0	-3.483207	0	-3.727802	0	-3.518364	0	-2.905047	0	1.549753	0	0.2480187	0	-0.01231682	0.1849981	-0.9887865	-2.043445	-0.03845579	-0.7224055	-1.873067	0.004989973	0.9083014	0.07578377	-1.697038	-0.2967024	-3.431581	0.3071031	-0.2806238	-1.190194	0.1978647	-0.5748449	-0.7762204	1.53746						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107844	566			15	567	1	382	210	301	301	1.295994	0	-2.517986	0	-2.34341	0	-0.5156382	0	-1.663829	0	-0.1080004	0	-2.868591	0	-3.184608	0	-2.86716	0	-1.976945	0	1.295994	0	-0.1080004	0	-0.01992724	0.2198698	-0.9879612	-1.859413	-0.1693376	-0.8126258	-2.135352	-0.3297591	0.7519228	0.2818581	-1.682031	-0.161468	-2.718785	0.2093015	-0.1794326	-0.7932963	-0.3858256	-0.8767481	-1.030834	1.404949						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107878	600			16	600	1	382	210	304	304	1.277236	0	-2.106626	0	-2.142876	0	-0.1517604	0	-1.589182	0	-0.2957373	0	-2.710149	0	-3.073071	0	-2.611125	0	-1.816111	0	1.277236	0	-0.1517604	0	-0.1939567	0.02340507	-0.8740767	-1.309792	-0.2981613	-0.787864	-2.14865	-0.3478235	0.5481551	0.3090284	-1.684597	0.02917165	-2.476571	-0.03335075	-0.2585286	-0.7385192	-0.7207213	-0.9976302	-0.6937194	1.085363						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107911	633			17	633	1	382	210	302	302	1.383019	0	-2.279336	0	-2.033203	0	-0.1138232	0	-1.636576	0	-0.2743523	0	-2.783875	0	-3.206604	0	-2.819444	0	-1.876598	0	1.383019	0	-0.1138232	0	-0.09131934	0.1134489	-0.8930638	-1.329934	-0.2931317	-0.7838483	-2.173327	-0.3349792	0.6195989	0.2866046	-1.721915	-0.1325333	-2.631835	0.008063211	-0.3454632	-0.8156613	-0.5780256	-0.9827377	-0.8531198	1.079357						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107944	666			18	667	1	385	207	306	306	1.142976	0	-2.094748	0	-2.017205	0	-0.1002537	0	-1.183526	0	-0.7739789	0	-2.868392	0	-3.319889	0	-2.369292	0	-1.711502	0	1.142976	0	-0.1002537	0	-0.1928521	0.05641811	-1.00466	-0.946164	-0.7108667	-0.8757498	-2.399236	-0.6713676	0.1861724	0.2037346	-2.062625	-0.08574461	-2.223224	-0.1989997	-0.6517928	-0.5317033	-0.8309924	-0.796061	-0.7565376	0.6858113						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232107977	699			19	700	1	382	205	310	310	0.9790972	0	-1.894247	0	-1.951106	0	-0.10948	0	-0.9298613	0	-0.76625	0	-2.695683	0	-3.246872	0	-2.254795	0	-1.32055	0	0.9790972	0	-0.10948	0	-0.2120002	0.1000772	-1.049208	-0.7739105	-0.7953536	-0.7923039	-2.430232	-0.3872903	-0.009904542	0.2313873	-1.54054	0.3344373	-1.621622	-0.2059572	-0.51147	-0.1195068	-1.167974	-0.9495059	-0.4514837	0.3592046						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232108011	733			20	733	1	383	205	307	307	1.029461	0	-2.296046	0	-1.843675	0	-0.2389029	0	-0.3974442	0	-1.254904	0	-2.94125	0	-3.76403	0	-2.526677	0	-1.364427	0	1.029461	0	-0.2389029	0	0.03833218	0.3531984	-1.257848	-0.831008	-0.8903356	-0.9749978	-2.688313	-0.6596077	0.1233104	0.3496394	-1.776003	0.003772752	-1.604394	-0.4138616	-0.8199866	-0.09543402	-1.255277	-1.06894	-0.8083505	0.03338248						
TianlinLiuValidation	20180411	119334435_3___utterance_51	0	MALE	a	TestImage	Emotient FACET	20180325_232108044	766			21	767	1	382	207	308	308	0.8734118	0	-1.780783	0	-2.1163	0	-0.01545098	0	-0.2272683	0	-1.437757	0	-2.697324	0	-3.584189	0	-1.89799	0	-1.721316	0	0.8734118	0	-0.01545098	0	-0.1879992	0.1640141	-1.074875	-0.4906833	-1.062864	-1.042276	-2.77036	-0.8282027	0.04403128	0.6684807	-1.878012	0.3320182	-1.602701	-0.41638	-0.5216752	0.2237972	-1.667558	-1.08758	-0.4762874	-0.04326172						
