#Study : TianlinLiu
#Date : 20180411 09:04:22
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:05:39.648 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539714	66			0	67	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539748	100			1	100	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539781	133			2	133	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539814	166			3	167	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539848	200			4	200	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539881	233			5	234	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539914	266			6	267	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539948	300			7	300	0																																																						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150539981	333			8	334	1	377	34	117	117	0.2760908	0	-1.262987	0	-0.4317287	0	-0.03092235	0	0.5307758	0	-0.2227259	0	-0.6039411	0	-1.225137	0	-1.206901	0	0.2667499	0	0.2760908	0	0.5307758	0	0.3203726	0.2371761	-0.4957294	-0.8250961	-0.4860293	-0.7368078	-1.638004	-0.006764957	0.2257819	0.01660652	-0.4848355	-0.01603469	0.3153264	-0.7403508	-0.1773419	0.07562694	-1.460269	-1.620586	-1.196663	1.297907						
TianlinLiu	20180411	b32a6ac3b__utterance_7	0	MALE	recording	TestImage	Emotient FACET	20180320_150540015	367			9	367	0																																																						
