#Study : TianlinLiu
#Date : 20180411 09:07:29
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:38:03.456 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803522	66			0	67	1	498	166	228	228	-3.058105	0	-0.2447431	0	-0.9720175	0	-0.862295	0	1.440082	0	-0.4607459	0	-0.4560354	0	0.222915	0	-0.3041264	0	-0.1693268	0	-3.058105	0	1.440082	0	0.1799445	0.150574	0.1502239	-0.3014208	-0.575626	-0.682447	-1.550834	-0.3171581	-1.200786	-0.2757066	-0.7490866	-0.4158445	-0.8976951	-0.6954272	-1.183581	-0.6009493	-1.685496	-1.261111	-2.029114	1.028525						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803555	99			1	100	1	499	166	228	228	-3.301281	0	0.05823271	0	-0.7306327	0	-1.220885	0	0.6379398	0	-0.5755698	0	-0.3899383	0	0.520604	0	-0.001955344	0	0.08987081	0	-3.301281	0	0.6379398	0	0.2389815	0.1101006	0.2300016	-0.5371625	-0.7846221	-0.7458648	-1.973293	-0.5817758	-1.350266	-0.5571539	-1.253066	-0.7291134	-0.8131082	-1.224755	-1.318525	-0.7913554	-1.826312	-1.597987	-2.702082	0.9820961						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803589	133			2	133	1	497	165	230	230	-2.957473	0	-0.3656884	0	-0.9523991	0	-0.8300294	0	1.601602	0	-0.3670546	0	-0.5327502	0	0.09455016	0	-0.4303945	0	-0.2422297	0	-2.957473	0	1.601602	0	0.1134061	0.1367936	0.1069186	-0.2217089	-0.4034986	-0.6030954	-1.431968	-0.1849836	-1.085063	-0.2594927	-0.6936675	-0.3788269	-0.7476698	-0.6237112	-1.155031	-0.5396469	-1.640347	-1.233467	-2.124412	1.15113						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803622	166			3	167	1	492	163	238	238	-2.583832	0	-0.4034984	0	-1.128911	0	-0.8343852	0	1.328473	0	-0.1685123	0	-0.4038196	0	-0.02238005	0	-0.4728906	0	-0.2887533	0	-2.583832	0	1.328473	0	0.08163546	0.1591904	0.03827924	-0.0145861	-0.3610587	-0.61692	-1.108821	0.2035815	-0.9571005	-0.3004438	-0.5513993	-0.2739043	-0.8125356	-0.3862057	-0.9287212	-0.4078521	-1.469792	-1.264632	-2.105113	1.192554						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803656	200			4	200	1	494	162	234	234	-2.476892	0	-0.8398473	0	-0.8087348	0	-0.4196938	0	2.119861	0	-0.3275892	0	-0.6428052	0	-0.411912	0	-0.8771139	0	-0.669977	0	-2.476892	0	2.119861	0	0.1758372	0.224853	-0.1180844	-0.02753887	-0.4111493	-0.6103209	-1.368186	-0.01616667	-0.7887912	-0.03197305	-0.5892545	-0.3064252	-0.8925093	-0.1542376	-0.8952987	-0.4870205	-1.2585	-0.9077202	-1.708017	1.204249						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803689	233			5	233	1	492	160	236	236	-2.057003	0	-0.9211618	0	-0.7146622	0	-0.1181643	0	2.000644	0	-0.2621306	0	-0.3640676	0	-0.5810247	0	-0.924317	0	-0.5035047	0	-2.057003	0	2.000644	0	0.2625733	0.2434919	-0.1568483	-0.09844661	-0.3831323	-0.6496127	-1.499904	0.03253335	-0.5186063	0.2071724	-0.3584674	-0.1212253	-1.012022	-0.01200206	-0.6158195	-0.4113969	-1.476175	-1.2138	-1.489348	1.152966						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803722	266			6	267	1	492	160	236	236	-2.12642	0	-0.9759847	0	-0.7203528	0	-0.1295567	0	2.090462	0	-0.2737831	0	-0.4522727	0	-0.6395333	0	-0.9743035	0	-0.5630252	0	-2.12642	0	2.090462	0	0.1950991	0.2065804	-0.1525304	-0.08928589	-0.3910031	-0.6556116	-1.525787	0.05181981	-0.5148084	0.1930592	-0.3578983	-0.1477795	-1.057226	0.05615252	-0.647497	-0.4653935	-1.428862	-1.183205	-1.52992	1.138443						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803755	299			7	300	1	492	161	237	237	-2.238028	0	-0.5769324	0	-0.7223414	0	-0.2611298	0	1.371769	0	-0.2291509	0	-0.2381664	0	-0.2605698	0	-0.6959682	0	-0.2173467	0	-2.238028	0	1.371769	0	0.2357596	0.2375756	-0.1089914	-0.07041174	-0.3805727	-0.5960936	-1.406682	0.009762135	-0.7672306	-0.1229148	-0.3084417	-0.2510215	-1.054472	-0.1035024	-0.7544071	-0.4931771	-1.498065	-1.356336	-1.800291	1.286082						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803789	333			8	333	1	491	160	239	239	-2.077896	0	-0.5549673	0	-0.7381752	0	-0.220553	0	1.388932	0	-0.2272474	0	-0.1015403	0	-0.2320277	0	-0.5581214	0	-0.1327505	0	-2.077896	0	1.388932	0	0.202376	0.1261985	-0.1500408	-0.1948454	-0.4138439	-0.6703686	-1.584399	-0.06768758	-0.6375371	0.07253932	-0.3688211	-0.07732301	-0.9464346	-0.1258039	-0.460968	-0.3837073	-1.741252	-1.495797	-1.697408	1.268739						
TianlinLiu	20180411	34d64e449_2__utterance_24	0	MALE	recording	TestImage	Emotient FACET	20180320_143803822	366			9	367	1	493	161	236	236	-2.23347	0	-0.8401699	0	-0.7449505	0	-0.214648	0	1.902878	0	-0.3168864	0	-0.3925648	0	-0.4934248	0	-0.8870456	0	-0.4714403	0	-2.23347	0	1.902878	0	0.2577876	0.2386648	-0.1161359	-0.03292553	-0.396649	-0.6163473	-1.515717	-0.006478318	-0.6451466	0.06827283	-0.3957309	-0.2239701	-1.049786	-0.0663361	-0.7573293	-0.5044246	-1.454428	-1.22811	-1.62787	1.153105						
