#Study : TianlinLiu
#Date : 20180411 09:04:05
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:08:43.571 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843651	80			0	80	1	181	100	72	72	0.92967	0	-1.453486	0	-1.192521	0	-0.8310987	0	0.1433251	0	-0.8754315	0	-2.013101	0	-2.010929	0	-1.207706	0	0.5198556	0	0.92967	0	0.1433251	0	-0.9356038	-0.3238195	-0.9833925	-0.4860084	-1.001584	-1.1614	-2.32391	0.0250467	0.222234	0.3748885	-0.7136593	-0.2758528	-0.5829408	-0.09192148	0.1913746	0.3760236	-1.03261	-1.059369	-0.3627889	-0.7925473						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843691	120			1	120	1	181	100	73	73	1.230885	0	-1.829347	0	-1.711833	0	-1.403952	0	0.02121251	0	-0.938253	0	-2.411853	0	-2.304464	0	-1.489926	0	0.4293679	0	1.230885	0	0.02121251	0	-1.143518	-0.5905185	-1.079904	-0.8804123	-0.5713413	-1.016013	-2.279942	0.3665585	0.4520009	0.1973005	-0.7914053	-0.3507967	-0.5671704	-0.3032722	0.1944815	0.2248487	-1.02191	-1.219449	-0.6846079	-0.5996667						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843731	160			2	160	1	181	99	75	75	1.025066	0	-1.664538	0	-1.387146	0	-1.089877	0	-0.1999312	0	-0.5953825	0	-2.418335	0	-2.220307	0	-1.582552	0	0.4086649	0	1.025066	0	-0.1999312	0	-1.207899	-0.6441483	-0.8067375	-0.6766739	-0.3394477	-0.7475843	-1.911786	0.5294358	0.4960334	0.03796604	-0.7788489	-0.5485925	-0.5170512	-0.417643	-0.02375698	-0.0952746	-0.6429219	-0.9832684	-0.7937818	-0.5366119						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843771	200			3	200	1	181	99	75	75	0.9558196	0	-1.468313	0	-1.288229	0	-1.147218	0	-0.1991941	0	-0.3872894	0	-2.390414	0	-2.157793	0	-1.567184	0	0.1879173	0	0.9558196	0	-0.1991941	0	-1.310144	-0.736975	-0.6910015	-0.563026	-0.3280235	-0.6857886	-1.680353	0.5198385	0.4967882	-0.03468388	-0.7197468	-0.569221	-0.4236248	-0.4378941	-0.06138729	-0.1467147	-0.5453159	-0.8558761	-0.7553065	-0.3431841						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843811	240			4	240	1	181	101	72	72	1.470397	0	-2.008011	0	-2.294622	0	-1.621769	0	-0.3903556	0	-1.415769	0	-2.793617	0	-2.728723	0	-1.766634	0	-0.06401883	0	1.470397	0	-0.3903556	0	-1.385421	-0.8719411	-1.13502	-1.144986	-0.6316998	-1.082518	-2.336816	0.21294	0.5195794	0.2398167	-0.9150388	-0.1860314	-1.126294	-0.1879473	0.2984839	0.224939	-1.063355	-1.18183	-0.3963902	-0.7095759						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843851	280			5	280	1	180	100	74	74	1.629204	0	-2.26977	0	-2.597581	0	-1.708987	0	-0.5705065	0	-1.484439	0	-2.906694	0	-2.708992	0	-2.01963	0	-0.2498782	0	1.629204	0	-0.5705065	0	-1.4417	-0.9110426	-1.089893	-1.177396	-0.3900492	-0.9712101	-2.259416	0.3447363	0.6985334	0.1152112	-0.9129927	-0.4115688	-1.318109	-0.3103611	0.1603952	0.1255429	-0.8785129	-1.108716	-0.522351	-0.9955201						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843891	320			6	320	1	180	99	73	73	2.008798	0	-2.5693	0	-2.747791	0	-1.709271	0	-1.148119	0	-1.888115	0	-3.335796	0	-3.23437	0	-2.500479	0	-0.8379062	0	2.008798	0	-1.148119	0	-1.446405	-0.8730891	-1.056519	-1.080007	-0.1186304	-0.814473	-2.269279	0.4028316	1.043543	0.1513324	-0.9849702	-0.5242102	-1.841478	-0.4867061	0.009063274	0.02871667	-0.7481583	-1.142902	-0.7672708	-1.286652						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843931	360			7	360	1	180	99	72	72	2.555149	0	-2.840072	0	-3.419472	0	-1.873869	0	-1.314261	0	-2.520525	0	-3.707525	0	-3.927203	0	-2.750299	0	-1.707928	0	2.555149	0	-1.314261	0	-1.536377	-0.9936678	-1.340791	-1.45225	0.01166403	-0.9541374	-2.592579	0.1573347	1.362892	0.2279642	-1.016589	-0.3851044	-2.395819	-0.6627406	0.175393	0.2059324	-1.016365	-1.315766	-0.8113927	-1.332873						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150843971	400			8	400	1	180	99	72	72	2.691003	0	-2.895965	0	-3.74846	0	-1.879925	0	-1.415001	0	-2.580824	0	-3.692486	0	-3.984563	0	-2.744842	0	-1.932723	0	2.691003	0	-1.415001	0	-1.634302	-1.060494	-1.473298	-1.652227	0.1708079	-0.9155712	-2.594517	0.1564939	1.569164	0.2698814	-0.9286261	-0.2369162	-2.461675	-0.7499322	0.2154197	0.3334276	-1.135519	-1.460664	-0.7125456	-1.371265						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844011	440			9	440	1	179	99	73	73	2.822439	0	-2.896164	0	-3.83169	0	-1.970735	0	-1.452119	0	-2.617829	0	-3.759193	0	-4.044803	0	-2.724554	0	-2.053728	0	2.822439	0	-1.452119	0	-1.57639	-1.011574	-1.586654	-1.720424	0.312216	-0.8602505	-2.617139	0.1872631	1.70397	0.3027132	-0.9155752	-0.1803693	-2.342366	-0.9067569	0.1975905	0.4040388	-1.211912	-1.528108	-0.9128166	-1.30474						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844051	480			10	480	1	179	99	73	73	3.159762	0	-3.3496	0	-4.219676	0	-2.164998	0	-1.781671	0	-2.780613	0	-4.075037	0	-4.604597	0	-3.247952	0	-2.687592	0	3.159762	0	-1.781671	0	-1.585913	-1.021647	-1.581027	-1.857112	0.5641232	-0.6963331	-2.569471	0.2349484	2.010662	0.2497664	-0.9378852	-0.2259728	-2.714162	-0.8616998	0.06742461	0.3189689	-0.958685	-1.365551	-0.889833	-1.308867						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844091	520			11	520	1	179	98	73	73	3.082921	0	-3.370037	0	-4.442492	0	-2.150346	0	-1.66525	0	-2.817807	0	-4.390981	0	-5.029543	0	-3.555866	0	-3.528485	0	3.082921	0	-1.66525	0	-1.891666	-1.261803	-1.273513	-1.704803	0.7682395	-0.5158796	-2.193586	0.1539317	2.255136	0.3811343	-0.9807723	-0.4055297	-3.176059	-1.074822	-0.02149238	0.2771388	-0.8579195	-1.388972	-0.9091255	-1.20228						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844131	560			12	560	1	180	98	72	72	3.331007	0	-3.488394	0	-4.490909	0	-2.205324	0	-1.836238	0	-3.04868	0	-4.536272	0	-5.086968	0	-3.533099	0	-3.178864	0	3.331007	0	-1.836238	0	-1.742947	-1.125836	-1.559052	-1.791455	0.7127301	-0.6025714	-2.502262	0.2182847	2.230428	0.3159624	-0.9747326	-0.2489132	-3.133967	-0.9711666	0.05557759	0.3344429	-0.9242677	-1.4291	-1.059049	-1.679203						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844171	600			13	600	1	179	98	72	72	3.265577	0	-3.399297	0	-4.546822	0	-2.236787	0	-1.807325	0	-2.963689	0	-4.473914	0	-4.955013	0	-3.421751	0	-3.216332	0	3.265577	0	-1.807325	0	-1.784883	-1.177792	-1.52332	-1.928591	0.7342851	-0.5638288	-2.411082	0.1956841	2.211053	0.32441	-0.9579766	-0.2324596	-3.246227	-0.9202046	0.1178113	0.3689107	-0.949977	-1.369355	-0.9985008	-1.468843						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844211	640			14	640	1	178	97	75	75	3.425818	0	-3.381205	0	-4.345907	0	-2.201266	0	-1.805453	0	-2.667905	0	-4.237475	0	-4.729776	0	-3.36428	0	-3.082439	0	3.425818	0	-1.805453	0	-1.7798	-1.104525	-1.423779	-1.977712	0.9801998	-0.5121328	-2.156868	0.2432657	2.313234	0.2245449	-0.986462	-0.2780298	-2.92599	-0.960721	0.04862672	0.3731815	-0.8909764	-1.42997	-0.7893068	-1.031444						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844251	680			15	680	1	178	97	74	74	3.491171	0	-3.443742	0	-4.486727	0	-2.287034	0	-1.872902	0	-2.701519	0	-4.296256	0	-4.833934	0	-3.42537	0	-3.160554	0	3.491171	0	-1.872902	0	-1.791841	-1.150261	-1.448341	-2.0352	1.027175	-0.4926785	-2.162058	0.2575681	2.350683	0.2033289	-0.9899235	-0.2618622	-2.979359	-0.9485309	0.03365945	0.3408882	-0.8923263	-1.432599	-0.8968002	-1.101871						
TianlinLiu	20180411	c76339de6_1__utterance_3	0	MALE	recording	TestImage	Emotient FACET	20180320_150844291	720			16	720	1	178	98	73	73	3.575843	0	-3.750085	0	-4.776979	0	-2.543439	0	-2.021376	0	-2.814185	0	-4.683836	0	-5.399272	0	-3.835362	0	-3.509429	0	3.575843	0	-2.021376	0	-1.825321	-1.204052	-1.532387	-2.122797	0.9900107	-0.4929821	-2.313801	0.2859773	2.404326	0.1894323	-0.9626656	-0.2820438	-3.20406	-0.9881799	-0.1314183	0.2283208	-0.8340546	-1.34246	-1.030292	-1.215498						
