#Study : TianlinLiu
#Date : 20180411 09:05:04
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:59:22.357 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922423	66			0	67	1	189	17	52	52	-2.632859	0	-2.419674	0	-0.7288316	0	-2.476248	0	0.3331979	0	-1.647608	0	-1.512106	0	-1.082632	0	-1.549437	0	1.940414	0	-2.632859	0	0.3331979	0	-0.8109049	-0.6613002	-1.137515	-1.808613	-1.411275	-1.209111	-1.704023	-1.006441	-0.8851304	-0.4649695	-1.914625	-0.9228877	-0.1180681	-0.9924555	-0.5514711	-0.6988945	-0.1486489	0.0828568	-1.903847	-0.7129141						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922457	100			1	100	1	190	17	52	52	-2.619101	0	-2.209452	0	-0.6464011	0	-2.364935	0	0.1070974	0	-1.457276	0	-1.690545	0	-1.097817	0	-1.535524	0	1.986324	0	-2.619101	0	0.1070974	0	-0.9784679	-0.7451799	-1.140158	-1.64896	-1.204495	-1.057099	-1.606093	-0.9357646	-0.887141	-0.5929819	-1.932344	-0.9897746	-0.08619785	-0.9868522	-0.6429514	-0.8139806	-0.1558555	0.002773699	-2.0874	-0.7343791						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922490	133			2	133	1	190	17	52	52	-2.775535	0	-2.216144	0	-0.7299495	0	-2.307837	0	0.1267339	0	-1.482432	0	-1.612979	0	-1.085281	0	-1.578681	0	1.961808	0	-2.775535	0	0.1267339	0	-0.9047368	-0.7217164	-1.071997	-1.700228	-1.132464	-1.07436	-1.526061	-0.9361442	-0.9173673	-0.5836989	-1.917635	-1.01269	0.007819622	-1.041896	-0.6611977	-0.8048409	-0.2391527	-0.09990043	-2.143142	-0.7144274						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922523	166			3	167	1	189	17	53	53	-2.67623	0	-2.31455	0	-0.8005276	0	-2.363567	0	-0.09824239	0	-1.428398	0	-1.678333	0	-1.114818	0	-1.620146	0	2.133971	0	-2.67623	0	-0.09824239	0	-0.9602615	-0.7337795	-1.141721	-1.665993	-1.364016	-1.125915	-1.981014	-0.7546544	-0.9712273	-0.6140124	-1.853461	-1.076073	-0.1610121	-0.9854861	-0.6569921	-0.7391794	-0.2674881	-0.1887206	-2.239901	-1.157205						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922557	200			4	200	1	189	17	53	53	-2.825467	0	-2.269591	0	-0.806307	0	-2.390934	0	-0.2087794	0	-1.463983	0	-1.691052	0	-1.096519	0	-1.645699	0	2.160812	0	-2.825467	0	-0.2087794	0	-0.955963	-0.7162544	-1.122431	-1.638595	-1.340315	-1.092283	-1.985579	-0.7712826	-1.010407	-0.6421599	-1.919519	-1.120033	-0.1242648	-0.9902688	-0.7098759	-0.7433439	-0.2526948	-0.1876281	-2.344752	-1.144411						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922590	233			5	234	1	190	17	53	53	-2.61094	0	-2.398997	0	-0.4156392	0	-2.385024	0	-0.2494532	0	-1.295058	0	-1.734736	0	-1.252671	0	-1.828075	0	2.003613	0	-2.61094	0	-0.2494532	0	-0.7861167	-0.6052291	-1.000137	-1.618199	-1.141043	-1.016064	-1.873365	-0.7810146	-0.9456733	-0.762346	-2.140329	-1.266516	-0.06722135	-1.144702	-0.8368095	-1.061107	0.03242649	-0.0668023	-2.638763	-0.7638189						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922623	266			6	267	1	190	17	53	53	-2.685334	0	-2.380008	0	-0.423968	0	-2.358817	0	-0.2133392	0	-1.244798	0	-1.68509	0	-1.24693	0	-1.854303	0	1.991604	0	-2.685334	0	-0.2133392	0	-0.7943683	-0.6109387	-0.9882036	-1.629438	-1.117338	-1.005991	-1.809773	-0.7654524	-0.9580328	-0.8025209	-2.089772	-1.222844	-0.04225831	-1.180796	-0.837441	-1.089258	0.01951115	-0.06939746	-2.655065	-0.7162281						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922657	300			7	300	1	190	17	53	53	-2.685056	0	-2.381903	0	-0.423698	0	-2.360947	0	-0.2120185	0	-1.244976	0	-1.686907	0	-1.248501	0	-1.854703	0	1.990054	0	-2.685056	0	-0.2120185	0	-0.7944013	-0.6108917	-0.988008	-1.628993	-1.119365	-1.006281	-1.811067	-0.766137	-0.9577565	-0.8030934	-2.090619	-1.222874	-0.04040671	-1.182314	-0.8370234	-1.090579	0.02063916	-0.06856659	-2.655752	-0.718258						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922690	333			8	334	1	190	17	53	53	-2.686415	0	-2.380617	0	-0.4232509	0	-2.362183	0	-0.2120658	0	-1.245062	0	-1.687703	0	-1.246838	0	-1.853285	0	1.99039	0	-2.686415	0	-0.2120658	0	-0.7951192	-0.6112645	-0.9882331	-1.629332	-1.120159	-1.006342	-1.810887	-0.7663127	-0.958589	-0.8034345	-2.091668	-1.223089	-0.04028675	-1.18292	-0.836957	-1.090949	0.02046432	-0.0686896	-2.656268	-0.7189801						
TianlinLiu	20180411	7f71caf17_1__utterance_12	0	MALE	recording	TestImage	Emotient FACET	20180320_145922724	367			9	367	1	191	18	52	52	-2.337775	0	-2.635225	0	-0.4229893	0	-2.247712	0	0.07031972	0	-1.448903	0	-1.540588	0	-1.49807	0	-1.881226	0	2.116274	0	-2.337775	0	0.07031972	0	-0.7715014	-0.5985989	-1.171569	-1.714009	-1.028297	-1.066607	-1.692533	-0.8084947	-0.938023	-0.6166331	-1.942018	-0.9234297	0.1243305	-1.021348	-0.5839239	-0.9400368	0.06141794	0.1681687	-2.155103	-0.7624979						
