#Study : TianlinLiu
#Date : 20180411 09:08:10
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:33:16.129 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316329	200			0	200	1	359	107	402	402	0.6672085	0	-2.673896	0	-2.286348	0	-1.68054	0	0.6158594	0	-1.476153	0	-2.02264	0	-1.783787	0	-1.624823	0	1.062548	0	0.6672085	0	0.6158594	0	-0.8445687	-0.7626594	-0.7736265	-1.768749	-1.073994	-1.054971	-1.91917	-0.3931969	-0.3533283	-0.05669036	-1.46446	-0.3810239	-0.690199	0.02567406	-0.926115	-0.4494313	-0.2795613	0.3462118	-0.2705139	0.4446232						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316429	300			1	300	1	358	107	402	402	0.6903857	0	-2.667225	0	-2.119458	0	-1.680464	0	0.6597305	0	-1.462333	0	-1.99029	0	-1.813771	0	-1.640788	0	1.081087	0	0.6903857	0	0.6597305	0	-0.8256893	-0.7496333	-0.7991803	-1.721973	-1.06929	-1.085892	-1.979241	-0.4248008	-0.3585165	-0.05447784	-1.411897	-0.3884788	-0.5902218	-0.05418314	-0.9497821	-0.4240606	-0.3280628	0.3091523	-0.3255523	0.4551106						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316529	400			2	400	1	353	105	402	402	0.7755069	0	-2.516407	0	-1.9542	0	-1.53757	0	0.6041607	0	-1.366833	0	-1.966139	0	-1.75831	0	-1.691344	0	0.9724912	0	0.7755069	0	0.6041607	0	-0.8115101	-0.7096931	-0.7499043	-1.509585	-0.824416	-0.9465942	-1.882	-0.2937765	-0.3065988	-0.0713395	-1.337399	-0.350188	-0.6417435	-0.03394936	-0.8810782	-0.3938078	-0.2458705	0.3145828	-0.3757328	0.103757						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316629	500			3	500	1	350	103	404	404	0.7158962	0	-2.489051	0	-1.667633	0	-1.337105	0	0.5661622	0	-1.178367	0	-1.948053	0	-1.783826	0	-1.771317	0	0.9688528	0	0.7158962	0	0.5661622	0	-0.7756612	-0.6660172	-0.7129161	-1.357467	-0.7046992	-0.92541	-1.782194	-0.1038182	-0.268512	-0.127782	-1.289676	-0.385783	-0.6101649	0.02168157	-0.8877754	-0.4694222	-0.08813933	0.3113722	-0.4857557	0.06644249						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316729	600			4	601	1	346	102	403	403	0.6086017	0	-2.357192	0	-1.599928	0	-1.319582	0	0.507583	0	-0.9203498	0	-1.838476	0	-1.67219	0	-1.753672	0	1.199566	0	0.6086017	0	0.507583	0	-0.7559451	-0.6669001	-0.6506938	-1.313747	-0.662348	-0.8155366	-1.685385	0.02965622	-0.3498829	-0.1960856	-1.160228	-0.3970664	-0.3776593	-0.02130244	-0.8996137	-0.4567674	-0.04730953	0.2408308	-0.5958101	0.1392748						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316829	700			5	701	1	340	100	406	406	0.3774881	0	-2.361186	0	-1.633009	0	-1.209767	0	0.4400532	0	-0.8539261	0	-1.878743	0	-1.591684	0	-1.771505	0	1.239994	0	0.3774881	0	0.4400532	0	-0.7064435	-0.6976402	-0.5946559	-1.209604	-0.6372803	-0.6672652	-1.687482	0.1555182	-0.3458586	-0.2726636	-1.16655	-0.4600417	-0.1728186	0.09708326	-0.821982	-0.4388755	0.03952178	-0.02450899	-0.7913411	-0.01081843						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143316929	800			6	801	1	340	99	405	405	0.3652939	0	-2.256095	0	-1.604985	0	-1.101145	0	0.4153876	0	-0.8300842	0	-1.76009	0	-1.580219	0	-1.653076	0	1.148538	0	0.3652939	0	0.4153876	0	-0.7091259	-0.7278473	-0.5786157	-1.167715	-0.6294518	-0.6737013	-1.588953	0.134748	-0.3250436	-0.246125	-1.026975	-0.3321462	-0.1364289	0.0965365	-0.7065803	-0.3229048	-0.04024749	-0.06914414	-0.6322545	0.04243803						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317029	900			7	901	1	341	98	404	404	0.2924839	0	-2.231831	0	-1.563295	0	-0.993026	0	0.410542	0	-0.8422257	0	-1.729581	0	-1.646261	0	-1.601065	0	0.984265	0	0.2924839	0	0.410542	0	-0.6981652	-0.7342942	-0.6431757	-1.138609	-0.5837613	-0.6819653	-1.539486	0.1335796	-0.2524024	-0.1705848	-0.8565999	-0.1905161	-0.02590933	0.1491492	-0.5325879	-0.1549269	-0.1018195	-0.1189541	-0.5766532	-0.03177696						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317130	1001			8	1001	1	341	100	408	408	0.6707865	0	-2.406616	0	-1.604986	0	-1.083742	0	0.361878	0	-0.8781257	0	-1.849097	0	-1.735841	0	-1.837243	0	1.056007	0	0.6707865	0	0.361878	0	-0.7032171	-0.6925393	-0.6071107	-1.232485	-0.530911	-0.7034982	-1.675562	0.1610475	-0.2556602	-0.2383887	-1.100347	-0.3950886	-0.3098553	0.1152562	-0.8175137	-0.4117581	0.02544627	0.03248556	-0.6504836	0.06456515						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317230	1101			9	1101	1	342	99	404	404	0.275423	0	-2.459355	0	-1.769816	0	-1.206286	0	0.6565965	0	-1.238718	0	-1.973044	0	-1.664257	0	-1.744983	0	1.139184	0	0.275423	0	0.6565965	0	-0.7603242	-0.7184232	-0.6801008	-1.265691	-0.820075	-0.8309262	-1.764044	-0.2517177	-0.3995453	-0.1587617	-1.264791	-0.398309	-0.2674063	0.09122308	-0.828114	-0.3699934	-0.1784174	-0.01997175	-0.6633935	-0.0228504						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317330	1201			10	1201	1	344	93	403	403	-1.074395	0	-2.266921	0	-1.764117	0	-2.141689	0	0.09274346	0	-1.733235	0	-2.083323	0	-1.227982	0	-1.484617	0	2.107911	0	-1.074395	0	0.09274346	0	-0.8105267	-0.7874472	-0.7891392	-1.586609	-1.840436	-1.161669	-2.301904	-0.8326817	-1.279985	-0.5067778	-1.533179	-0.6823069	-0.2627189	-0.08324044	-1.175268	-0.6232264	-0.1368206	0.2021639	-0.5464447	0.2737671						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317430	1301			11	1301	1	347	93	399	399	-1.3358	0	-1.871762	0	-0.6221585	0	-2.009013	0	0.3638348	0	-1.762554	0	-2.024749	0	-1.408621	0	-1.252959	0	1.400549	0	-1.3358	0	0.3638348	0	-0.7637961	-0.6000799	-0.9197285	-1.577533	-2.086125	-1.309475	-2.238661	-1.12575	-1.060237	-0.4198836	-1.381921	-0.43407	-0.06096192	-0.4924854	-1.224507	-0.4199664	-0.1560952	0.6259903	0.1147997	0.8360184						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317530	1401			12	1401	1	347	93	399	399	-0.987707	0	-2.152628	0	-0.921631	0	-1.548616	0	0.03089438	0	-2.03851	0	-2.048779	0	-1.461245	0	-1.452585	0	1.513842	0	-0.987707	0	0.03089438	0	-0.7683155	-0.5680524	-0.9866281	-1.68592	-2.148646	-1.346605	-2.774331	-1.239061	-1.133432	-0.5081025	-1.784245	-0.7674069	-0.8066947	-0.09719302	-1.552106	-0.618201	0.09320696	0.705686	0.1005151	0.7556445						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317630	1501			13	1502	1	344	93	399	399	-1.005059	0	-2.198896	0	-0.825678	0	-1.339333	0	-0.2646152	0	-1.877342	0	-2.17866	0	-1.52589	0	-1.575207	0	1.465782	0	-1.005059	0	-0.2646152	0	-0.731559	-0.5348395	-0.8918036	-1.644622	-1.905401	-1.264574	-2.695283	-1.063489	-1.12226	-0.6762658	-1.865444	-0.9828188	-0.9115214	-0.09087392	-1.681546	-0.9248007	0.3275373	0.7579162	-0.08987601	0.8357989						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317730	1601			14	1602	1	341	95	398	398	-0.9095193	0	-2.089	0	-0.9999789	0	-1.283843	0	-0.2703087	0	-1.852625	0	-2.062401	0	-1.347138	0	-1.376357	0	1.593755	0	-0.9095193	0	-0.2703087	0	-0.7603835	-0.5823568	-0.8491121	-1.634559	-1.837999	-1.236433	-2.660296	-1.070643	-1.119243	-0.5956092	-1.841402	-0.8912995	-0.8753695	-0.1093964	-1.568712	-0.8248286	0.1123536	0.5732295	-0.003314578	0.6874346						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317830	1701			15	1702	1	339	96	397	397	-0.9677254	0	-1.893709	0	-1.221637	0	-1.245841	0	-0.1924777	0	-1.934007	0	-1.943038	0	-1.076078	0	-1.15697	0	1.584986	0	-0.9677254	0	-0.1924777	0	-0.738277	-0.6069117	-0.7773703	-1.635425	-1.981455	-1.181017	-2.711783	-1.281572	-1.152203	-0.5383024	-1.979053	-0.9280729	-0.7970514	-0.1898178	-1.548422	-0.7325532	-0.15659	0.3481879	-0.2498764	0.5730151						
TianlinLiu	20180411	1b6b8344c_1__utterance_6	0	MALE	recording	TestImage	Emotient FACET	20180320_143317930	1801			16	1802	1	341	96	396	396	-0.92269	0	-1.775639	0	-1.554984	0	-1.195324	0	-0.2036516	0	-2.078616	0	-1.80959	0	-0.8274238	0	-0.9213493	0	1.59367	0	-0.92269	0	-0.2036516	0	-0.7221751	-0.6466077	-0.6524584	-1.665574	-2.152558	-1.17801	-2.782537	-1.474054	-1.193705	-0.3971399	-2.075953	-0.9223677	-0.8851957	-0.1090127	-1.428071	-0.5192983	-0.318036	0.2566783	-0.08919621	0.4610616						
