#Study : TianlinLiu
#Date : 20180411 09:04:40
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:03:09.037 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309120	83			0	83	1	502	142	165	165	1.679179	0	-3.170964	0	-3.375024	0	-1.457108	0	-2.675486	0	-0.4235288	0	-2.089993	0	-3.544666	0	-3.138454	0	-3.182725	0	1.679179	0	-0.4235288	0	0.8690631	0.005063754	-0.2311465	-1.196936	0.8369793	0.07819049	-1.036917	0.5873466	0.6693261	-0.5977622	-0.2615798	-0.8825834	-3.710912	-0.4896573	-0.6710215	-0.8884618	0.4770474	-0.401262	-1.425597	0.08746039						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309162	125			1	125	1	502	142	165	165	1.776304	0	-3.10799	0	-3.650248	0	-1.843941	0	-2.721637	0	-0.3232611	0	-2.402665	0	-3.631926	0	-3.168885	0	-3.208772	0	1.776304	0	-0.3232611	0	0.5317504	-0.1242251	-0.4219021	-1.376158	0.9024078	0.116354	-0.9453514	0.6224528	0.7839836	-0.7247699	-0.2353579	-0.8721108	-3.676546	-0.5088354	-0.6509966	-0.9124973	0.4200678	-0.4271781	-1.521508	0.1632971						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309203	166			2	167	1	500	140	171	171	0.6023567	0	-3.434574	0	-4.995592	0	-2.740939	0	-2.099458	0	0.8840369	0	-2.014124	0	-3.646111	0	-2.897723	0	-3.032408	0	0.6023567	0	0.8840369	0	0.7752011	0.02788974	-0.09048754	-2.583688	0.5180551	-0.1222964	-0.8691018	1.03294	0.9187353	-1.087304	0.08790145	-0.8392074	-2.162607	-0.3532134	-1.137101	-1.302727	0.357042	-0.5615985	-1.752915	2.218002						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309245	208			3	209	1	503	141	167	167	0.5213287	0	-3.617396	0	-5.423531	0	-2.508872	0	-2.531499	0	1.163259	0	-2.649406	0	-4.439454	0	-3.829317	0	-3.22116	0	0.5213287	0	1.163259	0	0.5400962	0.05101019	-0.2342943	-2.249498	0.3283425	-0.2725635	-0.736652	1.330231	0.7457499	-1.342727	0.3608979	-0.710852	-2.402721	-0.1885207	-0.9790947	-1.328521	0.6570681	-0.3772843	-1.674671	2.318797						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309287	250			4	250	1	503	142	164	164	0.7653812	0	-3.982326	0	-4.927	0	-2.028419	0	-3.032054	0	1.111698	0	-3.120438	0	-5.235514	0	-4.78834	0	-3.415218	0	0.7653812	0	1.111698	0	0.5305378	0.204196	-0.4564306	-1.773724	0.3620066	-0.4187649	-0.9979328	1.262326	0.8236461	-1.581081	0.2218109	-0.9937151	-3.063155	-0.2328471	-1.121809	-1.551451	1.059805	-0.1785766	-1.736983	2.118997						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309328	291			5	292	1	504	143	161	161	0.9137694	0	-3.830859	0	-4.932197	0	-1.811757	0	-3.056857	0	0.9917815	0	-3.149093	0	-5.227974	0	-4.712203	0	-3.06247	0	0.9137694	0	0.9917815	0	0.4641855	0.1863441	-0.6542005	-1.753771	0.3819471	-0.4287125	-1.173428	1.270201	0.8256056	-1.491305	0.2485577	-0.9698709	-3.589813	-0.1455458	-0.7884765	-1.419803	1.131686	0.01348605	-1.419157	2.109962						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309370	333			6	334	1	503	145	161	161	0.693353	0	-3.393285	0	-4.614365	0	-1.918405	0	-3.162727	0	1.123065	0	-2.96559	0	-4.833362	0	-4.313825	0	-2.246591	0	0.693353	0	1.123065	0	0.3754984	0.05652505	-0.5253696	-1.684838	0.3366554	-0.4853842	-1.08648	1.430171	0.5580993	-1.431337	-0.04281557	-1.078648	-4.280149	0.170192	-0.4478407	-1.608873	1.405858	0.09485835	-1.810716	1.770331						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309412	375			7	375	1	504	147	160	160	0.3724473	0	-3.059673	0	-4.055914	0	-1.743897	0	-3.481951	0	1.124556	0	-2.86821	0	-4.801338	0	-3.971008	0	-2.142323	0	0.3724473	0	1.124556	0	0.4112765	0.1611637	-0.5051583	-1.538731	0.1199676	-0.5066304	-1.116821	1.548107	0.3304228	-1.584043	-0.3450935	-1.171844	-4.728122	0.1843287	-0.5150239	-1.833018	1.64806	0.3318749	-2.169643	1.734686						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309454	417			8	417	1	503	146	162	162	0.3021041	0	-3.163784	0	-4.187634	0	-2.138676	0	-3.339378	0	1.371113	0	-3.355888	0	-5.32119	0	-4.217907	0	-3.082444	0	0.3021041	0	1.371113	0	0.321283	-0.005298947	-0.5198514	-1.601518	0.1995941	-0.4762382	-0.6965722	1.653207	0.4193411	-1.566202	-0.0223952	-0.9981247	-3.974541	-0.04566516	-0.4538664	-1.627207	1.480856	0.1570169	-2.027322	1.895521						
TianlinLiu	20180411	a288edb53_1__utterance_9	0	MALE	recording	TestImage	Emotient FACET	20180320_150309495	458			9	459	1	505	145	160	160	0.6637146	0	-2.892764	0	-3.696193	0	-2.06496	0	-2.52573	0	1.232981	0	-2.863734	0	-4.783025	0	-3.503217	0	-2.674754	0	0.6637146	0	1.232981	0	0.3550249	0.1157211	-0.7809724	-1.715045	0.1313311	-0.5004098	-0.8369179	1.351127	0.5630288	-1.093241	0.2149618	-0.6104634	-2.928354	-0.1694455	-0.3072026	-1.068528	0.8666884	0.02332893	-1.438993	2.075893						
