#Study : TianlinLiu
#Date : 20180411 09:04:34
#Version : 6.3.5761.0
#TestRunDate : 20180320 15:04:01.260 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401326	66			0	67	0																																																						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401360	100			1	100	0																																																						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401393	133			2	133	0																																																						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401426	166			3	167	1	314	139	74	74	3.161844	0	-4.012821	0	-5.586515	0	-1.993277	0	-0.6704264	0	-4.564715	0	-3.340987	0	-5.502711	0	-3.647356	0	-4.523416	0	3.161844	0	-0.6704264	0	-0.7940774	-1.151768	-1.345855	-0.9074563	0.709038	-0.5335717	-2.517751	-0.482935	1.738982	0.610999	-0.8752016	0.1188917	-3.305547	-0.7993603	0.3853904	0.4998588	-1.18889	-1.136721	-0.8730717	-3.848343						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401460	200			4	200	1	313	142	74	74	3.366133	0	-3.999451	0	-5.576919	0	-2.086638	0	-0.9034976	0	-4.578328	0	-3.42906	0	-5.465348	0	-3.614282	0	-4.724836	0	3.366133	0	-0.9034976	0	-0.7623568	-1.185034	-1.314565	-1.005779	0.7505503	-0.5084085	-2.367657	-0.4330285	1.822429	0.600665	-0.8592334	0.07612452	-3.339299	-0.9493677	0.3503793	0.4530129	-1.100266	-1.097769	-0.8928179	-3.926665						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401493	233			5	234	1	311	146	76	76	3.847115	0	-4.428812	0	-6.059755	0	-2.793807	0	-1.273643	0	-5.185164	0	-4.033971	0	-5.741067	0	-4.030021	0	-5.370951	0	3.847115	0	-1.273643	0	-0.9132432	-1.242323	-1.497447	-1.336578	1.070999	-0.4865412	-2.453681	-0.7986749	2.314744	0.5591416	-1.115953	0.1222044	-3.904155	-1.211214	0.1989963	0.4447592	-1.181376	-1.346532	-1.337412	-4.086758						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401526	266			6	267	0																																																						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401560	300			7	300	1	311	152	75	75	3.690683	0	-4.580054	0	-6.305229	0	-2.711492	0	-1.068087	0	-5.348492	0	-4.307854	0	-5.876871	0	-4.527947	0	-5.928535	0	3.690683	0	-1.068087	0	-0.8350679	-1.046833	-1.30655	-0.7468873	1.056544	-0.3492756	-2.253923	-0.7162092	2.212549	0.4810788	-1.167751	-0.07509266	-4.068164	-1.037461	0.04851069	0.3514563	-0.8396914	-1.146634	-1.596911	-3.794287						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401593	333			8	334	1	307	153	79	79	3.491745	0	-3.81884	0	-5.365167	0	-1.959177	0	-1.507195	0	-4.472684	0	-3.645514	0	-4.517448	0	-3.056954	0	-4.70853	0	3.491745	0	-1.507195	0	-0.4403484	-0.5658389	-1.018603	-1.084499	1.179411	-0.01928178	-1.856472	-0.874424	2.262677	0.1288207	-1.185931	-0.6158519	-3.491654	-1.285411	-0.3963366	0.1413164	-1.016201	-1.552687	-2.0558	-2.549545						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401627	367			9	367	1	309	155	76	76	3.147026	0	-3.641771	0	-5.125	0	-2.410738	0	-0.9632732	0	-4.036739	0	-3.845711	0	-4.350894	0	-3.105666	0	-5.008795	0	3.147026	0	-0.9632732	0	-0.5405603	-0.7349026	-0.8625762	-0.7481298	1.087217	-0.1242183	-1.201434	-0.6414539	2.013292	0.3985505	-1.340454	-0.4665652	-2.976594	-1.251388	-0.2103217	0.2899156	-0.7763512	-1.260898	-1.934154	-2.453605						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401660	400			10	400	1	308	155	77	77	2.660603	0	-3.167928	0	-4.086763	0	-1.744202	0	-1.084177	0	-3.372208	0	-3.430026	0	-3.843781	0	-2.793138	0	-4.199836	0	2.660603	0	-1.084177	0	-0.4041392	-0.6302104	-0.5549056	-0.3701408	0.955825	-0.02226698	-1.116025	-0.5983059	1.360569	0.1536608	-1.334875	-0.5483166	-3.10791	-1.014494	-0.4917443	0.04359864	-0.630322	-1.089172	-1.929548	-1.538911						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401693	433			11	434	1	307	155	78	78	2.211348	0	-2.428252	0	-3.567545	0	-1.269948	0	-0.756812	0	-2.779528	0	-2.757032	0	-2.875986	0	-1.959787	0	-3.257313	0	2.211348	0	-0.756812	0	-0.3493473	-0.5047708	-0.4013497	-0.2429985	0.8294628	0.1136812	-1.048263	-0.5027136	1.150524	0.1253532	-1.109337	-0.6411061	-2.47885	-1.052945	-0.4702815	-0.01457793	-0.721684	-1.144538	-2.043635	-1.126262						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401727	467			12	467	1	305	154	80	80	2.333731	0	-2.202872	0	-4.482356	0	-1.241639	0	-0.771299	0	-2.485226	0	-2.66569	0	-2.747438	0	-1.617499	0	-3.198991	0	2.333731	0	-0.771299	0	-0.3151996	-0.597008	-0.4382398	-0.7008299	0.8882503	0.3357734	-0.9801337	-0.5543561	1.399125	0.04492687	-0.9218439	-0.843485	-2.613042	-1.109105	-0.4907378	0.07537122	-0.8790308	-1.462512	-2.08479	-1.006215						
TianlinLiu	20180411	b018c03de_10__utterance_58	0	MALE	recording	TestImage	Emotient FACET	20180320_150401760	500			13	500	1	305	153	80	80	3.571892	0	-3.901877	0	-5.517562	0	-2.243789	0	-2.036775	0	-4.139665	0	-3.74506	0	-4.479071	0	-3.179294	0	-4.4568	0	3.571892	0	-2.036775	0	-0.6826286	-0.7942678	-0.9690939	-1.166379	1.455495	0.05638628	-1.591698	-0.7054686	2.294776	-0.07697551	-0.9629662	-0.5132656	-4.052218	-1.144338	-0.357721	-0.06586569	-0.8192928	-1.415569	-2.048	-2.923727						
