#Study : TianlinLiu
#Date : 20180411 09:07:28
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:38:20.944 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821010	66			0	67	1	597	133	160	160	-1.776652	0	-4.242488	0	-2.860319	0	-2.110866	0	-4.288871	0	3.75798	0	-3.96259	0	-5.383327	0	-6.685063	0	-4.656031	0	-1.776652	0	3.75798	0	0.5257083	0.5484742	0.2873202	-1.180135	-0.1145265	-0.1640028	0.3554267	1.571792	-0.7044154	-2.167963	-0.8701921	-1.403389	-4.962231	-0.7636626	-1.565258	-3.218834	1.250762	-1.006179	-4.924882	1.92724						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821044	100			1	100	1	603	131	157	157	-1.355777	0	-3.954434	0	-3.227883	0	-1.859535	0	-4.863716	0	3.593458	0	-4.563909	0	-5.742522	0	-6.72508	0	-5.294448	0	-1.355777	0	3.593458	0	0.3836635	0.5530151	0.4097257	-1.038535	-0.09782849	-0.2292951	0.2175965	1.350898	-0.5830331	-2.060862	-1.095423	-1.712695	-5.651388	-0.4216327	-1.474929	-3.558513	1.510709	-0.8664762	-4.522646	2.080391						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821077	133			2	133	1	606	124	163	163	-0.7204526	0	-4.482959	0	-2.677054	0	-1.655249	0	-4.617172	0	3.07191	0	-4.369061	0	-5.887992	0	-6.714989	0	-5.078639	0	-0.7204526	0	3.07191	0	0.4111753	0.5352374	0.1222216	-0.5943905	-0.04985819	-0.1681243	-0.2843017	1.084851	-0.414217	-2.148561	-1.468451	-1.818115	-5.532694	-0.7036806	-1.72333	-3.48517	1.263783	-0.911819	-4.558886	1.299344						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821110	166			3	167	1	610	117	165	165	0.1587928	0	-4.701485	0	-2.209991	0	-1.435453	0	-4.160742	0	2.099329	0	-4.137037	0	-5.767551	0	-6.283217	0	-4.36503	0	0.1587928	0	2.099329	0	0.5171948	0.475653	-0.06962884	0.0461467	-0.3566054	-0.421602	-0.9905785	0.7839794	-0.5142775	-1.632115	-1.461306	-1.819786	-5.300774	-0.6562405	-1.588886	-3.25371	1.100485	-0.7271461	-3.676641	1.325051						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821144	200			4	200	1	610	112	167	167	0.4547323	0	-4.598377	0	-2.074463	0	-1.122643	0	-3.703218	0	1.803539	0	-4.179811	0	-5.679782	0	-5.984592	0	-4.303761	0	0.4547323	0	1.803539	0	0.388388	0.3599354	-0.08459922	0.3046111	-0.2143235	-0.3181185	-1.028544	0.7059857	-0.3577293	-1.616592	-1.513388	-1.720633	-5.010016	-0.6926669	-1.508727	-3.076292	1.075266	-0.7256078	-3.464609	0.8929632						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821177	233			5	234	1	609	109	166	166	0.6397597	0	-4.961003	0	-2.556419	0	-1.261093	0	-3.730699	0	1.656828	0	-4.240541	0	-6.050059	0	-6.1645	0	-4.515368	0	0.6397597	0	1.656828	0	0.373754	0.2987257	-0.1401973	0.2447053	-0.2316309	-0.3896076	-1.079801	0.6212491	-0.2052976	-1.673245	-1.4828	-1.704655	-5.200419	-0.5542705	-1.650878	-3.085361	0.9009649	-0.9006464	-3.595448	0.8271306						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821210	266			6	267	1	613	106	162	162	0.3715553	0	-4.3616	0	-1.856545	0	-0.9049773	0	-3.073659	0	1.468771	0	-3.769576	0	-5.000539	0	-5.454523	0	-3.586163	0	0.3715553	0	1.468771	0	0.2670508	0.3348325	-0.2692233	0.2328019	-0.3178581	-0.4691515	-1.304926	0.3534402	-0.1564235	-1.680814	-1.577209	-1.670325	-4.475674	-0.5520245	-1.336394	-2.929655	0.6119034	-0.8695107	-3.245215	0.25674						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821244	300			7	300	1	619	102	160	160	0.1443237	0	-3.988916	0	-1.689499	0	-0.8091384	0	-3.140879	0	1.625853	0	-3.700905	0	-4.733215	0	-5.266895	0	-3.368376	0	0.1443237	0	1.625853	0	0.2726452	0.2829996	-0.2227558	0.1292554	-0.4140542	-0.5930702	-1.14131	0.5245246	-0.3710772	-1.689816	-1.358388	-1.592315	-4.510135	-0.4589359	-1.287438	-3.035649	0.4800653	-0.9592388	-3.174249	0.6330941						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821277	333			8	334	1	618	95	163	163	-0.7126803	0	-4.125284	0	-0.8296069	0	-0.413727	0	-2.831682	0	1.567644	0	-3.02158	0	-4.262727	0	-4.87409	0	-2.772953	0	-0.7126803	0	1.567644	0	0.8295852	0.5450949	-0.06430255	0.578657	-0.9113618	-0.6657138	-1.184871	0.4942552	-0.7454163	-1.667804	-1.373161	-1.50367	-3.925991	-0.5438052	-1.588194	-2.739112	0.5051357	-0.956095	-3.096056	1.047473						
TianlinLiu	20180411	39373c7f9_1__utterance_13	0	MALE	recording	TestImage	Emotient FACET	20180320_143821311	367			9	367	1	617	93	162	162	-0.5856581	0	-3.772619	0	-0.4902552	0	-0.2122654	0	-2.463152	0	1.095495	0	-2.917354	0	-3.727741	0	-4.358482	0	-2.122501	0	-0.5856581	0	1.095495	0	0.8530238	0.5682234	-0.1455951	0.6344769	-1.082776	-0.7869532	-1.55636	0.1587592	-0.7572513	-1.467045	-1.447402	-1.569165	-3.655993	-0.4947708	-1.434005	-2.62224	0.3667369	-0.8434264	-2.733209	0.9591916						
