#Study : TianlinLiu
#Date : 20180411 09:05:14
#Version : 6.3.5761.0
#TestRunDate : 20180320 14:57:54.279 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754345	66			0	67	1	255	63	99	99	2.729168	0	-4.207152	0	-3.716172	0	-1.331714	0	-1.653582	0	-1.786117	0	-1.639396	0	-4.895249	0	-3.925301	0	-2.871563	0	2.729168	0	-1.331714	0	0.5426624	0.1182262	-1.299681	-0.819177	1.529059	0.156955	-2.253132	0.6300339	1.59374	-0.4420359	0.3704746	-0.4185061	-3.848758	-0.0794399	-0.5966201	-0.8044513	0.3223644	-0.8471295	-1.632399	-1.71447						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754379	100			1	100	1	256	64	97	97	2.639329	0	-4.121567	0	-3.503822	0	-0.97974	0	-2.108998	0	-2.037776	0	-2.063512	0	-4.947811	0	-3.920505	0	-3.026935	0	2.639329	0	-0.97974	0	0.6023747	0.2037864	-1.214148	-0.704828	1.417414	0.2464736	-2.370092	0.629809	1.571107	-0.4960002	0.2034916	-0.4747223	-4.178333	0.1502808	-0.3859538	-0.8808173	0.625109	-0.672605	-1.501049	-1.931243						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754412	133			2	133	1	257	64	97	97	2.921441	0	-4.284093	0	-3.808555	0	-1.237271	0	-2.189581	0	-2.082561	0	-2.082656	0	-5.029945	0	-4.014296	0	-3.419847	0	2.921441	0	-1.237271	0	0.5418298	0.09367548	-1.198069	-0.8601911	1.608388	0.2358726	-2.017073	0.5694304	1.795506	-0.5892533	0.2292164	-0.5291352	-4.394463	-0.02325798	-0.5834987	-0.9219128	0.5874636	-0.7310856	-1.464373	-1.746917						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754445	166			3	167	1	254	61	104	104	2.740197	0	-4.017067	0	-3.886798	0	-1.149028	0	-1.899005	0	-1.377688	0	-2.008286	0	-4.880389	0	-3.859547	0	-2.889302	0	2.740197	0	-1.149028	0	0.3365534	0.007937077	-1.214732	-0.941278	1.269427	-0.2315884	-1.806291	0.5741367	1.459279	-0.5785359	0.1811692	-0.5582446	-3.94783	-0.312313	-1.04262	-0.770958	-0.05905359	-1.135399	-1.47267	-1.066604						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754479	200			4	200	1	254	60	102	102	3.286717	0	-4.954286	0	-4.610826	0	-1.536064	0	-2.483933	0	-2.052225	0	-2.519373	0	-5.87605	0	-4.588186	0	-3.688746	0	3.286717	0	-1.536064	0	0.3109078	-0.1674763	-1.158454	-0.9790788	1.374253	-0.1076127	-2.03284	0.5730647	1.676387	-0.7562979	-0.1809362	-0.9019142	-4.728494	0.1041043	-1.096571	-1.05838	0.5169137	-0.7855583	-1.639862	-1.615247						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754512	233			5	234	1	251	59	101	101	2.990422	0	-5.27353	0	-4.023617	0	-0.9175472	0	-3.752753	0	-1.925414	0	-2.914117	0	-6.743336	0	-5.466184	0	-4.331538	0	2.990422	0	-0.9175472	0	0.5602474	0.02795522	-0.9812106	-0.6775169	1.091243	-0.02690236	-2.243943	0.8723193	1.58242	-1.221382	-0.2473686	-1.352987	-5.873318	0.3134283	-1.439847	-1.683114	1.385989	-0.34175	-1.67515	-1.630271						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754545	266			6	267	1	251	59	101	101	3.031058	0	-5.119381	0	-4.393159	0	-1.004041	0	-3.742816	0	-2.096944	0	-2.817197	0	-6.677427	0	-5.340647	0	-4.68601	0	3.031058	0	-1.004041	0	0.4084616	-0.03571368	-0.9394126	-0.714598	1.394191	0.1266294	-2.018119	0.9501047	1.759444	-1.210911	-0.121879	-1.219857	-5.942236	0.2325801	-1.331023	-1.549542	1.316715	-0.4954119	-1.606805	-1.945488						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754579	300			7	300	1	251	60	96	96	2.893017	0	-5.409347	0	-3.731149	0	-0.7482381	0	-4.151865	0	-2.731991	0	-2.730499	0	-6.480314	0	-5.429746	0	-3.750508	0	2.893017	0	-0.7482381	0	0.8173401	0.2633148	-1.005401	-0.637401	0.9637602	0.02029488	-2.962607	0.6020454	1.481222	-0.8743394	-0.3562785	-1.369308	-5.94733	0.175502	-1.407896	-1.772508	1.71038	-0.09363132	-2.093959	-2.237783						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754612	333			8	334	1	251	60	95	95	3.075361	0	-5.597403	0	-4.164957	0	-0.8376966	0	-4.117038	0	-3.059427	0	-2.814798	0	-6.54002	0	-5.464605	0	-3.988702	0	3.075361	0	-0.8376966	0	0.7341628	0.197428	-0.9610226	-0.7300312	0.9546642	-0.01608471	-3.141086	0.5186453	1.583353	-0.7428874	-0.3404887	-1.200303	-5.993361	0.3095864	-1.340435	-1.559678	1.425433	-0.3342111	-1.955287	-2.125697						
TianlinLiu	20180411	78a906313_5__utterance_66	0	MALE	recording	TestImage	Emotient FACET	20180320_145754646	367			9	367	1	250	60	97	97	3.067435	0	-5.597795	0	-4.156777	0	-0.8288666	0	-3.324025	0	-2.93071	0	-2.319876	0	-6.263342	0	-5.261658	0	-3.415414	0	3.067435	0	-0.8288666	0	0.6485936	0.07793441	-1.124209	-0.7625245	1.143744	-0.05636793	-2.959661	0.5665535	1.662383	-0.7413197	-0.3325677	-1.000607	-5.329024	-0.04316242	-1.240807	-1.250131	0.9725363	-0.5012059	-1.882569	-2.539707						
